A;RTSALEDATA;230;20130211 01:49;VALNET;
B;230;2605703;1;20130211 01:49;;;21;MURRAY TCE;EUSTON;2737;2580;M;20121025;20121219;290000;RU5;R;RESIDENCE;;ZE1;;0;AH514909;
C;230;2605703;1;20130211 01:49;6/18/758402;
D;230;2605703;1;20130211 01:49;P;;;;;;
D;230;2605703;1;20130211 01:49;P;;;;;;
D;230;2605703;1;20130211 01:49;V;;;;;;
B;230;2605145;2;20130211 01:49;;;134;MARKET ST;BALRANALD;2715;746;M;20121108;20130123;200000;RU5;R;RESIDENCE;;ZB1;;0;AH529143;
C;230;2605145;2;20130211 01:49;18/89/758048;
D;230;2605145;2;20130211 01:49;P;;;;;;
D;230;2605145;2;20130211 01:49;P;;;;;;
D;230;2605145;2;20130211 01:49;V;;;;;;
D;230;2605145;2;20130211 01:49;V;;;;;;
Z;13;2;2;7;
