A;RTSALEDATA;254;20130204 01:40;VALNET;
B;254;2684446;1;20130204 01:40;;;13;GLEN ST;WARREN;2824;670.2;M;20121204;20130117;129000;R1;R;RESIDENCE;;AAC;;0;AH511118;
C;254;2684446;1;20130204 01:40;3/219424;
D;254;2684446;1;20130204 01:40;P;;;;;;
D;254;2684446;1;20130204 01:40;P;;;;;;
D;254;2684446;1;20130204 01:40;V;;;;;;
D;254;2684446;1;20130204 01:40;V;;;;;;
B;254;3679541;2;20130204 01:40;;;;MARTHAGUY RD;MARTHAGUY;2824;1005.3;H;20120725;20120725;49716;RU1;3;FARM;;RGE;;0;AH241398;
C;254;3679541;2;20130204 01:40;50, 62/753451 34/753472 1/1179148;
D;254;3679541;2;20130204 01:40;P;;;;;;
D;254;3679541;2;20130204 01:40;P;;;;;;
D;254;3679541;2;20130204 01:40;V;;;;;;
D;254;3679541;2;20130204 01:40;V;;;;;;
Z;14;2;2;8;
