A;RTSALEDATA;093;20130304 01:27;VALNET;
B;093;3443627;1;20130304 01:27;;3;24;GOLF AVE;MONA VALE;2103;;;20121122;20130220;1220000;;R;RESIDENCE;3;;;0;AH573798;
C;093;3443627;1;20130304 01:27;3/SP82003;
D;093;3443627;1;20130304 01:27;P;;;;;;
D;093;3443627;1;20130304 01:27;P;;;;;;
D;093;3443627;1;20130304 01:27;V;;;;;;
D;093;3443627;1;20130304 01:27;V;;;;;;
B;093;2989804;2;20130304 01:27;;;26;NEPTUNE RD;NEWPORT;2106;556.443;M;20121211;20130122;1300000;A;R;RESIDENCE;;KB;;0;AH521633;
C;093;2989804;2;20130304 01:27;15/2/6248;
D;093;2989804;2;20130304 01:27;P;;;;;;
D;093;2989804;2;20130304 01:27;P;;;;;;
D;093;2989804;2;20130304 01:27;V;;;;;;
D;093;2989804;2;20130304 01:27;V;;;;;;
B;093;978548;3;20130304 01:27;;1;679;BARRENJOEY RD;AVALON BEACH;2107;;;20130111;20130222;530000;;R;RESIDENCE;1;;;0;AH578205;
C;093;978548;3;20130304 01:27;1/SP6429;
D;093;978548;3;20130304 01:27;P;;;;;;
D;093;978548;3;20130304 01:27;P;;;;;;
D;093;978548;3;20130304 01:27;V;;;;;;
B;093;991763;4;20130304 01:27;;;1875;PITTWATER RD;BAYVIEW;2104;632.3;M;20130121;20130220;1150000;A;R;RESIDENCE;;HA;;0;AH576335;
C;093;991763;4;20130304 01:27;8/16345;
D;093;991763;4;20130304 01:27;P;;;;;;
D;093;991763;4;20130304 01:27;V;;;;;;
D;093;991763;4;20130304 01:27;V;;;;;;
B;093;987191;5;20130304 01:27;;4;2 A;KING ST;NEWPORT;2106;;;20121215;20130208;535000;;R;RESIDENCE;4;;;0;AH554137;
C;093;987191;5;20130304 01:27;4/SP3828;
D;093;987191;5;20130304 01:27;P;;;;;;
D;093;987191;5;20130304 01:27;V;;;;;;
B;093;997829;6;20130304 01:27;;;41;WESLEY ST;ELANORA HEIGHTS;2101;834.7;M;20130114;20130208;835000;A;3;HOUSE;;HF;;0;AH557090;
C;093;997829;6;20130304 01:27;66/32253;
D;093;997829;6;20130304 01:27;P;;;;;;
D;093;997829;6;20130304 01:27;P;;;;;;
D;093;997829;6;20130304 01:27;V;;;;;;
D;093;997829;6;20130304 01:27;V;;;;;;
B;093;981938;7;20130304 01:27;;;7;DARIUS AVE;NORTH NARRABEEN;2101;556.4;M;20121219;20130207;935000;A;R;RESIDENCE;;HGF;;0;AH554187;
C;093;981938;7;20130304 01:27;4/28354;
D;093;981938;7;20130304 01:27;P;;;;;;
D;093;981938;7;20130304 01:27;P;;;;;;
D;093;981938;7;20130304 01:27;V;;;;;;
D;093;981938;7;20130304 01:27;V;;;;;;
B;093;998076;8;20130304 01:27;;;80;WHALE BEACH RD;AVALON BEACH;2107;619.7;M;20121210;20130206;803000;A;R;RESIDENCE;;HD;;0;AH573850;
C;093;998076;8;20130304 01:27;25/11909;
D;093;998076;8;20130304 01:27;P;;;;;;
D;093;998076;8;20130304 01:27;P;;;;;;
D;093;998076;8;20130304 01:27;V;;;;;;
B;093;982188;9;20130304 01:27;;10;41;DARLEY ST E;MONA VALE;2103;;;20121113;20130214;760000;;R;RESIDENCE;10;;;0;AH568691;
C;093;982188;9;20130304 01:27;10/SP57659;
D;093;982188;9;20130304 01:27;P;;;;;;
D;093;982188;9;20130304 01:27;P;;;;;;
D;093;982188;9;20130304 01:27;V;;;;;;
B;093;992873;10;20130304 01:27;;25;57;QUEENS PDE;NEWPORT;2106;;;20130108;20130222;381000;;R;RESIDENCE;25;;;0;AH571968;
C;093;992873;10;20130304 01:27;25/SP22597;
D;093;992873;10;20130304 01:27;P;;;;;;
D;093;992873;10;20130304 01:27;V;;;;;;
B;093;992873;11;20130304 01:27;;43;57;QUEENS PDE;NEWPORT;2106;;;20130108;20130222;381000;;R;RESIDENCE;43;;;0;AH571968;
C;093;992873;11;20130304 01:27;43/SP23179;
D;093;992873;11;20130304 01:27;P;;;;;;
D;093;992873;11;20130304 01:27;V;;;;;;
B;093;982266;12;20130304 01:27;;;95;DARLEY ST;MONA VALE;2103;1518;M;20121126;20130121;1840000;I;3;COMMERCIAL;;DC;;0;AH575993;
C;093;982266;12;20130304 01:27;3/522155;
D;093;982266;12;20130304 01:27;P;;;;;;
D;093;982266;12;20130304 01:27;V;;;;;;
B;093;977220;13;20130304 01:27;PITTWATER PALMS;220;82;AVALON PDE;AVALON BEACH;2107;;;20120928;20121026;115000;;R;RESIDENCE;86;;;0;AH565568;
C;093;977220;13;20130304 01:27;86/SP32247;
D;093;977220;13;20130304 01:27;P;;;;;;
D;093;977220;13;20130304 01:27;V;;;;;;
B;093;982690;14;20130304 01:27;;4;33;ELAINE AVE;AVALON BEACH;2107;;;20121128;20130214;507500;;3;HOME UNIT;4;;;0;AH577396;
C;093;982690;14;20130304 01:27;4/SP2611;
D;093;982690;14;20130304 01:27;P;;;;;;
D;093;982690;14;20130304 01:27;V;;;;;;
D;093;982690;14;20130304 01:27;V;;;;;;
B;093;980309;15;20130304 01:27;;;11;BUYUMA PL;AVALON BEACH;2107;765.1;M;20121215;20130208;825000;A;R;RESIDENCE;;HM;;0;AH554032;
C;093;980309;15;20130304 01:27;18/30881;
D;093;980309;15;20130304 01:27;P;;;;;;
D;093;980309;15;20130304 01:27;V;;;;;;
B;093;983146;16;20130304 01:27;;;43;ELVINA AVE;AVALON BEACH;2107;531.1;M;20130114;20130222;765000;B;3;INDUSTRIAL;;CT;;0;AH571837;
C;093;983146;16;20130304 01:27;2/515140;
D;093;983146;16;20130304 01:27;P;;;;;;
D;093;983146;16;20130304 01:27;P;;;;;;
D;093;983146;16;20130304 01:27;V;;;;;;
B;093;983181;17;20130304 01:27;;;9;ELVINA AVE;NEWPORT;2106;490.4;M;20121129;20130218;1195000;A;R;RESIDENCE;;HN;;0;AH572323;
C;093;983181;17;20130304 01:27;97/13457;
D;093;983181;17;20130304 01:27;P;;;;;;
D;093;983181;17;20130304 01:27;P;;;;;;
D;093;983181;17;20130304 01:27;V;;;;;;
B;093;996503;18;20130304 01:27;;;4;VALLEY PL;WARRIEWOOD;2102;301.1;M;20121213;20130220;835000;A;R;RESIDENCE;;HBF;;0;AH577010;
C;093;996503;18;20130304 01:27;7/285567;
D;093;996503;18;20130304 01:27;P;;;;;;
D;093;996503;18;20130304 01:27;P;;;;;;
D;093;996503;18;20130304 01:27;V;;;;;;
B;093;986086;19;20130304 01:27;;;38;ILUKA RD;PALM BEACH;2108;531.1;M;20121102;20130131;4750000;A;R;RESIDENCE;;HW;;0;AH576252;
C;093;986086;19;20130304 01:27;34/14682;
D;093;986086;19;20130304 01:27;P;;;;;;
D;093;986086;19;20130304 01:27;V;;;;;;
B;093;991462;20;20130304 01:27;;;11;PHILIP RD;MONA VALE;2103;973.8;M;20130118;20130220;850000;A;R;RESIDENCE;;HQ;;0;AH576741;
C;093;991462;20;20130304 01:27;B/356107;
D;093;991462;20;20130304 01:27;P;;;;;;
D;093;991462;20;20130304 01:27;P;;;;;;
D;093;991462;20;20130304 01:27;V;;;;;;
B;093;994206;21;20130304 01:27;;;31;RICHARD RD;SCOTLAND ISLAND;2105;604;M;20121207;20130125;900000;A;R;RESIDENCE;;HK;;0;AH543346;
C;093;994206;21;20130304 01:27;35/12749 Licence 398992;
D;093;994206;21;20130304 01:27;P;;;;;;
D;093;994206;21;20130304 01:27;P;;;;;;
D;093;994206;21;20130304 01:27;V;;;;;;
D;093;994206;21;20130304 01:27;V;;;;;;
B;093;3264833;22;20130304 01:27;;5;1;LIVINGSTONE PL;NEWPORT;2106;;;20121116;20130220;790000;;R;RESIDENCE;5;;;0;AH568303;
C;093;3264833;22;20130304 01:27;5/SP77432;
D;093;3264833;22;20130304 01:27;P;;;;;;
D;093;3264833;22;20130304 01:27;P;;;;;;
D;093;3264833;22;20130304 01:27;V;;;;;;
B;093;3647608;23;20130304 01:27;;13;79;MACPHERSON ST;WARRIEWOOD;2102;128;M;20130122;20130220;545000;;R;RESIDENCE;6;;;0;AH578841;
C;093;3647608;23;20130304 01:27;6/SP86892;
D;093;3647608;23;20130304 01:27;P;;;;;;
D;093;3647608;23;20130304 01:27;V;;;;;;
B;093;3647608;24;20130304 01:27;;237;79;MACPHERSON ST;WARRIEWOOD;2102;94;M;20130122;20130219;468000;;R;RESIDENCE;56;;;0;AH574028;
C;093;3647608;24;20130304 01:27;56/SP86892;
D;093;3647608;24;20130304 01:27;P;;;;;;
D;093;3647608;24;20130304 01:27;P;;;;;;
D;093;3647608;24;20130304 01:27;V;;;;;;
Z;119;24;24;69;
