A;RTSALEDATA;074;20130204 01:28;VALNET;
B;074;3146638;1;20130204 01:28;;;2;RUSSELL ST;GRIFFITH;2680;832.8;M;20121213;20130117;77500;A;V;VACANT LAND;;AA;;0;AH515755;
C;074;3146638;1;20130204 01:28;33/1075201;
D;074;3146638;1;20130204 01:28;P;;;;;;
D;074;3146638;1;20130204 01:28;P;;;;;;
D;074;3146638;1;20130204 01:28;V;;;;;;
B;074;562521;2;20130204 01:28;;;34;CARRATHOOL ST;GRIFFITH;2680;1214;M;20121119;20121210;650000;A;R;RESIDENCE;;AA;;0;AH449291;
C;074;562521;2;20130204 01:28;16/45/758476;
D;074;562521;2;20130204 01:28;P;;;;;;
D;074;562521;2;20130204 01:28;P;;;;;;
D;074;562521;2;20130204 01:28;V;;;;;;
B;074;565649;3;20130204 01:28;;;79;NOORILLA ST;GRIFFITH;2680;906.6;M;20121113;20130114;185000;A;R;RESIDENCE;;AA;;0;AH513781;
C;074;565649;3;20130204 01:28;2/112/758476;
D;074;565649;3;20130204 01:28;P;;;;;;
D;074;565649;3;20130204 01:28;V;;;;;;
B;074;568436;4;20130204 01:28;;;19;HEBDEN ST;YOOGALI;2680;1012;M;20121217;20130121;50000;A;R;RESIDENCE;;WV;;0;AH511638;
C;074;568436;4;20130204 01:28;441/751709;
D;074;568436;4;20130204 01:28;P;;;;;;
D;074;568436;4;20130204 01:28;V;;;;;;
B;074;563298;5;20130204 01:28;;;91;ERSKINE RD;GRIFFITH;2680;1012;M;20121213;20130117;220000;A;R;RESIDENCE;;AB;;0;AH511288;
C;074;563298;5;20130204 01:28;1418/751709;
D;074;563298;5;20130204 01:28;P;;;;;;
D;074;563298;5;20130204 01:28;P;;;;;;
D;074;563298;5;20130204 01:28;V;;;;;;
B;074;563727;6;20130204 01:28;;;15;GRIMISON AVE;GRIFFITH;2680;832.5;M;20121220;20130117;230000;A;R;RESIDENCE;;AA;;0;AH516138;
C;074;563727;6;20130204 01:28;32/177/758476;
D;074;563727;6;20130204 01:28;P;;;;;;
D;074;563727;6;20130204 01:28;V;;;;;;
D;074;563727;6;20130204 01:28;V;;;;;;
B;074;564263;7;20130204 01:28;;;73;JONDARYAN AVE;GRIFFITH;2680;2770;M;20121207;20121221;1960000;B;3;COMMERCIAL;;BB;;0;AH507838;
C;074;564263;7;20130204 01:28;2, 3/612160;
D;074;564263;7;20130204 01:28;P;;;;;;
D;074;564263;7;20130204 01:28;V;;;;;;
B;074;567281;8;20130204 01:28;;;32;YARRABEE ST;GRIFFITH;2680;980.1;M;20121109;20121207;147500;A;R;RESIDENCE;;AB;;0;AH508852;
C;074;567281;8;20130204 01:28;21/88/758476;
D;074;567281;8;20130204 01:28;P;;;;;;
D;074;567281;8;20130204 01:28;P;;;;;;
D;074;567281;8;20130204 01:28;V;;;;;;
D;074;567281;8;20130204 01:28;V;;;;;;
B;074;565060;9;20130204 01:28;;;13;MCINNES ST;GRIFFITH;2680;834.7;M;20121203;20130114;235000;A;3;HOUSE;;AA;;0;AH505016;
C;074;565060;9;20130204 01:28;14/152/758476;
D;074;565060;9;20130204 01:28;P;;;;;;
D;074;565060;9;20130204 01:28;V;;;;;;
B;074;3188632;10;20130204 01:28;;;157;CLIFTON BVD;GRIFFITH;2680;904.2;M;20121126;20121221;440000;A;R;RESIDENCE;;AA;;0;AH501154;
C;074;3188632;10;20130204 01:28;7/1083401;
D;074;3188632;10;20130204 01:28;P;;;;;;
D;074;3188632;10;20130204 01:28;V;;;;;;
B;074;3300157;11;20130204 01:28;;;8;BUCELLO ST;GRIFFITH;2680;720.5;M;20121130;20130116;390000;A;R;RESIDENCE;;AA;;0;AH513697;
C;074;3300157;11;20130204 01:28;79/1104189;
D;074;3300157;11;20130204 01:28;P;;;;;;
D;074;3300157;11;20130204 01:28;P;;;;;;
D;074;3300157;11;20130204 01:28;V;;;;;;
D;074;3300157;11;20130204 01:28;V;;;;;;
Z;54;11;11;30;
