A;RTSALEDATA;054;20130610 01:11;VALNET;
B;054;3704965;1;20130610 01:11;;;13;FURNERS LANE;COOLAMON;2701;282.23;H;20130226;20130404;634533;;V;VACANT LAND;;;;0;AH742225;
C;054;3704965;1;20130610 01:11;6/112505 47, 48, 49/750846 2/929737 1/1093824;
D;054;3704965;1;20130610 01:11;P;;;;;;
D;054;3704965;1;20130610 01:11;P;;;;;;
D;054;3704965;1;20130610 01:11;V;;;;;;
D;054;3704965;1;20130610 01:11;V;;;;;;
B;054;3704966;2;20130610 01:11;;;;CARLISLE PARK RD;COOLAMON;2701;129.5;H;20130204;20130328;288000;;3;FARMLANDS;;;;0;AH651214;
C;054;3704966;2;20130610 01:11;90/750846;
D;054;3704966;2;20130610 01:11;P;;;;;;
D;054;3704966;2;20130610 01:11;V;;;;;;
D;054;3704966;2;20130610 01:11;V;;;;;;
Z;13;2;2;7;
