A;RTSALEDATA;251;20130415 01:20;VALNET;
B;251;3209541;1;20130415 01:20;;;9;BOWDEN FLETCHER DR;NARROMINE;2821;1188;M;20130201;20130315;85000;R1;V;VACANT LAND;;SPK;;0;AH625002;
C;251;3209541;1;20130415 01:20;4/1003835;
D;251;3209541;1;20130415 01:20;P;;;;;;
D;251;3209541;1;20130415 01:20;V;;;;;;
D;251;3209541;1;20130415 01:20;V;;;;;;
Z;7;1;1;3;
