A;RTSALEDATA;022;20130624 01:08;VALNET;
B;022;412732;1;20130624 01:08;;;164;TREBANE RD;CROWTHER;2803;518;H;20130430;20130611;770000;RU1;3;FARM;;YNH;;0;AH801298;
C;022;412732;1;20130624 01:08;43, 44/754599;
D;022;412732;1;20130624 01:08;P;;;;;;
D;022;412732;1;20130624 01:08;V;;;;;;
B;022;415946;2;20130624 01:08;;;78;KINGSVALE RD;YOUNG;2594;3.306;H;20130415;20130528;130000;R1;V;VACANT LAND;;YAL;;0;AH783944;
C;022;415946;2;20130624 01:08;1013, 1014, 1015, 1016, 1017/754611;
D;022;415946;2;20130624 01:08;P;;;;;;
D;022;415946;2;20130624 01:08;P;;;;;;
D;022;415946;2;20130624 01:08;V;;;;;;
D;022;415946;2;20130624 01:08;V;;;;;;
B;022;2919913;3;20130624 01:08;;;41;PETTICOAT LANE;YOUNG;2594;801;M;20130422;20130611;380000;R1;R;RESIDENCE;;YAF;;0;AH815846;
C;022;2919913;3;20130624 01:08;2/1042516;
D;022;2919913;3;20130624 01:08;P;;;;;;
D;022;2919913;3;20130624 01:08;P;;;;;;
D;022;2919913;3;20130624 01:08;V;;;;;;
B;022;3706838;4;20130624 01:08;;;938;KOORAWATHA RD;KOORAWATHA;2807;13.284;H;20120410;20130503;21139;;V;VACANT LAND;;;;0;AH746061;
C;022;3706838;4;20130624 01:08;PT 5, 6, 7/1182369;
D;022;3706838;4;20130624 01:08;P;;;;;;
D;022;3706838;4;20130624 01:08;V;;;;;;
B;022;3706894;5;20130624 01:08;;;122;GOLDEN GROVE RD;YOUNG;2594;10;H;20130311;20130506;580000;;R;RESIDENCE;;;;0;AH783341;
C;022;3706894;5;20130624 01:08;15/843450;
D;022;3706894;5;20130624 01:08;P;;;;;;
D;022;3706894;5;20130624 01:08;P;;;;;;
D;022;3706894;5;20130624 01:08;V;;;;;;
D;022;3706894;5;20130624 01:08;V;;;;;;
Z;27;5;5;15;
