A;RTSALEDATA;118;20130415 01:15;VALNET;
B;118;1250776;1;20130415 01:15;;;24 A;PALMER ST;BLAYNEY;2799;663.9;M;20130131;20130315;84000;R1;V;VACANT LAND;;BAQ;;0;AH622997;
C;118;1250776;1;20130415 01:15;1/227527;
D;118;1250776;1;20130415 01:15;P;;;;;;
D;118;1250776;1;20130415 01:15;P;;;;;;
D;118;1250776;1;20130415 01:15;V;;;;;;
B;118;1251054;2;20130415 01:15;;;32;MARTHA ST;BLAYNEY;2799;1169;M;20130208;20130322;255000;R1;R;RESIDENCE;;BAJ;;0;AH631981;
C;118;1251054;2;20130415 01:15;1/785346;
D;118;1251054;2;20130415 01:15;P;;;;;;
D;118;1251054;2;20130415 01:15;V;;;;;;
D;118;1251054;2;20130415 01:15;V;;;;;;
B;118;1251574;3;20130415 01:15;;;9;STIRLING PL;BLAYNEY;2799;910.5;M;20130307;20130314;254000;R1;R;RESIDENCE;;BAK;;0;AH617858;
C;118;1251574;3;20130415 01:15;36/240960;
D;118;1251574;3;20130415 01:15;P;;;;;;
D;118;1251574;3;20130415 01:15;V;;;;;;
D;118;1251574;3;20130415 01:15;V;;;;;;
Z;17;3;3;9;
