A;RTSALEDATA;221;20130128 01:39;VALNET;
B;221;2435106;1;20130128 01:39;;;60;BRADMAN ST;GREYSTANES;2145;562.8;M;20121020;20130111;655500;A;R;RESIDENCE;;AC;;0;AH494584;
C;221;2435106;1;20130128 01:39;15/239301;
D;221;2435106;1;20130128 01:39;P;;;;;;
D;221;2435106;1;20130128 01:39;P;;;;;;
D;221;2435106;1;20130128 01:39;V;;;;;;
D;221;2435106;1;20130128 01:39;V;;;;;;
B;221;2440497;2;20130128 01:39;;;17;DUNSHEA PL;GUILDFORD;2161;663.9;M;20121201;20130111;400000;A;R;RESIDENCE;;AD;;0;AH496788;
C;221;2440497;2;20130128 01:39;9/30222;
D;221;2440497;2;20130128 01:39;P;;;;;;
D;221;2440497;2;20130128 01:39;V;;;;;;
D;221;2440497;2;20130128 01:39;V;;;;;;
D;221;2440497;2;20130128 01:39;V;;;;;;
B;221;2443363;3;20130128 01:39;;44;59;GOOD ST;WESTMEAD;2145;;;20121110;20130109;315000;;R;RESIDENCE;44;;;0;AH497114;
C;221;2443363;3;20130128 01:39;44/SP60855;
D;221;2443363;3;20130128 01:39;P;;;;;;
D;221;2443363;3;20130128 01:39;V;;;;;;
B;221;2440935;4;20130128 01:39;;;22;EMERT ST;WENTWORTHVILLE;2145;613.11;M;20121205;20130114;572500;A;R;RESIDENCE;;AA;;0;AH500528;
C;221;2440935;4;20130128 01:39;3/B/13364;
D;221;2440935;4;20130128 01:39;P;;;;;;
D;221;2440935;4;20130128 01:39;P;;;;;;
D;221;2440935;4;20130128 01:39;V;;;;;;
B;221;2443853;5;20130128 01:39;;;2;GREGORY ST;GREYSTANES;2145;657.6;M;20120810;20120921;500000;A;R;RESIDENCE;;BE;;0;AH492072;
C;221;2443853;5;20130128 01:39;3/206672;
D;221;2443853;5;20130128 01:39;P;;;;;;
D;221;2443853;5;20130128 01:39;P;;;;;;
D;221;2443853;5;20130128 01:39;V;;;;;;
D;221;2443853;5;20130128 01:39;V;;;;;;
B;221;2438589;6;20130128 01:39;;6;18;CROWN ST;GRANVILLE;2142;;;20121130;20130111;245000;;3;HOME UNIT;6;;;0;AH494614;
C;221;2438589;6;20130128 01:39;6/SP15355;
D;221;2438589;6;20130128 01:39;P;;;;;;
D;221;2438589;6;20130128 01:39;P;;;;;;
D;221;2438589;6;20130128 01:39;V;;;;;;
D;221;2438589;6;20130128 01:39;V;;;;;;
B;221;2441216;7;20130128 01:39;;;55;FAIRFIELD RD;GUILDFORD WEST;2161;556.4;M;20121107;20130111;170000;A;R;RESIDENCE;;AL;;50;AH496661;
C;221;2441216;7;20130128 01:39;24/220066;
D;221;2441216;7;20130128 01:39;P;;;;;;
D;221;2441216;7;20130128 01:39;P;;;;;;
D;221;2441216;7;20130128 01:39;P;;;;;;
D;221;2441216;7;20130128 01:39;V;;;;;;
D;221;2441216;7;20130128 01:39;V;;;;;;
B;221;2433175;8;20130128 01:39;;;61;BANGOR ST;GUILDFORD;2161;449;M;20121119;20130111;480000;A;R;RESIDENCE;;AD;;0;AH497684;
C;221;2433175;8;20130128 01:39;1, 2/14/734;
D;221;2433175;8;20130128 01:39;P;;;;;;
D;221;2433175;8;20130128 01:39;V;;;;;;
D;221;2433175;8;20130128 01:39;V;;;;;;
