A;RTSALEDATA;219;20130318 01:44;VALNET;
B;219;2890946;1;20130318 01:44;;;1741;ST ALBANS RD;ST ALBANS;2775;15.37;H;20130109;20130207;800000;E4;R;RESIDENCE;;PNA;;0;AH559789;
C;219;2890946;1;20130318 01:44;1/1037508;
D;219;2890946;1;20130318 01:44;P;;;;;;
D;219;2890946;1;20130318 01:44;P;;;;;;
D;219;2890946;1;20130318 01:44;V;;;;;;
D;219;2890946;1;20130318 01:44;V;;;;;;
B;219;2898492;2;20130318 01:44;;;38;CABBAGE TREE RD;GROSE VALE;2753;4;H;20130205;20130301;800000;RU4;R;RESIDENCE;;RUQ;;0;AH596591;
C;219;2898492;2;20130318 01:44;6/1036657;
D;219;2898492;2;20130318 01:44;P;;;;;;
D;219;2898492;2;20130318 01:44;P;;;;;;
D;219;2898492;2;20130318 01:44;V;;;;;;
D;219;2898492;2;20130318 01:44;V;;;;;;
B;219;2356890;3;20130318 01:44;;1;17;GROSE VALE RD;NORTH RICHMOND;2754;;;20121221;20130301;420000;;R;RESIDENCE;1;;;0;AH596388;
C;219;2356890;3;20130318 01:44;1/SP68732;
D;219;2356890;3;20130318 01:44;P;;;;;;
D;219;2356890;3;20130318 01:44;V;;;;;;
D;219;2356890;3;20130318 01:44;V;;;;;;
B;219;3432822;4;20130318 01:44;;;167 A;FRANCIS ST;RICHMOND;2753;620.8;M;20130118;20130301;330000;R2;V;VACANT LAND;;AQQ;;0;AH597785;
C;219;3432822;4;20130318 01:44;2/1135048;
D;219;3432822;4;20130318 01:44;P;;;;;;
D;219;3432822;4;20130318 01:44;V;;;;;;
B;219;3630151;5;20130318 01:44;;;67;HALL ST;PITT TOWN;2756;2001;M;20130205;20130228;498000;R5;V;VACANT LAND;;ANA;;0;AH594730;
C;219;3630151;5;20130318 01:44;1001/1156614;
D;219;3630151;5;20130318 01:44;P;;;;;;
D;219;3630151;5;20130318 01:44;P;;;;;;
D;219;3630151;5;20130318 01:44;V;;;;;;
B;219;3689195;6;20130318 01:44;;;33;LENNOX ST;RICHMOND;2753;325;M;20120724;20130129;445000;;R;RESIDENCE;;;;0;AH552876;
C;219;3689195;6;20130318 01:44;2/1154399;
D;219;3689195;6;20130318 01:44;P;;;;;;
D;219;3689195;6;20130318 01:44;V;;;;;;
B;219;2362959;7;20130318 01:44;;;50;NIGHTINGALE SQ;GLOSSODIA;2756;695.6;M;20130123;20130301;405000;R2;R;RESIDENCE;;ABB;;0;AH592573;
C;219;2362959;7;20130318 01:44;313/217501;
D;219;2362959;7;20130318 01:44;P;;;;;;
D;219;2362959;7;20130318 01:44;P;;;;;;
D;219;2362959;7;20130318 01:44;V;;;;;;
D;219;2362959;7;20130318 01:44;V;;;;;;
B;219;2365697;8;20130318 01:44;;;29;ROSS ST;WINDSOR;2756;720.8;M;20130131;20130306;429000;R2;R;RESIDENCE;;BBA;;0;AH603945;
C;219;2365697;8;20130318 01:44;15/17880;
D;219;2365697;8;20130318 01:44;P;;;;;;
D;219;2365697;8;20130318 01:44;P;;;;;;
D;219;2365697;8;20130318 01:44;V;;;;;;
B;219;2368376;9;20130318 01:44;;;211;SLOPES RD;NORTH RICHMOND;2754;7.965;H;20121031;20130213;930000;RU1;R;RESIDENCE;;RGP;;0;AH588782;
C;219;2368376;9;20130318 01:44;24/3598;
D;219;2368376;9;20130318 01:44;P;;;;;;
D;219;2368376;9;20130318 01:44;P;;;;;;
D;219;2368376;9;20130318 01:44;V;;;;;;
D;219;2368376;9;20130318 01:44;V;;;;;;
B;219;2350074;10;20130318 01:44;;;13;BOUNTY CRES;BLIGH PARK;2756;425.3;M;20130119;20130304;330000;R2;R;RESIDENCE;;AYA;;0;AH600669;
C;219;2350074;10;20130318 01:44;4/825645;
D;219;2350074;10;20130318 01:44;P;;;;;;
D;219;2350074;10;20130318 01:44;V;;;;;;
D;219;2350074;10;20130318 01:44;V;;;;;;
B;219;2355412;11;20130318 01:44;;;181;GEORGE ST;WINDSOR;2756;341.5;M;20121105;20130219;1210000;B2;3;SHOP;;CNN;;0;AH595969;
C;219;2355412;11;20130318 01:44;1/227084;
D;219;2355412;11;20130318 01:44;P;;;;;;
D;219;2355412;11;20130318 01:44;V;;;;;;
B;219;2358261;12;20130318 01:44;;;33;IAN ST;GLOSSODIA;2756;777.8;M;20130121;20130304;473500;R2;R;RESIDENCE;;ABB;;0;AH601993;
C;219;2358261;12;20130318 01:44;177/217501;
D;219;2358261;12;20130318 01:44;P;;;;;;
D;219;2358261;12;20130318 01:44;P;;;;;;
D;219;2358261;12;20130318 01:44;V;;;;;;
B;219;2353594;13;20130318 01:44;;;11;DOUGLAS ST;HOBARTVILLE;2753;556.4;M;20130129;20130306;407000;R3;R;RESIDENCE;;AQA;;0;AH596890;
C;219;2353594;13;20130318 01:44;489/238183;
D;219;2353594;13;20130318 01:44;P;;;;;;
D;219;2353594;13;20130318 01:44;P;;;;;;
D;219;2353594;13;20130318 01:44;V;;;;;;
B;219;2353829;14;20130318 01:44;;;152;EAST KURRAJONG RD;EAST KURRAJONG;2758;3.722;H;20121222;20130228;420000;RU4;R;RESIDENCE;;RPP;;0;AH590426;
C;219;2353829;14;20130318 01:44;1/814185;
D;219;2353829;14;20130318 01:44;P;;;;;;
D;219;2353829;14;20130318 01:44;P;;;;;;
D;219;2353829;14;20130318 01:44;V;;;;;;
D;219;2353829;14;20130318 01:44;V;;;;;;
B;219;2367151;15;20130318 01:44;;;39;SMITH RD;OAKVILLE;2765;2.032;H;20130306;20130306;125000;RU4;R;RESIDENCE;;GBB;;0;AH599884;
C;219;2367151;15;20130318 01:44;2/230817;
D;219;2367151;15;20130318 01:44;P;;;;;;
D;219;2367151;15;20130318 01:44;V;;;;;;
D;219;2367151;15;20130318 01:44;V;;;;;;
B;219;2348606;16;20130318 01:44;;;58;BATTEN CCT;SOUTH WINDSOR;2756;536;M;20121222;20130228;420000;R2;R;RESIDENCE;;AUA;;0;AH590426;
C;219;2348606;16;20130318 01:44;5007/859530;
D;219;2348606;16;20130318 01:44;P;;;;;;
D;219;2348606;16;20130318 01:44;P;;;;;;
D;219;2348606;16;20130318 01:44;V;;;;;;
D;219;2348606;16;20130318 01:44;V;;;;;;
B;219;2364684;17;20130318 01:44;;;9;PORT ERRINGHI RD;EBENEZER;2756;695.6;M;20130109;20130220;305000;RU5;R;RESIDENCE;;PXX;;0;AH577676;
C;219;2364684;17;20130318 01:44;1/232576;
D;219;2364684;17;20130318 01:44;P;;;;;;
D;219;2364684;17;20130318 01:44;P;;;;;;
D;219;2364684;17;20130318 01:44;V;;;;;;
B;219;2367363;18;20130318 01:44;;;180;SPINKS RD;GLOSSODIA;2756;809.4;M;20130109;20130304;325000;R2;R;RESIDENCE;;ABB;;0;AH601375;
C;219;2367363;18;20130318 01:44;197/214758;
D;219;2367363;18;20130318 01:44;P;;;;;;
D;219;2367363;18;20130318 01:44;P;;;;;;
D;219;2367363;18;20130318 01:44;V;;;;;;
D;219;2367363;18;20130318 01:44;V;;;;;;
B;219;2362283;19;20130318 01:44;;;14;MITCHELL DR;GLOSSODIA;2756;556.4;M;20121221;20130225;425000;R2;R;RESIDENCE;;ABB;;0;AH600417;
C;219;2362283;19;20130318 01:44;93/217499;
D;219;2362283;19;20130318 01:44;P;;;;;;
D;219;2362283;19;20130318 01:44;V;;;;;;
B;219;2349137;20;20130318 01:44;;;2916;BELLS LINE OF ROAD;BILPIN;2758;9.652;H;20121229;20130228;795000;RU2;R;RESIDENCE;;PGG;;0;AH595559;
C;219;2349137;20;20130318 01:44;2/24464;
D;219;2349137;20;20130318 01:44;P;;;;;;
D;219;2349137;20;20130318 01:44;V;;;;;;
D;219;2349137;20;20130318 01:44;V;;;;;;
B;219;2354590;21;20130318 01:44;;;16;FAITHFULL ST;RICHMOND;2753;809.4;M;20130116;20130301;705000;R2;R;RESIDENCE;;AQQ;;0;AH597728;
C;219;2354590;21;20130318 01:44;D/36801;
D;219;2354590;21;20130318 01:44;P;;;;;;
D;219;2354590;21;20130318 01:44;P;;;;;;
D;219;2354590;21;20130318 01:44;V;;;;;;
D;219;2354590;21;20130318 01:44;V;;;;;;
