A;RTSALEDATA;207;20130121 01:32;VALNET;
B;207;1975601;1;20130121 01:32;;93;255;ANZAC PDE;KINGSFORD;2032;;;20121124;20130111;825000;;R;RESIDENCE;93;;;0;AH494869;
C;207;1975601;1;20130121 01:32;93/SP50032;
D;207;1975601;1;20130121 01:32;P;;;;;;
D;207;1975601;1;20130121 01:32;P;;;;;;
D;207;1975601;1;20130121 01:32;V;;;;;;
D;207;1975601;1;20130121 01:32;V;;;;;;
D;207;1975601;1;20130121 01:32;V;;;;;;
B;207;1989204;2;20130121 01:32;;;8;CLISBY WAY;MATRAVILLE;2036;594.4;M;20121109;20121221;950000;A;R;RESIDENCE;;AM;;0;AH481759;
C;207;1989204;2;20130121 01:32;7/249622;
D;207;1989204;2;20130121 01:32;P;;;;;;
D;207;1989204;2;20130121 01:32;V;;;;;;
B;207;2003023;3;20130121 01:32;;15;28;KIDMAN ST;COOGEE;2034;;;20121016;20121127;414000;;3;UNIT;15;;;0;AH452569;
C;207;2003023;3;20130121 01:32;15/SP16730;
D;207;2003023;3;20130121 01:32;P;;;;;;
D;207;2003023;3;20130121 01:32;P;;;;;;
D;207;2003023;3;20130121 01:32;V;;;;;;
D;207;2003023;3;20130121 01:32;V;;;;;;
B;207;2005622;4;20130121 01:32;;9;136;MARINE PDE;MAROUBRA;2035;;;20121124;20130107;610000;;R;RESIDENCE;9;;;0;AH471540;
C;207;2005622;4;20130121 01:32;9/SP47239;
D;207;2005622;4;20130121 01:32;P;;;;;;
D;207;2005622;4;20130121 01:32;V;;;;;;
B;207;2011391;5;20130121 01:32;;1;158;OBERON ST;COOGEE;2034;;;20121109;20121219;490000;;R;RESIDENCE;1;;;0;AH479678;
C;207;2011391;5;20130121 01:32;1/SP7592;
D;207;2011391;5;20130121 01:32;P;;;;;;
D;207;2011391;5;20130121 01:32;V;;;;;;
B;207;2011508;6;20130121 01:32;;;66;OBERON ST;RANDWICK;2031;219.42;M;20121208;20121228;1242000;A;R;RESIDENCE;;AG;;0;AH479143;
C;207;2011508;6;20130121 01:32;2/505417;
D;207;2011508;6;20130121 01:32;P;;;;;;
D;207;2011508;6;20130121 01:32;P;;;;;;
D;207;2011508;6;20130121 01:32;V;;;;;;
D;207;2011508;6;20130121 01:32;V;;;;;;
B;207;2016971;7;20130121 01:32;;;81;STURT ST;KINGSFORD;2032;470.09;M;20121123;20121221;1251000;A;R;RESIDENCE;;AF;;0;AH473670;
C;207;2016971;7;20130121 01:32;4/8098;
D;207;2016971;7;20130121 01:32;P;;;;;;
D;207;2016971;7;20130121 01:32;P;;;;;;
D;207;2016971;7;20130121 01:32;V;;;;;;
B;207;2003567;8;20130121 01:32;;5;15;KURRAWA AVE;COOGEE;2034;;;20121012;20121221;565000;;R;RESIDENCE;5;;;0;AH473508;
C;207;2003567;8;20130121 01:32;5/SP15018;
D;207;2003567;8;20130121 01:32;P;;;;;;
D;207;2003567;8;20130121 01:32;V;;;;;;
B;207;2009380;9;20130121 01:32;;;60;MONS AVE;MAROUBRA;2035;974;M;20120815;20121210;1950000;A;R;RESIDENCE;;AH;;0;AH441472;
C;207;2009380;9;20130121 01:32;PT 1437/752015;
D;207;2009380;9;20130121 01:32;P;;;;;;
D;207;2009380;9;20130121 01:32;V;;;;;;
B;207;2020294;10;20130121 01:32;;34;1;WRIDE ST;MAROUBRA;2035;;;20121109;20121220;880000;;R;RESIDENCE;34;;;0;AH479538;
C;207;2020294;10;20130121 01:32;34/SP61179;
D;207;2020294;10;20130121 01:32;P;;;;;;
D;207;2020294;10;20130121 01:32;V;;;;;;
B;207;2007162;11;20130121 01:32;;;1;MARVILLE AVE;KINGSFORD;2032;241.5;M;20121117;20121220;1200000;A;R;RESIDENCE;;AF;;0;AH492380;
C;207;2007162;11;20130121 01:32;1/864789;
D;207;2007162;11;20130121 01:32;P;;;;;;
D;207;2007162;11;20130121 01:32;P;;;;;;
D;207;2007162;11;20130121 01:32;V;;;;;;
B;207;2009938;12;20130121 01:32;;1;86 A;MOUNT ST;COOGEE;2034;;;20121219;20121220;48800;;R;RESIDENCE;1;;;10;AH477646;
C;207;2009938;12;20130121 01:32;1/SP200;
D;207;2009938;12;20130121 01:32;P;;;;;;
D;207;2009938;12;20130121 01:32;V;;;;;;
D;207;2009938;12;20130121 01:32;V;;;;;;
B;207;2012861;13;20130121 01:32;;16;32;PERRY ST;MATRAVILLE;2036;;;20120917;20121029;880000;;3;INDUSTRIAL UN;3;;;0;AH477398;
C;207;2012861;13;20130121 01:32;3/SP38298;
