A;RTSALEDATA;118;20130107 01:11;VALNET;
B;118;1251730;1;20130107 01:11;;;28;ICELY ST;CARCOAR;2791;6070;M;20121002;20121112;80000;Z;R;RESIDENCE;;VC;;0;AH408189;
C;118;1251730;1;20130107 01:11;1, 2, 3/7/758225;
D;118;1251730;1;20130107 01:11;P;;;;;;
D;118;1251730;1;20130107 01:11;V;;;;;;
D;118;1251730;1;20130107 01:11;V;;;;;;
B;118;1252546;2;20130107 01:11;;;1;BATHURST ST;LYNDHURST;2797;1720;M;20121030;20121211;133000;Z;R;RESIDENCE;;VL;;0;AH449122;
C;118;1252546;2;20130107 01:11;1/15/758629;
D;118;1252546;2;20130107 01:11;P;;;;;;
D;118;1252546;2;20130107 01:11;P;;;;;;
D;118;1252546;2;20130107 01:11;V;;;;;;
D;118;1252546;2;20130107 01:11;V;;;;;;
Z;13;2;2;7;
