A;RTSALEDATA;123;20130311 01:34;VALNET;
B;123;3068407;1;20130311 01:34;;;37;SCOTIA AVE;OBERON;2787;3749;M;20130121;20130225;118000;Z;V;VACANT LAND;;ZA;;0;AH589001;
C;123;3068407;1;20130311 01:34;4/1063995;
D;123;3068407;1;20130311 01:34;P;;;;;;
D;123;3068407;1;20130311 01:34;P;;;;;;
D;123;3068407;1;20130311 01:34;V;;;;;;
D;123;3068407;1;20130311 01:34;V;;;;;;
Z;8;1;1;4;
