A;RTSALEDATA;231;20130304 01:35;VALNET;
B;231;3485673;1;20130304 01:35;;;;CARTWRIGHTS LANE;WYALONG;2671;239.3;H;20121025;20130205;575000;RU1;3;FARM LAND;;RMF;;0;AH546202;
C;231;3485673;1;20130304 01:35;3, 4/111798 14, 15/132661 190, 193, 199, 207, 208, 209, 210, 211, 212,;
C;231;3485673;1;20130304 01:35; 219, 270, 284, 285/750615 40, 41, 42, 43/750617 Enclosure Permit 6003;
C;231;3485673;1;20130304 01:35;5 Perpetual Lease 91148;
D;231;3485673;1;20130304 01:35;P;;;;;;
D;231;3485673;1;20130304 01:35;P;;;;;;
D;231;3485673;1;20130304 01:35;V;;;;;;
D;231;3485673;1;20130304 01:35;V;;;;;;
B;231;3685981;2;20130304 01:35;;;;WAARBILLA RD;BARMEDMAN;2668;398;H;20130108;20130201;639380;;3;FARM/RURAL;;;;0;AH541407;
C;231;3685981;2;20130304 01:35;123/750627;
D;231;3685981;2;20130304 01:35;P;;;;;;
D;231;3685981;2;20130304 01:35;P;;;;;;
D;231;3685981;2;20130304 01:35;V;;;;;;
D;231;3685981;2;20130304 01:35;V;;;;;;
Z;16;2;4;8;
