A;RTSALEDATA;220;20130401 01:07;VALNET;
B;220;2394360;1;20130401 01:07;;;18;HALLSTROM PL;WETHERILL PARK;2164;1109;M;20120917;20121030;975000;I;3;WAREHOUSE;;FW;;0;AH584083;
C;220;2394360;1;20130401 01:07;303/773456;
D;220;2394360;1;20130401 01:07;P;;;;;;
D;220;2394360;1;20130401 01:07;P;;;;;;
D;220;2394360;1;20130401 01:07;V;;;;;;
D;220;2394360;1;20130401 01:07;V;;;;;;
B;220;2386721;2;20130401 01:07;;;4;DAWN AVE;MOUNT PRITCHARD;2170;613.4;M;20121213;20130307;420000;A;R;RESIDENCE;;MP;;0;AH634502;
C;220;2386721;2;20130401 01:07;29/31044;
D;220;2386721;2;20130401 01:07;P;;;;;;
D;220;2386721;2;20130401 01:07;V;;;;;;
D;220;2386721;2;20130401 01:07;V;;;;;;
B;220;2397638;3;20130401 01:07;;;223;HOLLYWOOD DR;LANSVALE;2166;1.012;H;20120614;20121214;3400000;O;3;CLUB;;PP;;0;AH596912;
C;220;2397638;3;20130401 01:07;C/421416;
D;220;2397638;3;20130401 01:07;P;;;;;;
D;220;2397638;3;20130401 01:07;V;;;;;;
D;220;2397638;3;20130401 01:07;V;;;;;;
D;220;2397638;3;20130401 01:07;V;;;;;;
D;220;2397638;3;20130401 01:07;V;;;;;;
D;220;2397638;3;20130401 01:07;V;;;;;;
B;220;2403017;4;20130401 01:07;;;58;KOONOONA AVE;VILLAWOOD;2163;539.48;M;20130129;20130315;450000;A;R;RESIDENCE;;KA;;0;AH619353;
C;220;2403017;4;20130401 01:07;316/16186;
D;220;2403017;4;20130401 01:07;P;;;;;;
D;220;2403017;4;20130401 01:07;V;;;;;;
B;220;2418992;5;20130401 01:07;;;6;RYDER RD;GREENFIELD PARK;2176;612.5;M;20130206;20130320;577000;A;R;RESIDENCE;;GL;;0;AH630010;
C;220;2418992;5;20130401 01:07;4/260694;
D;220;2418992;5;20130401 01:07;P;;;;;;
D;220;2418992;5;20130401 01:07;V;;;;;;
B;220;2429754;6;20130401 01:07;;;3;WEST ST;CANLEY VALE;2166;853.6;M;20121126;20130125;422000;A;R;RESIDENCE;;KA;;0;AH626733;
C;220;2429754;6;20130401 01:07;3/25954;
D;220;2429754;6;20130401 01:07;P;;;;;;
D;220;2429754;6;20130401 01:07;V;;;;;;
B;220;2429851;7;20130401 01:07;;;;WHARF RD;LANSVALE;2166;2.208;H;20120614;20121214;3400000;O;3;CLUB;;PP;;0;AH596912;
C;220;2429851;7;20130401 01:07;2, 3/805378;
D;220;2429851;7;20130401 01:07;P;;;;;;
D;220;2429851;7;20130401 01:07;V;;;;;;
D;220;2429851;7;20130401 01:07;V;;;;;;
D;220;2429851;7;20130401 01:07;V;;;;;;
D;220;2429851;7;20130401 01:07;V;;;;;;
D;220;2429851;7;20130401 01:07;V;;;;;;
B;220;2429117;8;20130401 01:07;;;56;WATERSIDE CRES;CARRAMAR;2163;663.9;M;20130206;20130320;350000;A;R;RESIDENCE;;AF;;0;AH630073;
C;220;2429117;8;20130401 01:07;54/19311;
D;220;2429117;8;20130401 01:07;P;;;;;;
D;220;2429117;8;20130401 01:07;V;;;;;;
D;220;2429117;8;20130401 01:07;V;;;;;;
B;220;2903248;9;20130401 01:07;;;21;MITCHELL ST;FAIRFIELD EAST;2165;490.8;M;20130131;20130314;603800;A;R;RESIDENCE;;KA;;0;AH619485;
C;220;2903248;9;20130401 01:07;425/1038623;
D;220;2903248;9;20130401 01:07;P;;;;;;
D;220;2903248;9;20130401 01:07;V;;;;;;
D;220;2903248;9;20130401 01:07;V;;;;;;
B;220;3043103;10;20130401 01:07;;402;13;SPENCER ST;FAIRFIELD;2165;;;20130117;20130315;266000;;R;RESIDENCE;47;;;0;AH626933;
C;220;3043103;10;20130401 01:07;47/SP71194;
D;220;3043103;10;20130401 01:07;P;;;;;;
D;220;3043103;10;20130401 01:07;V;;;;;;
B;220;3151078;11;20130401 01:07;;;4 A;KINGSFORD ST;SMITHFIELD;2164;580;M;20130315;20130325;470000;A;R;RESIDENCE;;JK;;0;AH635721;
C;220;3151078;11;20130401 01:07;2/1076889;
D;220;3151078;11;20130401 01:07;P;;;;;;
D;220;3151078;11;20130401 01:07;V;;;;;;
B;220;3161913;12;20130401 01:07;;410;1;SPENCER ST;FAIRFIELD;2165;;;20130202;20130318;280000;;R;RESIDENCE;10;;;0;AH632381;
C;220;3161913;12;20130401 01:07;10/SP74638;
D;220;3161913;12;20130401 01:07;P;;;;;;
D;220;3161913;12;20130401 01:07;V;;;;;;
B;220;3683801;13;20130401 01:07;;;8;KEMP PL;BONNYRIGG;2177;191.7;M;20110215;20130307;390000;A;R;RESIDENCE;;JA;;0;AH599438;
C;220;3683801;13;20130401 01:07;3218/1172256;
D;220;3683801;13;20130401 01:07;P;;;;;;
D;220;3683801;13;20130401 01:07;V;;;;;;
B;220;2373784;14;20130401 01:07;;;22;ARROWHEAD RD;GREENFIELD PARK;2176;550;M;20130130;20130318;445000;A;R;RESIDENCE;;GL;;0;AH624449;
C;220;2373784;14;20130401 01:07;75/264531;
D;220;2373784;14;20130401 01:07;P;;;;;;
D;220;2373784;14;20130401 01:07;V;;;;;;
D;220;2373784;14;20130401 01:07;V;;;;;;
B;220;2376732;15;20130401 01:07;;2;10;BLACKSTONE ST;WETHERILL PARK;2164;;;20120801;20120801;310000;;R;RESIDENCE;2;;;0;AH596346;
C;220;2376732;15;20130401 01:07;2/SP22484;
D;220;2376732;15;20130401 01:07;P;;;;;;
D;220;2376732;15;20130401 01:07;V;;;;;;
