A;RTSALEDATA;171;20130325 01:33;VALNET;
B;171;2879153;1;20130325 01:33;;;15;JAGERA CL;POTTSVILLE;2489;624;M;20130201;20130305;418500;A;R;RESIDENCE;;JJ;;0;AH617382;
C;171;2879153;1;20130325 01:33;227/1033384;
D;171;2879153;1;20130325 01:33;P;;;;;;
D;171;2879153;1;20130325 01:33;P;;;;;;
D;171;2879153;1;20130325 01:33;V;;;;;;
D;171;2879153;1;20130325 01:33;V;;;;;;
B;171;2877467;2;20130325 01:33;THE OASIS;148;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20130205;20130222;275000;;R;RESIDENCE;45;;;0;AH582202;
C;171;2877467;2;20130325 01:33;45/SP70193;
D;171;2877467;2;20130325 01:33;P;;;;;;
D;171;2877467;2;20130325 01:33;V;;;;;;
D;171;2877467;2;20130325 01:33;V;;;;;;
B;171;2963017;3;20130325 01:33;;;26;TRAMINER CT;TWEED HEADS SOUTH;2486;688;M;20130205;20130312;475000;A;R;RESIDENCE;;NL;;0;AH618547;
C;171;2963017;3;20130325 01:33;15/1046037;
D;171;2963017;3;20130325 01:33;P;;;;;;
D;171;2963017;3;20130325 01:33;V;;;;;;
B;171;3488374;4;20130325 01:33;;;71;CORAL FERN CCT;MURWILLUMBAH;2484;589;M;20130201;20130304;418000;A;R;RESIDENCE;;LR;;0;AH609614;
C;171;3488374;4;20130325 01:33;220/1139108;
D;171;3488374;4;20130325 01:33;P;;;;;;
D;171;3488374;4;20130325 01:33;P;;;;;;
D;171;3488374;4;20130325 01:33;V;;;;;;
D;171;3488374;4;20130325 01:33;V;;;;;;
B;171;2985973;5;20130325 01:33;;;61;KORORA PKWY;POTTSVILLE;2489;706.5;M;20130208;20130311;233000;A;V;VACANT LAND;;JL;;0;AH615530;
C;171;2985973;5;20130325 01:33;405/1048763;
D;171;2985973;5;20130325 01:33;P;;;;;;
D;171;2985973;5;20130325 01:33;P;;;;;;
D;171;2985973;5;20130325 01:33;V;;;;;;
D;171;2985973;5;20130325 01:33;V;;;;;;
B;171;3089052;6;20130325 01:33;;3;38;BOUNDARY ST;TWEED HEADS;2485;;;20130122;20130221;260000;;R;RESIDENCE;3;;;0;AH610684;
C;171;3089052;6;20130325 01:33;3/SP72754;
D;171;3089052;6;20130325 01:33;P;;;;;;
D;171;3089052;6;20130325 01:33;P;;;;;;
D;171;3089052;6;20130325 01:33;V;;;;;;
D;171;3089052;6;20130325 01:33;V;;;;;;
B;171;3063830;7;20130325 01:33;;3;18;MARGARET ST;TWEED HEADS;2485;;;20130201;20130222;450000;;R;RESIDENCE;3;;;0;AH588346;
C;171;3063830;7;20130325 01:33;3/SP72051;
D;171;3063830;7;20130325 01:33;P;;;;;;
D;171;3063830;7;20130325 01:33;V;;;;;;
B;171;3532170;8;20130325 01:33;;;34;SHEARER CT;TERRANORA;2486;674;M;20130131;20130304;175000;A;V;VACANT LAND;;MH;;0;AH607880;
C;171;3532170;8;20130325 01:33;450/1144944;
D;171;3532170;8;20130325 01:33;P;;;;;;
D;171;3532170;8;20130325 01:33;P;;;;;;
D;171;3532170;8;20130325 01:33;V;;;;;;
B;171;3538905;9;20130325 01:33;;4;34;ROYAL DR;POTTSVILLE;2489;;;20130121;20130306;230000;;R;RESIDENCE;4;;;0;AH613819;
C;171;3538905;9;20130325 01:33;4/SP84286;
D;171;3538905;9;20130325 01:33;P;;;;;;
D;171;3538905;9;20130325 01:33;P;;;;;;
D;171;3538905;9;20130325 01:33;V;;;;;;
D;171;3538905;9;20130325 01:33;V;;;;;;
B;171;1807599;10;20130325 01:33;;13;2;BUCHAN AVE;TWEED HEADS;2485;;;20121221;20130131;252000;;R;RESIDENCE;13;;;0;AH613222;
C;171;1807599;10;20130325 01:33;13/SP10780;
D;171;1807599;10;20130325 01:33;P;;;;;;
D;171;1807599;10;20130325 01:33;V;;;;;;
B;171;1804081;11;20130325 01:33;;;71;ANDREW AVE;POTTSVILLE;2489;782.6;M;20130121;20130306;570000;A;R;RESIDENCE;;LG;;0;AH617447;
C;171;1804081;11;20130325 01:33;70/793578;
D;171;1804081;11;20130325 01:33;P;;;;;;
D;171;1804081;11;20130325 01:33;V;;;;;;
B;171;1834474;12;20130325 01:33;;13;6;THOMSON ST;TWEED HEADS;2485;;;20130201;20130301;330000;;R;RESIDENCE;13;;;0;AH605040;
C;171;1834474;12;20130325 01:33;13/SP40453;
D;171;1834474;12;20130325 01:33;P;;;;;;
D;171;1834474;12;20130325 01:33;P;;;;;;
D;171;1834474;12;20130325 01:33;V;;;;;;
D;171;1834474;12;20130325 01:33;V;;;;;;
B;171;1816152;13;20130325 01:33;CAREY COTTAGES;29;18;GREENWAY DR;BANORA POINT;2486;;;20130205;20130222;120000;;R;RESIDENCE;29;;;0;AH580752;
C;171;1816152;13;20130325 01:33;29/SP57693;
D;171;1816152;13;20130325 01:33;P;;;;;;
D;171;1816152;13;20130325 01:33;V;;;;;;
B;171;1818673;14;20130325 01:33;;;23;KARINGAL AVE;BILAMBIL HEIGHTS;2486;1014;M;20121214;20130218;360000;A;R;RESIDENCE;;NF;;0;AH581886;
C;171;1818673;14;20130325 01:33;61/740854;
D;171;1818673;14;20130325 01:33;P;;;;;;
D;171;1818673;14;20130325 01:33;P;;;;;;
D;171;1818673;14;20130325 01:33;V;;;;;;
D;171;1818673;14;20130325 01:33;V;;;;;;
B;171;1821219;15;20130325 01:33;BANORA POINT RETIREMENT VILLAGE;116;57;LEISURE DR;BANORA POINT;2486;;;20130115;20130125;215000;;R;RESIDENCE;55;;;0;AH586949;
C;171;1821219;15;20130325 01:33;55/SP49310;
D;171;1821219;15;20130325 01:33;P;;;;;;
D;171;1821219;15;20130325 01:33;V;;;;;;
D;171;1821219;15;20130325 01:33;V;;;;;;
B;171;1834731;16;20130325 01:33;;2;17;TOOLONA AVE;BANORA POINT;2486;;;20130116;20130301;295000;;R;RESIDENCE;2;;;0;AH604439;
C;171;1834731;16;20130325 01:33;2/SP32031;
D;171;1834731;16;20130325 01:33;P;;;;;;
D;171;1834731;16;20130325 01:33;P;;;;;;
D;171;1834731;16;20130325 01:33;P;;;;;;
D;171;1834731;16;20130325 01:33;P;;;;;;
D;171;1834731;16;20130325 01:33;V;;;;;;
B;171;1813792;17;20130325 01:33;;;24;ELSIE ST;BANORA POINT;2486;651.3;M;20130131;20130311;410000;A;R;RESIDENCE;;HL;;0;AH614309;
C;171;1813792;17;20130325 01:33;17/235398;
D;171;1813792;17;20130325 01:33;P;;;;;;
D;171;1813792;17;20130325 01:33;P;;;;;;
D;171;1813792;17;20130325 01:33;V;;;;;;
D;171;1813792;17;20130325 01:33;V;;;;;;
B;171;1821839;18;20130325 01:33;;;;CYLINDERS DR;KINGSCLIFF;2487;1288;M;20121128;20130215;685000;P;V;VACANT LAND;;XB;;0;AH582057;
C;171;1821839;18;20130325 01:33;1/1145386;
D;171;1821839;18;20130325 01:33;P;;;;;;
D;171;1821839;18;20130325 01:33;P;;;;;;
