A;RTSALEDATA;117;20130429 01:19;VALNET;
B;117;1245057;1;20130429 01:19;SPRING GROVE;;3076;BEDGERABONG RD;BEDGERABONG;2871;6070;M;20130222;20130322;40000;R;V;VACANT LAND;;RR;;0;AH662190;
C;117;1245057;1;20130429 01:19;141, 142, 143/752069;
D;117;1245057;1;20130429 01:19;P;;;;;;
D;117;1245057;1;20130429 01:19;P;;;;;;
D;117;1245057;1;20130429 01:19;V;;;;;;
D;117;1245057;1;20130429 01:19;V;;;;;;
B;117;1248731;2;20130429 01:19;;;6;OXFORD ST;FORBES;2871;588.1;M;20130225;20130403;99000;A;3;HOUSE;;AE;;0;AH664329;
C;117;1248731;2;20130429 01:19;1/338828;
D;117;1248731;2;20130429 01:19;P;;;;;;
D;117;1248731;2;20130429 01:19;V;;;;;;
D;117;1248731;2;20130429 01:19;V;;;;;;
B;117;1246712;3;20130429 01:19;;;36;BEDGERABONG RD;FORBES;2871;1.328;H;20130220;20130327;435000;A;R;RESIDENCE;;RF;;0;AH661701;
C;117;1246712;3;20130429 01:19;1118, 1119/750158;
D;117;1246712;3;20130429 01:19;P;;;;;;
D;117;1246712;3;20130429 01:19;P;;;;;;
D;117;1246712;3;20130429 01:19;V;;;;;;
B;117;1249723;4;20130429 01:19;;;79;WANDARY LANE;FORBES;2871;7537;M;20120524;20120720;160000;R;R;RESIDENCE;;RR;;0;AH625601;
C;117;1249723;4;20130429 01:19;76/752962;
D;117;1249723;4;20130429 01:19;P;;;;;;
D;117;1249723;4;20130429 01:19;V;;;;;;
B;117;1247142;5;20130429 01:19;;;23;CHURCH ST;FORBES;2871;843;M;20130301;20130410;216000;A;R;RESIDENCE;;AB;;0;AH676098;
C;117;1247142;5;20130429 01:19;9/583359;
D;117;1247142;5;20130429 01:19;P;;;;;;
D;117;1247142;5;20130429 01:19;V;;;;;;
Z;26;5;5;14;
