A;RTSALEDATA;223;20130225 01:32;VALNET;
B;223;2484144;1;20130225 01:32;;;44;CHILDS RD;CHIPPING NORTON;2170;670;M;20130114;20130124;159600;R2;R;RESIDENCE;;AFF;;0;AH526106;
C;223;2484144;1;20130225 01:32;4/255539;
D;223;2484144;1;20130225 01:32;P;;;;;;
D;223;2484144;1;20130225 01:32;V;;;;;;
D;223;2484144;1;20130225 01:32;V;;;;;;
D;223;2484144;1;20130225 01:32;V;;;;;;
B;223;2474059;2;20130225 01:32;;;43;ABERDEEN RD;BUSBY;2168;575.4;M;20121007;20130212;370000;R3;R;RESIDENCE;;LMM;;0;AH559450;
C;223;2474059;2;20130225 01:32;197/220818;
D;223;2474059;2;20130225 01:32;P;;;;;;
D;223;2474059;2;20130225 01:32;P;;;;;;
D;223;2474059;2;20130225 01:32;V;;;;;;
D;223;2474059;2;20130225 01:32;V;;;;;;
B;223;2484818;3;20130225 01:32;;;57 A;COCKATIEL CCT;GREEN VALLEY;2168;;;20121218;20130208;320000;;R;RESIDENCE;1;;;0;AH557155;
C;223;2484818;3;20130225 01:32;1/SP39200;
D;223;2484818;3;20130225 01:32;P;;;;;;
D;223;2484818;3;20130225 01:32;P;;;;;;
D;223;2484818;3;20130225 01:32;V;;;;;;
D;223;2484818;3;20130225 01:32;V;;;;;;
B;223;2520224;4;20130225 01:32;;;13;SUNSET AVE;LURNEA;2170;556.4;M;20121212;20130207;393000;R3;R;RESIDENCE;;LMM;;0;AH551238;
C;223;2520224;4;20130225 01:32;19/240822;
D;223;2520224;4;20130225 01:32;P;;;;;;
D;223;2520224;4;20130225 01:32;V;;;;;;
D;223;2520224;4;20130225 01:32;V;;;;;;
B;223;2522894;5;20130225 01:32;;;440;TWELFTH AVE;AUSTRAL;2179;2.043;H;20130206;20130208;650000;RU4;R;RESIDENCE;;RJJ;;0;AH558802;
C;223;2522894;5;20130225 01:32;11/574351;
D;223;2522894;5;20130225 01:32;P;;;;;;
D;223;2522894;5;20130225 01:32;P;;;;;;
D;223;2522894;5;20130225 01:32;V;;;;;;
B;223;2523109;6;20130225 01:32;;;15;VASTA AVE;MOOREBANK;2170;663.9;M;20121217;20130129;460000;R2;R;RESIDENCE;;MEE;;0;AH554804;
C;223;2523109;6;20130225 01:32;69/236984;
D;223;2523109;6;20130225 01:32;P;;;;;;
D;223;2523109;6;20130225 01:32;P;;;;;;
D;223;2523109;6;20130225 01:32;V;;;;;;
