A;RTSALEDATA;242;20130304 01:35;VALNET;
B;242;3685945;1;20130304 01:35;;;301;TOMS GULLY RD;BLACK MOUNTAIN;2365;2.023;H;20111215;20121019;100000;;V;VACANT LAND;;;;0;AH540438;
C;242;3685945;1;20130304 01:35;PT 1/1178618;
D;242;3685945;1;20130304 01:35;P;;;;;;
D;242;3685945;1;20130304 01:35;V;;;;;;
D;242;3685945;1;20130304 01:35;V;;;;;;
Z;7;1;1;3;
