A;RTSALEDATA;301;20130211 01:50;VALNET;
B;301;3500081;1;20130211 01:50;ROLANI PARK;;;;WILLOW TREE;2339;87.39;H;20121116;20130111;285000;RU1;R;RESIDENCE;;RGR;;0;AH512109;
C;301;3500081;1;20130211 01:50;12/1145225;
D;301;3500081;1;20130211 01:50;P;;;;;;
D;301;3500081;1;20130211 01:50;P;;;;;;
D;301;3500081;1;20130211 01:50;V;;;;;;
D;301;3500081;1;20130211 01:50;V;;;;;;
B;301;1879167;2;20130211 01:50;;;35;HENRY ST;QUIRINDI;2343;1902;M;20121220;20130125;259000;R1;R;RESIDENCE;;AQE;;0;AH536663;
C;301;1879167;2;20130211 01:50;1/715909;
D;301;1879167;2;20130211 01:50;P;;;;;;
D;301;1879167;2;20130211 01:50;P;;;;;;
D;301;1879167;2;20130211 01:50;V;;;;;;
D;301;1879167;2;20130211 01:50;V;;;;;;
B;301;3681228;3;20130211 01:50;;;;BUNDELLA RD;QUIRINDI;2343;3.596;H;20120326;20121207;10759;;V;VACANT LAND;;;;0;AH493728;
C;301;3681228;3;20130211 01:50;1/1178559;
D;301;3681228;3;20130211 01:50;P;;;;;;
D;301;3681228;3;20130211 01:50;V;;;;;;
Z;18;3;3;10;
