A;RTSALEDATA;140;20130318 01:40;VALNET;
B;140;3401238;1;20130318 01:40;;;22;QUEENSBURY RD;PENSHURST;2222;323.7;M;20130119;20130305;820000;A;R;RESIDENCE;;XE;;0;AH605709;
C;140;3401238;1;20130318 01:40;1/1128901;
D;140;3401238;1;20130318 01:40;P;;;;;;
D;140;3401238;1;20130318 01:40;P;;;;;;
D;140;3401238;1;20130318 01:40;V;;;;;;
B;140;3450838;2;20130318 01:40;;302 B;1;JACK BRABHAM DR;HURSTVILLE;2220;115;M;20130129;20130220;524000;;3;HOME UNIT;32;;;0;AH578806;
C;140;3450838;2;20130318 01:40;32/SP81837;
D;140;3450838;2;20130318 01:40;P;;;;;;
D;140;3450838;2;20130318 01:40;V;;;;;;
B;140;3477432;3;20130318 01:40;;1007;106;QUEENS RD;HURSTVILLE;2220;;;20130204;20130304;620000;;R;RESIDENCE;123;;;0;AH603404;
C;140;3477432;3;20130318 01:40;123/SP82783;
D;140;3477432;3;20130318 01:40;P;;;;;;
D;140;3477432;3;20130318 01:40;P;;;;;;
D;140;3477432;3;20130318 01:40;V;;;;;;
D;140;3477432;3;20130318 01:40;V;;;;;;
B;140;1460836;4;20130318 01:40;;;3;BERESFORD AVE;BEVERLY HILLS;2209;366.7;M;20130123;20130306;520000;A;R;RESIDENCE;;XB;;0;AH599766;
C;140;1460836;4;20130318 01:40;2/519015;
D;140;1460836;4;20130318 01:40;P;;;;;;
D;140;1460836;4;20130318 01:40;V;;;;;;
B;140;1467470;5;20130318 01:40;;4;769;FOREST RD;PEAKHURST;2210;;;20130119;20130304;525000;;R;RESIDENCE;4;;;0;AH600959;
C;140;1467470;5;20130318 01:40;4/SP4158;
D;140;1467470;5;20130318 01:40;P;;;;;;
D;140;1467470;5;20130318 01:40;P;;;;;;
D;140;1467470;5;20130318 01:40;V;;;;;;
B;140;1468226;6;20130318 01:40;;;332;FOREST RD;HURSTVILLE;2220;173.2;M;20121221;20130228;1415000;B;3;RETAIL SHOP;;BB;;0;AH595797;
C;140;1468226;6;20130318 01:40;B/328501;
D;140;1468226;6;20130318 01:40;P;;;;;;
D;140;1468226;6;20130318 01:40;V;;;;;;
D;140;1468226;6;20130318 01:40;V;;;;;;
B;140;1459863;7;20130318 01:40;;;5;BARWON RD;MORTDALE;2223;564.85;M;20130123;20130301;850000;A;R;RESIDENCE;;XJ;;0;AH598091;
C;140;1459863;7;20130318 01:40;253/13827;
D;140;1459863;7;20130318 01:40;P;;;;;;
D;140;1459863;7;20130318 01:40;V;;;;;;
B;140;1460051;8;20130318 01:40;;1;37;BASSETT ST;HURSTVILLE;2220;;;20121101;20130301;660000;;R;RESIDENCE;1;;;0;AH591677;
C;140;1460051;8;20130318 01:40;1/SP32553;
D;140;1460051;8;20130318 01:40;P;;;;;;
D;140;1460051;8;20130318 01:40;P;;;;;;
D;140;1460051;8;20130318 01:40;V;;;;;;
D;140;1460051;8;20130318 01:40;V;;;;;;
B;140;3215602;9;20130318 01:40;;5;13;LITTLETON ST;RIVERWOOD;2210;;;20120911;20130207;202209;;R;RESIDENCE;5;;;0;AH554462;
C;140;3215602;9;20130318 01:40;5/SP75897;
D;140;3215602;9;20130318 01:40;P;;;;;;
D;140;3215602;9;20130318 01:40;V;;;;;;
D;140;3215602;9;20130318 01:40;V;;;;;;
B;140;3686022;10;20130318 01:40;;;12;GOVER ST;PEAKHURST;2210;317.6;M;20130126;20130311;783000;;R;RESIDENCE;;;;0;AH607783;
C;140;3686022;10;20130318 01:40;1591/1154463;
D;140;3686022;10;20130318 01:40;P;;;;;;
D;140;3686022;10;20130318 01:40;P;;;;;;
D;140;3686022;10;20130318 01:40;V;;;;;;
D;140;3686022;10;20130318 01:40;V;;;;;;
B;140;3678975;11;20130318 01:40;;;89;OGILVY ST;PEAKHURST;2210;;;20130212;20130212;1000000;;R;RESIDENCE;2;;;0;AH560984;
C;140;3678975;11;20130318 01:40;2/SP87767;
D;140;3678975;11;20130318 01:40;P;;;;;;
D;140;3678975;11;20130318 01:40;P;;;;;;
D;140;3678975;11;20130318 01:40;P;;;;;;
D;140;3678975;11;20130318 01:40;P;;;;;;
D;140;3678975;11;20130318 01:40;V;;;;;;
B;140;3665721;12;20130318 01:40;;2;23;PEAKE PDE;PEAKHURST;2210;;;20121220;20130220;648000;;R;RESIDENCE;2;;;0;AH578048;
C;140;3665721;12;20130318 01:40;2/SP87465;
D;140;3665721;12;20130318 01:40;P;;;;;;
D;140;3665721;12;20130318 01:40;P;;;;;;
D;140;3665721;12;20130318 01:40;V;;;;;;
B;140;1473581;13;20130318 01:40;;10;17;LORRAINE ST;PEAKHURST;2210;;;20121126;20130124;300000;;3;COMMERCIAL UN;10;;;0;AH593929;
C;140;1473581;13;20130318 01:40;10/SP33855;
D;140;1473581;13;20130318 01:40;P;;;;;;
D;140;1473581;13;20130318 01:40;V;;;;;;
D;140;1473581;13;20130318 01:40;V;;;;;;
B;140;1487046;14;20130318 01:40;;;6;WESTON RD;HURSTVILLE;2220;520.15;M;20130118;20130308;1860000;A;R;RESIDENCE;;XC;;0;AH605348;
C;140;1487046;14;20130318 01:40;55/1866;
D;140;1487046;14;20130318 01:40;P;;;;;;
D;140;1487046;14;20130318 01:40;P;;;;;;
D;140;1487046;14;20130318 01:40;V;;;;;;
D;140;1487046;14;20130318 01:40;V;;;;;;
B;140;1487278;15;20130318 01:40;;;21;WONOONA PDE W;OATLEY;2223;461.6;M;20120829;20121009;510000;A;R;RESIDENCE;;XH;;0;AH590912;
C;140;1487278;15;20130318 01:40;2/205696;
D;140;1487278;15;20130318 01:40;P;;;;;;
D;140;1487278;15;20130318 01:40;V;;;;;;
D;140;1487278;15;20130318 01:40;V;;;;;;
B;140;1479803;16;20130318 01:40;;;178;PATRICK ST;HURSTVILLE;2220;404.71;M;20130105;20130312;910000;A;R;RESIDENCE;;XC;;0;AH607341;
C;140;1479803;16;20130318 01:40;63/B/1297;
D;140;1479803;16;20130318 01:40;P;;;;;;
D;140;1479803;16;20130318 01:40;V;;;;;;
B;140;1480104;17;20130318 01:40;;14;192;PENSHURST ST;PENSHURST;2222;;;20130207;20130226;260000;;R;RESIDENCE;14;;;0;AH601704;
C;140;1480104;17;20130318 01:40;14/SP22249;
D;140;1480104;17;20130318 01:40;P;;;;;;
D;140;1480104;17;20130318 01:40;V;;;;;;
B;140;1475374;18;20130318 01:40;;5;30;MILLETT ST;HURSTVILLE;2220;;;20130124;20130308;380000;;R;RESIDENCE;5;;;0;AH600057;
C;140;1475374;18;20130318 01:40;5/SP113;
D;140;1475374;18;20130318 01:40;P;;;;;;
D;140;1475374;18;20130318 01:40;P;;;;;;
D;140;1475374;18;20130318 01:40;V;;;;;;
B;140;1475374;19;20130318 01:40;;5;30;MILLETT ST;HURSTVILLE;2220;;;20130124;20130308;380000;;R;RESIDENCE;11;;;0;AH600057;
C;140;1475374;19;20130318 01:40;11/SP113;
D;140;1475374;19;20130318 01:40;P;;;;;;
D;140;1475374;19;20130318 01:40;P;;;;;;
D;140;1475374;19;20130318 01:40;V;;;;;;
B;140;1478080;20;20130318 01:40;;8;31;OCEAN ST;PENSHURST;2222;;;20130116;20130227;395000;;R;RESIDENCE;8;;;0;AH592131;
C;140;1478080;20;20130318 01:40;8/SP8698;
D;140;1478080;20;20130318 01:40;P;;;;;;
D;140;1478080;20;20130318 01:40;V;;;;;;
B;140;1472936;21;20130318 01:40;;;11;LESLEY CRES;MORTDALE;2223;512.2;M;20130122;20130305;730000;A;R;RESIDENCE;;XG;;0;AH598612;
C;140;1472936;21;20130318 01:40;18/211276;
D;140;1472936;21;20130318 01:40;P;;;;;;
D;140;1472936;21;20130318 01:40;P;;;;;;
D;140;1472936;21;20130318 01:40;V;;;;;;
D;140;1472936;21;20130318 01:40;V;;;;;;
B;140;1475683;22;20130318 01:40;;;26 A;MIMOSA ST;OATLEY;2223;727.6;M;20121123;20130218;1150000;A;R;RESIDENCE;;HR;;0;AH572590;
C;140;1475683;22;20130318 01:40;82/771607;
D;140;1475683;22;20130318 01:40;P;;;;;;
D;140;1475683;22;20130318 01:40;P;;;;;;
D;140;1475683;22;20130318 01:40;V;;;;;;
D;140;1475683;22;20130318 01:40;V;;;;;;
Z;114;22;22;68;
