A;RTSALEDATA;239;20130422 01:25;VALNET;
B;239;2636547;1;20130422 01:25;NAREE STATION;;;DOWLING TRK;YANTABULLA;2840;1748;H;20121010;20121130;1270500;RU1;3;RURAL;;RPB;;0;AH609712;
C;239;2636547;1;20130422 01:25;4663/767827 5008/769178 Kenmare Bore Stock Watering Place 308 Western ;
C;239;2636547;1;20130422 01:25;Land Lease 12699;
D;239;2636547;1;20130422 01:25;P;;;;;;
D;239;2636547;1;20130422 01:25;V;;;;;;
D;239;2636547;1;20130422 01:25;V;;;;;;
B;239;2636601;2;20130422 01:25;NAREE STATION;;;BURRAWANTIE RD;YANTABULLA;2840;13139.8;H;20121010;20121130;1270500;RU1;3;RURAL;;RPB;;0;AH609712;
C;239;2636601;2;20130422 01:25;1/753882 3759/766172 3760/766173 6213/769065 Western Land Lease 667 We;
C;239;2636601;2;20130422 01:25;stern Land Lease 6765 Western Land Lease 6766;
D;239;2636601;2;20130422 01:25;P;;;;;;
D;239;2636601;2;20130422 01:25;V;;;;;;
D;239;2636601;2;20130422 01:25;V;;;;;;
Z;14;2;4;6;
