A;RTSALEDATA;034;20130311 01:30;VALNET;
B;034;2977222;1;20130311 01:30;;;1760;BURRA RD;BURRA;2620;625.85;H;20130123;20130221;891000;R;V;VACANT LAND;;RV;;0;AH568875;
C;034;2977222;1;20130311 01:30;26/664587 8, PT 15, 22, 29, PT 34, 45, 46, 58, 60, 61, 86, 87, 96, 100;
C;034;2977222;1;20130311 01:30;, 101, 102, 107, 110, 111, 112, 122, PT 128, 138, PT 139, 147, 149, 15;
C;034;2977222;1;20130311 01:30;6/754889 Licence 327821;
D;034;2977222;1;20130311 01:30;P;;;;;;
D;034;2977222;1;20130311 01:30;V;;;;;;
D;034;2977222;1;20130311 01:30;V;;;;;;
D;034;2977222;1;20130311 01:30;V;;;;;;
B;034;445242;2;20130311 01:30;;6;9;SIR WILLIAM HUDSON ST;COOMA;2630;;;20121218;20130129;95000;;R;RESIDENCE;2;;;0;AH560386;
C;034;445242;2;20130311 01:30;2/SP31966;
D;034;445242;2;20130311 01:30;P;;;;;;
D;034;445242;2;20130311 01:30;V;;;;;;
B;034;442907;3;20130311 01:30;;;29;BLAIRGOWRIE AVE;COOMA;2630;967.5;M;20130122;20130226;270000;A;3;HOUSE;;AD;;0;AH591657;
C;034;442907;3;20130311 01:30;16/30224;
D;034;442907;3;20130311 01:30;P;;;;;;
D;034;442907;3;20130311 01:30;P;;;;;;
D;034;442907;3;20130311 01:30;V;;;;;;
B;034;440498;4;20130311 01:30;RAYNORA;;805;JERANGLE RD;BREDBO;2626;40.5;H;20130111;20130207;370000;R;V;VACANT LAND;;RB;;0;AH568809;
C;034;440498;4;20130311 01:30;25/264354;
D;034;440498;4;20130311 01:30;P;;;;;;
D;034;440498;4;20130311 01:30;P;;;;;;
D;034;440498;4;20130311 01:30;V;;;;;;
D;034;440498;4;20130311 01:30;V;;;;;;
Z;25;4;6;13;
