A;RTSALEDATA;102;20130304 01:28;VALNET;
B;102;3137053;1;20130304 01:28;;;25;ELOURA LANE;MOSS VALE;2577;701.8;M;20130109;20130218;457500;R2;R;RESIDENCE;;ECA;;0;AH561649;
C;102;3137053;1;20130304 01:28;17/1067664;
D;102;3137053;1;20130304 01:28;P;;;;;;
D;102;3137053;1;20130304 01:28;V;;;;;;
D;102;3137053;1;20130304 01:28;V;;;;;;
B;102;3686706;2;20130304 01:28;;;13;TELOPEA RD;HILL TOP;2575;1851;M;20121116;20130121;318000;;R;RESIDENCE;;;;0;AH514851;
C;102;3686706;2;20130304 01:28;17/13293;
D;102;3686706;2;20130304 01:28;P;;;;;;
D;102;3686706;2;20130304 01:28;P;;;;;;
D;102;3686706;2;20130304 01:28;V;;;;;;
B;102;3637397;3;20130304 01:28;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20130110;20130131;185000;R2;V;VACANT LAND;;RLA;;0;AH549916;
C;102;3637397;3;20130304 01:28;3011/1174913;
D;102;3637397;3;20130304 01:28;P;;;;;;
D;102;3637397;3;20130304 01:28;P;;;;;;
D;102;3637397;3;20130304 01:28;V;;;;;;
B;102;3644274;4;20130304 01:28;;;35;WATSON RD;MOSS VALE;2577;;;20120430;20120907;429878;;V;VACANT LAND;6;;;0;AH357177;
C;102;3644274;4;20130304 01:28;6/SP86608;
D;102;3644274;4;20130304 01:28;P;;;;;;
D;102;3644274;4;20130304 01:28;V;;;;;;
B;102;3644274;5;20130304 01:28;;;35;WATSON RD;MOSS VALE;2577;;;20120509;20121019;399250;;R;RESIDENCE;7;;;0;AH358254;
C;102;3644274;5;20130304 01:28;7/SP86608;
D;102;3644274;5;20130304 01:28;P;;;;;;
D;102;3644274;5;20130304 01:28;V;;;;;;
B;102;1107123;6;20130304 01:28;;;51;BANKSIA ST;COLO VALE;2575;790.4;M;20130110;20130131;290000;R2;R;RESIDENCE;;CAA;;0;AH571747;
C;102;1107123;6;20130304 01:28;19/1/2389;
D;102;1107123;6;20130304 01:28;P;;;;;;
D;102;1107123;6;20130304 01:28;P;;;;;;
D;102;1107123;6;20130304 01:28;V;;;;;;
D;102;1107123;6;20130304 01:28;V;;;;;;
B;102;1106652;7;20130304 01:28;;3;8;ARTHUR ST;MOSS VALE;2577;;;20130117;20130215;245000;;R;RESIDENCE;3;;;0;AH571095;
C;102;1106652;7;20130304 01:28;3/SP18236;
D;102;1106652;7;20130304 01:28;P;;;;;;
D;102;1106652;7;20130304 01:28;V;;;;;;
B;102;1120100;8;20130304 01:28;;;1;PINE ST;MOSS VALE;2577;1214.24;M;20121115;20130215;535000;R2;R;RESIDENCE;;ECA;;0;AH574525;
C;102;1120100;8;20130304 01:28;9/730579;
D;102;1120100;8;20130304 01:28;P;;;;;;
D;102;1120100;8;20130304 01:28;P;;;;;;
D;102;1120100;8;20130304 01:28;V;;;;;;
D;102;1120100;8;20130304 01:28;V;;;;;;
B;102;1112254;9;20130304 01:28;;;3;FARNBOROUGH DR;MOSS VALE;2577;3900;M;20130121;20130207;875000;R5;R;RESIDENCE;;SAA;;0;AH574402;
C;102;1112254;9;20130304 01:28;1/731372;
D;102;1112254;9;20130304 01:28;P;;;;;;
D;102;1112254;9;20130304 01:28;V;;;;;;
D;102;1112254;9;20130304 01:28;V;;;;;;
B;102;1115556;10;20130304 01:28;;;41;LAWN AVE;ROBERTSON;2577;2061;M;20130122;20130215;405000;R5;R;RESIDENCE;;DVA;;0;AH567812;
C;102;1115556;10;20130304 01:28;46/2/12742;
D;102;1115556;10;20130304 01:28;P;;;;;;
D;102;1115556;10;20130304 01:28;P;;;;;;
D;102;1115556;10;20130304 01:28;V;;;;;;
B;102;1111170;11;20130304 01:28;KIA ORA;;160;DIAMOND FIELDS RD;MITTAGONG;2575;31.22;H;20121211;20130111;875000;E3;V;VACANT LAND;;KLM;;0;AH555048;
C;102;1111170;11;20130304 01:28;4/2586 1/130241;
D;102;1111170;11;20130304 01:28;P;;;;;;
D;102;1111170;11;20130304 01:28;V;;;;;;
B;102;1113892;12;20130304 01:28;;;66;OLD HUME HWY;YERRINBOOL;2575;843.7;M;20130207;20130220;320000;R2;R;RESIDENCE;;CDA;;0;AH580122;
C;102;1113892;12;20130304 01:28;12/9882;
D;102;1113892;12;20130304 01:28;P;;;;;;
D;102;1113892;12;20130304 01:28;V;;;;;;
B;102;1114099;13;20130304 01:28;;;2;INNES RD;MOSS VALE;2577;897;M;20130110;20130221;252200;R2;R;RESIDENCE;;EBA;;0;AH578301;
C;102;1114099;13;20130304 01:28;141/1002351;
D;102;1114099;13;20130304 01:28;P;;;;;;
D;102;1114099;13;20130304 01:28;P;;;;;;
D;102;1114099;13;20130304 01:28;V;;;;;;
Z;64;13;13;36;
