A;RTSALEDATA;076;20130128 01:29;VALNET;
B;076;3446713;1;20130128 01:29;;;;MURRABIT RD;MELLOOL;2734;689.18;H;20061109;20061209;400000;R;3;FARM;;RG;;0;AH353534;
C;076;3446713;1;20130128 01:29;36/658082 37, 38, 70, 71/756556 383/1069509;
D;076;3446713;1;20130128 01:29;P;;;;;;
D;076;3446713;1;20130128 01:29;P;;;;;;
D;076;3446713;1;20130128 01:29;V;;;;;;
D;076;3446713;1;20130128 01:29;V;;;;;;
D;076;3446713;1;20130128 01:29;V;;;;;;
D;076;3446713;1;20130128 01:29;V;;;;;;
D;076;3446713;1;20130128 01:29;V;;;;;;
Z;11;1;1;7;
