A;RTSALEDATA;656;20130311 01:44;VALNET;
B;656;2718501;1;20130311 01:44;;1;20;KOONWARRA ST;WEST HAVEN;2443;;;20130125;20130222;285000;;3;HOME UNIT;1;;;0;AH591845;
C;656;2718501;1;20130311 01:44;1/SP66110;
D;656;2718501;1;20130311 01:44;P;;;;;;
D;656;2718501;1;20130311 01:44;P;;;;;;
D;656;2718501;1;20130311 01:44;V;;;;;;
D;656;2718501;1;20130311 01:44;V;;;;;;
B;656;3484894;2;20130311 01:44;;;80;BEECHWOOD RD;YIPPIN CREEK;2446;3.067;H;20121004;20130204;3000000;R1;V;VACANT LAND;;AGA;;0;AH550960;
C;656;3484894;2;20130311 01:44;1/1125021;
D;656;3484894;2;20130311 01:44;P;;;;;;
D;656;3484894;2;20130311 01:44;V;;;;;;
B;656;3056085;3;20130311 01:44;;;16;BUCHAN PL;LAKE CATHIE;2445;945;M;20121206;20130214;517500;R1;R;RESIDENCE;;ABU;;0;AH559182;
C;656;3056085;3;20130311 01:44;609/1060209;
D;656;3056085;3;20130311 01:44;P;;;;;;
D;656;3056085;3;20130311 01:44;P;;;;;;
D;656;3056085;3;20130311 01:44;V;;;;;;
B;656;2722521;4;20130311 01:44;;;;WADE ST;YIPPIN CREEK;2446;31.61;H;20121004;20130204;3000000;R1;V;VACANT LAND;;AGA;;0;AH550960;
C;656;2722521;4;20130311 01:44;12/812134;
D;656;2722521;4;20130311 01:44;P;;;;;;
D;656;2722521;4;20130311 01:44;V;;;;;;
D;656;2722521;4;20130311 01:44;V;;;;;;
B;656;2728070;5;20130311 01:44;;2;28;CHISHOLM CCT;PORT MACQUARIE;2444;;;20121212;20130201;350000;;R;RESIDENCE;2;;;0;AH568258;
C;656;2728070;5;20130311 01:44;2/SP21357;
D;656;2728070;5;20130311 01:44;P;;;;;;
D;656;2728070;5;20130311 01:44;P;;;;;;
D;656;2728070;5;20130311 01:44;V;;;;;;
D;656;2728070;5;20130311 01:44;V;;;;;;
B;656;2720314;6;20130311 01:44;;6;22;LAKE ST;LAURIETON;2443;;;20130124;20130221;215000;;3;HOME UNIT;6;;;0;AH580559;
C;656;2720314;6;20130311 01:44;6/SP38691;
D;656;2720314;6;20130311 01:44;P;;;;;;
D;656;2720314;6;20130311 01:44;P;;;;;;
D;656;2720314;6;20130311 01:44;V;;;;;;
B;656;2725588;7;20130311 01:44;;;3;AMAROO PDE;PORT MACQUARIE;2444;584.4;M;20130107;20130215;417500;R1;R;RESIDENCE;;AAJ;;0;AH571393;
C;656;2725588;7;20130311 01:44;365/245006;
D;656;2725588;7;20130311 01:44;P;;;;;;
D;656;2725588;7;20130311 01:44;P;;;;;;
D;656;2725588;7;20130311 01:44;V;;;;;;
D;656;2725588;7;20130311 01:44;V;;;;;;
B;656;2730925;8;20130311 01:44;;;56;GRANITE ST;PORT MACQUARIE;2444;615.4;M;20130118;20130220;330000;R1;R;RESIDENCE;;AAL;;0;AH593859;
C;656;2730925;8;20130311 01:44;10/24723;
D;656;2730925;8;20130311 01:44;P;;;;;;
D;656;2730925;8;20130311 01:44;V;;;;;;
D;656;2730925;8;20130311 01:44;V;;;;;;
B;656;2739149;9;20130311 01:44;;;54;SAVOY ST;PORT MACQUARIE;2444;486.9;M;20121221;20130213;514000;R1;R;RESIDENCE;;AAL;;0;AH568090;
C;656;2739149;9;20130311 01:44;4/24665;
D;656;2739149;9;20130311 01:44;P;;;;;;
D;656;2739149;9;20130311 01:44;P;;;;;;
D;656;2739149;9;20130311 01:44;P;;;;;;
D;656;2739149;9;20130311 01:44;V;;;;;;
D;656;2739149;9;20130311 01:44;V;;;;;;
B;656;2742625;10;20130311 01:44;;;43;ACACIA DR;TELEGRAPH POINT;2441;1.635;H;20121221;20130121;475000;R5;R;RESIDENCE;;RWY;;0;AH587075;
C;656;2742625;10;20130311 01:44;4/711332;
D;656;2742625;10;20130311 01:44;P;;;;;;
D;656;2742625;10;20130311 01:44;P;;;;;;
D;656;2742625;10;20130311 01:44;V;;;;;;
D;656;2742625;10;20130311 01:44;V;;;;;;
B;656;2728642;11;20130311 01:44;;;52;COMMODORE CRES;PORT MACQUARIE;2444;475.7;M;20130117;20130214;645000;R1;R;RESIDENCE;;AAY;;0;AH594449;
C;656;2728642;11;20130311 01:44;101/845675;
D;656;2728642;11;20130311 01:44;P;;;;;;
D;656;2728642;11;20130311 01:44;V;;;;;;
D;656;2728642;11;20130311 01:44;V;;;;;;
B;656;2736562;12;20130311 01:44;;;15;NEWPORT ISLAND RD;PORT MACQUARIE;2444;803;M;20100811;20100917;450000;B5;R;RESIDENCE;;ICS;;0;AH569554;
C;656;2736562;12;20130311 01:44;18/29082;
D;656;2736562;12;20130311 01:44;P;;;;;;
D;656;2736562;12;20130311 01:44;P;;;;;;
D;656;2736562;12;20130311 01:44;V;;;;;;
D;656;2736562;12;20130311 01:44;V;;;;;;
B;656;2743766;13;20130311 01:44;;;15;ABEL TASMAN DR;LAKE CATHIE;2445;639.3;M;20130121;20130225;326500;R1;R;RESIDENCE;;ABU;;0;AH584059;
C;656;2743766;13;20130311 01:44;105/861364;
D;656;2743766;13;20130311 01:44;P;;;;;;
D;656;2743766;13;20130311 01:44;V;;;;;;
B;656;2734156;14;20130311 01:44;;;42;LAKE RD;PORT MACQUARIE;2444;961.1;M;20121214;20130125;269000;R1;R;RESIDENCE;;AAL;;0;AH587958;
C;656;2734156;14;20130311 01:44;3/19051;
D;656;2734156;14;20130311 01:44;P;;;;;;
D;656;2734156;14;20130311 01:44;P;;;;;;
D;656;2734156;14;20130311 01:44;V;;;;;;
B;656;2736705;15;20130311 01:44;;;22;NOTTINGHAM DR;PORT MACQUARIE;2444;735;M;20130107;20130212;339000;R1;R;RESIDENCE;;AAS;;0;AH577442;
C;656;2736705;15;20130311 01:44;6/874486;
D;656;2736705;15;20130311 01:44;P;;;;;;
D;656;2736705;15;20130311 01:44;V;;;;;;
D;656;2736705;15;20130311 01:44;V;;;;;;
B;656;2736721;16;20130311 01:44;;;13;NULLA CL;PORT MACQUARIE;2444;1301;M;20130115;20130226;450000;E4;R;RESIDENCE;;PPN;;0;AH587692;
C;656;2736721;16;20130311 01:44;7/793042;
D;656;2736721;16;20130311 01:44;P;;;;;;
D;656;2736721;16;20130311 01:44;P;;;;;;
D;656;2736721;16;20130311 01:44;V;;;;;;
D;656;2736721;16;20130311 01:44;V;;;;;;
