A;RTSALEDATA;223;20130204 01:39;VALNET;
B;223;3016448;1;20130204 01:39;;;124 B;RENTON AVE;MOOREBANK;2170;350;M;20121201;20130118;430000;R2;R;RESIDENCE;;MEE;;0;AH511148;
C;223;3016448;1;20130204 01:39;101/1056660;
D;223;3016448;1;20130204 01:39;P;;;;;;
D;223;3016448;1;20130204 01:39;V;;;;;;
D;223;3016448;1;20130204 01:39;V;;;;;;
B;223;2475324;2;20130204 01:39;;;53;ARALUEN AVE;MOOREBANK;2170;792.9;M;20121123;20130118;512500;R3;R;RESIDENCE;;LSS;;0;AH515285;
C;223;2475324;2;20130204 01:39;123/625154;
D;223;2475324;2;20130204 01:39;P;;;;;;
D;223;2475324;2;20130204 01:39;P;;;;;;
D;223;2475324;2;20130204 01:39;V;;;;;;
D;223;2475324;2;20130204 01:39;V;;;;;;
B;223;2480924;3;20130204 01:39;;;47;BUGONG ST;PRESTONS;2170;287.7;M;20121006;20121120;370000;R2;R;RESIDENCE;;MPP;;0;AH512192;
C;223;2480924;3;20130204 01:39;480/857621;
D;223;2480924;3;20130204 01:39;P;;;;;;
D;223;2480924;3;20130204 01:39;P;;;;;;
D;223;2480924;3;20130204 01:39;V;;;;;;
D;223;2480924;3;20130204 01:39;V;;;;;;
B;223;2483769;4;20130204 01:39;;;29;CHARLTON AVE;CHIPPING NORTON;2170;669.4;M;20121110;20130121;795000;R2;R;RESIDENCE;;AFF;;0;AH514592;
C;223;2483769;4;20130204 01:39;236/249288;
D;223;2483769;4;20130204 01:39;P;;;;;;
D;223;2483769;4;20130204 01:39;V;;;;;;
D;223;2483769;4;20130204 01:39;V;;;;;;
B;223;2476121;5;20130204 01:39;;;88;ATKINSON ST;LIVERPOOL;2170;634;M;20121119;20130114;651000;R3;R;RESIDENCE;;LMM;;0;AH505954;
C;223;2476121;5;20130204 01:39;18/192828;
D;223;2476121;5;20130204 01:39;P;;;;;;
D;223;2476121;5;20130204 01:39;P;;;;;;
D;223;2476121;5;20130204 01:39;V;;;;;;
B;223;2484254;6;20130204 01:39;;;30;CHRYSANTHEMUM AVE;LURNEA;2170;607.4;M;20121022;20130118;670000;R2;R;RESIDENCE;;ADD;;0;AH521040;
C;223;2484254;6;20130204 01:39;1/838146;
D;223;2484254;6;20130204 01:39;P;;;;;;
D;223;2484254;6;20130204 01:39;V;;;;;;
B;223;2479479;7;20130204 01:39;;;55;BORONIA DR;VOYAGER POINT;2172;655.1;M;20121026;20130121;780500;R2;R;RESIDENCE;;MHH;;0;AH518648;
C;223;2479479;7;20130204 01:39;476/1004997;
D;223;2479479;7;20130204 01:39;P;;;;;;
D;223;2479479;7;20130204 01:39;P;;;;;;
D;223;2479479;7;20130204 01:39;V;;;;;;
D;223;2479479;7;20130204 01:39;V;;;;;;
B;223;2477269;8;20130204 01:39;;;4;BARRIER CL;CASULA;2170;714.2;M;20121123;20130125;608000;R3;R;RESIDENCE;;LEE;;0;AH513383;
C;223;2477269;8;20130204 01:39;1117/774961;
D;223;2477269;8;20130204 01:39;P;;;;;;
D;223;2477269;8;20130204 01:39;V;;;;;;
D;223;2477269;8;20130204 01:39;V;;;;;;
B;223;2509547;9;20130204 01:39;;12;22;NAGLE ST;LIVERPOOL;2170;;;20121210;20130121;228000;;R;RESIDENCE;12;;;0;AH516469;
C;223;2509547;9;20130204 01:39;12/SP16652;
D;223;2509547;9;20130204 01:39;P;;;;;;
D;223;2509547;9;20130204 01:39;V;;;;;;
B;223;2509630;10;20130204 01:39;;;12;NAMOI CT;WATTLE GROVE;2173;321.5;M;20121118;20130118;489000;R2;R;RESIDENCE;;MEE;;0;AH518435;
C;223;2509630;10;20130204 01:39;4928/873608;
D;223;2509630;10;20130204 01:39;P;;;;;;
D;223;2509630;10;20130204 01:39;V;;;;;;
B;223;2522990;11;20130204 01:39;;;4;TWYNAM PL;HORNINGSEA PARK;2171;474.6;M;20121119;20130125;453000;R2;R;RESIDENCE;;MPP;;0;AH514894;
C;223;2522990;11;20130204 01:39;241/876358;
D;223;2522990;11;20130204 01:39;P;;;;;;
D;223;2522990;11;20130204 01:39;P;;;;;;
D;223;2522990;11;20130204 01:39;V;;;;;;
D;223;2522990;11;20130204 01:39;V;;;;;;
B;223;2525667;12;20130204 01:39;;;4;WILLIAMS CL;HOXTON PARK;2171;759.8;M;20121122;20130114;543000;R2;R;RESIDENCE;;MNN;;0;AH515586;
C;223;2525667;12;20130204 01:39;12/816523;
D;223;2525667;12;20130204 01:39;P;;;;;;
D;223;2525667;12;20130204 01:39;V;;;;;;
B;223;2496536;13;20130204 01:39;;;3;HEBBURN PL;CARTWRIGHT;2168;594.4;M;20121201;20130116;297000;R3;R;RESIDENCE;;LMM;;0;AH506999;
C;223;2496536;13;20130204 01:39;213/233168;
D;223;2496536;13;20130204 01:39;P;;;;;;
D;223;2496536;13;20130204 01:39;V;;;;;;
D;223;2496536;13;20130204 01:39;V;;;;;;
B;223;2523423;14;20130204 01:39;;;23;WALGETT CL;HINCHINBROOK;2168;450.4;M;20121120;20130118;492000;R2;R;RESIDENCE;;MNN;;0;AH516410;
C;223;2523423;14;20130204 01:39;615/857540;
D;223;2523423;14;20130204 01:39;P;;;;;;
D;223;2523423;14;20130204 01:39;P;;;;;;
D;223;2523423;14;20130204 01:39;V;;;;;;
B;223;2518436;15;20130204 01:39;;;33;SOMERCOTES CT;WATTLE GROVE;2173;342.4;M;20121129;20130118;455000;R2;R;RESIDENCE;;MEE;;0;AH516087;
C;223;2518436;15;20130204 01:39;3533/860643;
D;223;2518436;15;20130204 01:39;P;;;;;;
D;223;2518436;15;20130204 01:39;V;;;;;;
B;223;2507852;16;20130204 01:39;;;2;MIVO ST;HOLSWORTHY;2173;575.4;M;20121204;20130109;380000;R3;R;RESIDENCE;;LQQ;;0;AH512153;
C;223;2507852;16;20130204 01:39;231/219462;
D;223;2507852;16;20130204 01:39;P;;;;;;
D;223;2507852;16;20130204 01:39;V;;;;;;
B;223;2513167;17;20130204 01:39;;21;32;PIRIE ST;LIVERPOOL;2170;;;20130116;20130116;215000;;R;RESIDENCE;21;;;0;AH507450;
C;223;2513167;17;20130204 01:39;21/SP8626;
D;223;2513167;17;20130204 01:39;P;;;;;;
D;223;2513167;17;20130204 01:39;V;;;;;;
D;223;2513167;17;20130204 01:39;V;;;;;;
B;223;2505355;18;20130204 01:39;;;7;MARKELL PL;LIVERPOOL;2170;727.2;M;20121220;20121221;460000;R3;R;RESIDENCE;;LMM;;0;AH517623;
C;223;2505355;18;20130204 01:39;10/236932;
D;223;2505355;18;20130204 01:39;P;;;;;;
D;223;2505355;18;20130204 01:39;P;;;;;;
D;223;2505355;18;20130204 01:39;V;;;;;;
B;223;2508053;19;20130204 01:39;;;15;MONTELLA PL;PRESTONS;2170;462.1;M;20121208;20130121;580000;R2;R;RESIDENCE;;MPP;;0;AH519857;
C;223;2508053;19;20130204 01:39;423/1014303;
D;223;2508053;19;20130204 01:39;P;;;;;;
D;223;2508053;19;20130204 01:39;V;;;;;;
D;223;2508053;19;20130204 01:39;V;;;;;;
B;223;2524151;20;20130204 01:39;;6;3;WELD ST;PRESTONS;2170;;;20121107;20121220;266000;;3;WAREHOUSE;6;;;0;AH501498;
C;223;2524151;20;20130204 01:39;6/SP62808;
D;223;2524151;20;20130204 01:39;P;;;;;;
D;223;2524151;20;20130204 01:39;P;;;;;;
D;223;2524151;20;20130204 01:39;V;;;;;;
B;223;2494930;21;20130204 01:39;;;90;GREENWAY DR;WEST HOXTON;2171;636.4;M;20121209;20130121;610000;R2;R;RESIDENCE;;MNN;;0;AH511752;
C;223;2494930;21;20130204 01:39;414/865246;
D;223;2494930;21;20130204 01:39;P;;;;;;
