A;RTSALEDATA;101;20130211 01:34;VALNET;
B;101;2914131;1;20130211 01:34;;;20;THE CONCOURSE;CAMBEWARRA VILLAGE;2540;1430;M;20121121;20121214;280000;A;V;VACANT LAND;;FN;;0;AH504911;
C;101;2914131;1;20130211 01:34;212/1040152;
D;101;2914131;1;20130211 01:34;P;;;;;;
D;101;2914131;1;20130211 01:34;P;;;;;;
D;101;2914131;1;20130211 01:34;V;;;;;;
D;101;2914131;1;20130211 01:34;V;;;;;;
B;101;2970428;2;20130211 01:34;;;;ANSON ST;ST GEORGES BASIN;2540;926.1;M;20121128;20130118;120000;A;V;VACANT LAND;;PL;;0;AH521655;
C;101;2970428;2;20130211 01:34;126/1049679;
D;101;2970428;2;20130211 01:34;P;;;;;;
D;101;2970428;2;20130211 01:34;P;;;;;;
D;101;2970428;2;20130211 01:34;V;;;;;;
D;101;2970428;2;20130211 01:34;V;;;;;;
B;101;3014883;3;20130211 01:34;;;51;RESERVE RD;BASIN VIEW;2540;744;M;20130109;20130131;227500;A;R;RESIDENCE;;NU;;0;AH534754;
C;101;3014883;3;20130211 01:34;2/1056666;
D;101;3014883;3;20130211 01:34;P;;;;;;
D;101;3014883;3;20130211 01:34;P;;;;;;
D;101;3014883;3;20130211 01:34;V;;;;;;
B;101;3085538;4;20130211 01:34;;;15;HOGBIN CRES;SANCTUARY POINT;2540;711.2;M;20121220;20130124;395000;A;R;RESIDENCE;;NN;;0;AH531006;
C;101;3085538;4;20130211 01:34;43/1066068;
D;101;3085538;4;20130211 01:34;P;;;;;;
D;101;3085538;4;20130211 01:34;P;;;;;;
D;101;3085538;4;20130211 01:34;V;;;;;;
D;101;3085538;4;20130211 01:34;V;;;;;;
B;101;3515559;5;20130211 01:34;;;52;COASTER CCT;VINCENTIA;2540;502.5;M;20121122;20130111;460000;Z;3;HOUSE;;VE;;0;AH537182;
C;101;3515559;5;20130211 01:34;312/1141762;
D;101;3515559;5;20130211 01:34;P;;;;;;
D;101;3515559;5;20130211 01:34;P;;;;;;
D;101;3515559;5;20130211 01:34;V;;;;;;
D;101;3515559;5;20130211 01:34;V;;;;;;
B;101;3522709;6;20130211 01:34;;;23;SKIFF ST;VINCENTIA;2540;480;M;20130116;20130129;360000;Z;R;RESIDENCE;;VE;;0;AH521744;
C;101;3522709;6;20130211 01:34;211/1141763;
D;101;3522709;6;20130211 01:34;P;;;;;;
D;101;3522709;6;20130211 01:34;V;;;;;;
B;101;3598072;7;20130211 01:34;;;37;PRINCESS ST;BERRY;2535;843.6;M;20121130;20130121;275000;A;V;VACANT LAND;;DU;;0;AH535214;
C;101;3598072;7;20130211 01:34;22/1166530;
D;101;3598072;7;20130211 01:34;P;;;;;;
D;101;3598072;7;20130211 01:34;P;;;;;;
D;101;3598072;7;20130211 01:34;V;;;;;;
B;101;1053609;8;20130211 01:34;;;142;ALBATROSS RD;NOWRA HILL;2540;3870;M;20121115;20130115;400000;R;R;RESIDENCE;;RN;;0;AH538013;
C;101;1053609;8;20130211 01:34;74/29970;
D;101;1053609;8;20130211 01:34;P;;;;;;
D;101;1053609;8;20130211 01:34;P;;;;;;
D;101;1053609;8;20130211 01:34;V;;;;;;
B;101;1056682;9;20130211 01:34;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;1960;M;20121220;20130130;11000;R;V;VACANT LAND;;LH;;0;AH519693;
C;101;1056682;9;20130211 01:34;216, 217/8770;
D;101;1056682;9;20130211 01:34;P;;;;;;
D;101;1056682;9;20130211 01:34;V;;;;;;
D;101;1056682;9;20130211 01:34;V;;;;;;
D;101;1056682;9;20130211 01:34;V;;;;;;
B;101;3141613;10;20130211 01:34;;;81;BOWERBIRD ST;SOUTH NOWRA;2541;796.6;M;20121126;20130115;400000;A;R;RESIDENCE;;FU;;0;AH523453;
C;101;3141613;10;20130211 01:34;117/1068633;
D;101;3141613;10;20130211 01:34;P;;;;;;
D;101;3141613;10;20130211 01:34;P;;;;;;
D;101;3141613;10;20130211 01:34;V;;;;;;
D;101;3141613;10;20130211 01:34;V;;;;;;
B;101;3664904;11;20130211 01:34;;;;CANDLEBARK CL;WEST NOWRA;2541;576.1;M;20121211;20130122;130000;A;V;VACANT LAND;;GC;;0;AH520975;
C;101;3664904;11;20130211 01:34;18/1179391;
D;101;3664904;11;20130211 01:34;P;;;;;;
D;101;3664904;11;20130211 01:34;P;;;;;;
D;101;3664904;11;20130211 01:34;V;;;;;;
B;101;3670256;12;20130211 01:34;;;55;PEPPERMINT DR;WORRIGEE;2540;604.7;M;20121212;20130123;110000;A;V;VACANT LAND;;FU;;0;AH512921;
C;101;3670256;12;20130211 01:34;503/1179957;
D;101;3670256;12;20130211 01:34;P;;;;;;
D;101;3670256;12;20130211 01:34;V;;;;;;
B;101;3682486;13;20130211 01:34;;;;CAVAN RD;BARRENGARRY;2577;2.259;H;20120427;20121214;48597;;3;CLOSED ROAD;;;;0;AH493239;
C;101;3682486;13;20130211 01:34;1/1178259;
D;101;3682486;13;20130211 01:34;P;;;;;;
D;101;3682486;13;20130211 01:34;P;;;;;;
D;101;3682486;13;20130211 01:34;V;;;;;;
B;101;3675034;14;20130211 01:34;;;;MOSS VALE RD;KANGAROO VALLEY;2577;5200;M;20121016;20121016;20600;R;V;VACANT LAND;;QU;;;AH374319;
C;101;3675034;14;20130211 01:34;20/1173031;
D;101;3675034;14;20130211 01:34;P;;;;;;
B;101;3681242;15;20130211 01:34;OFF;;;BANOOL CCT;BOMADERRY;2541;7.48;H;20121024;20121130;150000;;3;VACANT LAND- BOUNDAR;;;;0;AH433467;
C;101;3681242;15;20130211 01:34;PT 202/1180659;
D;101;3681242;15;20130211 01:34;P;;;;;;
D;101;3681242;15;20130211 01:34;V;;;;;;
B;101;1064846;16;20130211 01:34;;;30;DUNCAN ST;HUSKISSON;2540;1012;M;20121114;20121218;441000;A;R;RESIDENCE;;MV;;0;AH520421;
C;101;1064846;16;20130211 01:34;3/9/758530;
D;101;1064846;16;20130211 01:34;P;;;;;;
D;101;1064846;16;20130211 01:34;V;;;;;;
D;101;1064846;16;20130211 01:34;V;;;;;;
B;101;1057010;17;20130211 01:34;;;30;BOATHARBOUR DR;SUSSEX INLET;2540;784.1;M;20121204;20130201;305000;A;R;RESIDENCE;;NV;;0;AH527911;
C;101;1057010;17;20130211 01:34;134/229096;
D;101;1057010;17;20130211 01:34;P;;;;;;
D;101;1057010;17;20130211 01:34;V;;;;;;
B;101;1059710;18;20130211 01:34;;;65;CAMMARAY DR;ST GEORGES BASIN;2540;667.2;M;20121219;20130129;380000;A;3;HOUSE;;PL;;0;AH533995;
C;101;1059710;18;20130211 01:34;118/791649;
D;101;1059710;18;20130211 01:34;P;;;;;;
D;101;1059710;18;20130211 01:34;V;;;;;;
D;101;1059710;18;20130211 01:34;V;;;;;;
B;101;1054266;19;20130211 01:34;;;45;ANGLERS PDE;FISHERMANS PARADISE;2539;689.2;M;20121115;20130131;185000;Z;R;RESIDENCE;;WA;;0;AH525998;
C;101;1054266;19;20130211 01:34;26/25478;
D;101;1054266;19;20130211 01:34;P;;;;;;
D;101;1054266;19;20130211 01:34;P;;;;;;
D;101;1054266;19;20130211 01:34;V;;;;;;
D;101;1054266;19;20130211 01:34;V;;;;;;
B;101;1060168;20;20130211 01:34;;;22;CAROOLA PDE;NORTH NOWRA;2541;563.6;M;20121210;20130122;275000;A;R;RESIDENCE;;HV;;0;AH517713;
C;101;1060168;20;20130211 01:34;31/245408;
D;101;1060168;20;20130211 01:34;P;;;;;;
D;101;1060168;20;20130211 01:34;V;;;;;;
D;101;1060168;20;20130211 01:34;V;;;;;;
B;101;1060264;21;20130211 01:34;;;10;CARROLL AVE;LAKE CONJOLA;2539;556.4;M;20121214;20130110;327500;Z;R;RESIDENCE;;WD;;0;AH520003;
C;101;1060264;21;20130211 01:34;29/221956;
D;101;1060264;21;20130211 01:34;P;;;;;;
D;101;1060264;21;20130211 01:34;P;;;;;;
D;101;1060264;21;20130211 01:34;V;;;;;;
B;101;1063044;22;20130211 01:34;;;61;CHURCH ST;MILTON;2538;2023;M;20121130;20130109;440000;A;R;RESIDENCE;;WV;;0;AH519720;
C;101;1063044;22;20130211 01:34;1/A/192188;
D;101;1063044;22;20130211 01:34;P;;;;;;
D;101;1063044;22;20130211 01:34;V;;;;;;
B;101;1060718;23;20130211 01:34;;;27;CENTAUR AVE;SANCTUARY POINT;2540;695.5;M;20121205;20130111;105000;A;3;HOUSE;;NN;;0;AH523066;
C;101;1060718;23;20130211 01:34;2720/235029;
D;101;1060718;23;20130211 01:34;P;;;;;;
D;101;1060718;23;20130211 01:34;V;;;;;;
B;101;1063257;24;20130211 01:34;;;416;CULBURRA RD;WOLLUMBOOLA;2540;2694;M;20121015;20121123;430000;R;R;RESIDENCE;;KP;;0;AH518195;
C;101;1063257;24;20130211 01:34;2/536792;
D;101;1063257;24;20130211 01:34;P;;;;;;
D;101;1063257;24;20130211 01:34;V;;;;;;
D;101;1063257;24;20130211 01:34;V;;;;;;
B;101;1066165;25;20130211 01:34;;;123;ELIZABETH DR;VINCENTIA;2540;733.5;M;20121127;20130123;460000;Z;R;RESIDENCE;;VE;;0;AH522492;
C;101;1066165;25;20130211 01:34;234/25099;
D;101;1066165;25;20130211 01:34;P;;;;;;
D;101;1066165;25;20130211 01:34;P;;;;;;
D;101;1066165;25;20130211 01:34;V;;;;;;
D;101;1066165;25;20130211 01:34;V;;;;;;
B;101;1060904;26;20130211 01:34;;;37;CHAPMAN ST;CALLALA BAY;2540;1416;M;20121210;20121217;380000;A;R;RESIDENCE;;LV;;0;AH459569;
C;101;1060904;26;20130211 01:34;2/111864;
D;101;1060904;26;20130211 01:34;P;;;;;;
D;101;1060904;26;20130211 01:34;P;;;;;;
D;101;1060904;26;20130211 01:34;V;;;;;;
D;101;1060904;26;20130211 01:34;V;;;;;;
B;101;1066356;27;20130211 01:34;;;;ELOUERA DR;WORROWING HEIGHTS;2540;739.8;M;20130111;20130130;5500;R;V;VACANT LAND;;LH;;0;AH519699;
C;101;1066356;27;20130211 01:34;68/8772;
D;101;1066356;27;20130211 01:34;P;;;;;;
D;101;1066356;27;20130211 01:34;V;;;;;;
D;101;1066356;27;20130211 01:34;V;;;;;;
B;101;1076836;28;20130211 01:34;;;;KINKUNA CRES;WORROWING HEIGHTS;2540;853.6;M;20121220;20130130;5500;R;V;VACANT LAND;;LH;;0;AH519715;
C;101;1076836;28;20130211 01:34;122/8591;
D;101;1076836;28;20130211 01:34;P;;;;;;
D;101;1076836;28;20130211 01:34;V;;;;;;
D;101;1076836;28;20130211 01:34;V;;;;;;
B;101;1095513;29;20130211 01:34;;;25;STANTON DR;ULLADULLA;2539;648;M;20121207;20130125;320000;A;R;RESIDENCE;;YN;;0;AH527854;
C;101;1095513;29;20130211 01:34;111/250990;
D;101;1095513;29;20130211 01:34;P;;;;;;
D;101;1095513;29;20130211 01:34;P;;;;;;
D;101;1095513;29;20130211 01:34;V;;;;;;
B;101;1095532;30;20130211 01:34;;;11;STAPLES ST;SHOALHAVEN HEADS;2535;664;M;20121119;20130125;763000;A;R;RESIDENCE;;FW;;0;AH526072;
C;101;1095532;30;20130211 01:34;18/237699;
D;101;1095532;30;20130211 01:34;P;;;;;;
D;101;1095532;30;20130211 01:34;P;;;;;;
D;101;1095532;30;20130211 01:34;V;;;;;;
