A;RTSALEDATA;238;20130520 01:23;VALNET;
B;238;2632915;1;20130520 01:23;;1;9;EURIMIE ST;COONAMBLE;2829;2023;M;20130315;20130426;160000;R1;3;14 STUDIO APA;;AAA;;0;AH716401;
C;238;2632915;1;20130520 01:23;14/1/3264;
D;238;2632915;1;20130520 01:23;P;;;;;;
D;238;2632915;1;20130520 01:23;V;;;;;;
B;238;3179068;2;20130520 01:23;THARA;;;FLODDENFIELD RD;BILLEROY;2829;440.9;H;20130417;20130417;564345;RU1;3;FARM;;RMD;;0;AH689876;
C;238;3179068;2;20130520 01:23;31, 32, 33/754187 26, 27, 28/1082247;
D;238;3179068;2;20130520 01:23;P;;;;;;
D;238;3179068;2;20130520 01:23;P;;;;;;
D;238;3179068;2;20130520 01:23;P;;;;;;
D;238;3179068;2;20130520 01:23;V;;;;;;
D;238;3179068;2;20130520 01:23;V;;;;;;
D;238;3179068;2;20130520 01:23;V;;;;;;
Z;14;2;2;8;
