A;RTSALEDATA;018;20130121 01:24;VALNET;
B;018;391328;1;20130121 01:24;;;13;KOOLGARRA DR;BEGA;2550;560;M;20121116;20121214;244000;A;R;RESIDENCE;;QB;;0;AH487062;
C;018;391328;1;20130121 01:24;1/251111;
D;018;391328;1;20130121 01:24;P;;;;;;
D;018;391328;1;20130121 01:24;V;;;;;;
B;018;391810;2;20130121 01:24;;;99;RAVENSWOOD ST;BEGA;2550;790.4;M;20121129;20130110;165000;A;R;RESIDENCE;;QB;;0;AH493793;
C;018;391810;2;20130121 01:24;10/35550;
D;018;391810;2;20130121 01:24;P;;;;;;
D;018;391810;2;20130121 01:24;V;;;;;;
D;018;391810;2;20130121 01:24;V;;;;;;
B;018;392077;3;20130121 01:24;;;53;UPPER ST;BEGA;2550;674.3;M;20121221;20121221;127500;A;3;COMMERCIAL;;QB;;0;AH487808;
C;018;392077;3;20130121 01:24;1/347389;
D;018;392077;3;20130121 01:24;P;;;;;;
D;018;392077;3;20130121 01:24;V;;;;;;
D;018;392077;3;20130121 01:24;V;;;;;;
D;018;392077;3;20130121 01:24;V;;;;;;
B;018;395654;4;20130121 01:24;;2;7;BURTON AVE;MERIMBULA;2548;;;20121217;20121224;125000;;R;RESIDENCE;2;;;0;AH493772;
C;018;395654;4;20130121 01:24;2/SP20553;
D;018;395654;4;20130121 01:24;P;;;;;;
D;018;395654;4;20130121 01:24;V;;;;;;
D;018;395654;4;20130121 01:24;V;;;;;;
B;018;395764;5;20130121 01:24;;;35;CAMILLA CT;MIRADOR;2548;1406;M;20121122;20121220;120000;A;V;VACANT LAND;;KK;;0;AH486015;
C;018;395764;5;20130121 01:24;1019/833411;
D;018;395764;5;20130121 01:24;P;;;;;;
D;018;395764;5;20130121 01:24;P;;;;;;
D;018;395764;5;20130121 01:24;V;;;;;;
D;018;395764;5;20130121 01:24;V;;;;;;
B;018;398512;6;20130121 01:24;;;14;PAMBULA LANE;PAMBULA;2549;986.4;M;20121210;20121221;343000;A;R;RESIDENCE;;LB;;0;AH487011;
C;018;398512;6;20130121 01:24;4/44/758825;
D;018;398512;6;20130121 01:24;P;;;;;;
D;018;398512;6;20130121 01:24;P;;;;;;
D;018;398512;6;20130121 01:24;V;;;;;;
D;018;398512;6;20130121 01:24;V;;;;;;
B;018;399033;7;20130121 01:24;;;22;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20121128;20121220;390000;A;R;RESIDENCE;;MB;;0;AH484807;
C;018;399033;7;20130121 01:24;86/224960;
D;018;399033;7;20130121 01:24;P;;;;;;
D;018;399033;7;20130121 01:24;P;;;;;;
D;018;399033;7;20130121 01:24;V;;;;;;
B;018;399077;8;20130121 01:24;;;15;WEEMILAH DR;PAMBULA BEACH;2549;676.6;M;20121030;20121129;400000;A;R;RESIDENCE;;MB;;0;AH467683;
C;018;399077;8;20130121 01:24;15/249625;
D;018;399077;8;20130121 01:24;P;;;;;;
D;018;399077;8;20130121 01:24;P;;;;;;
D;018;399077;8;20130121 01:24;V;;;;;;
B;018;401705;9;20130121 01:24;;;44;TURA BEACH DR;TURA BEACH;2548;726.5;M;20121113;20121213;245000;A;R;RESIDENCE;;JB;;0;AH488224;
C;018;401705;9;20130121 01:24;1019/253278;
D;018;401705;9;20130121 01:24;P;;;;;;
D;018;401705;9;20130121 01:24;P;;;;;;
D;018;401705;9;20130121 01:24;V;;;;;;
B;018;396546;10;20130121 01:24;;;16;LAKEVIEW AVE;MERIMBULA;2548;980.1;M;20121105;20121214;657000;A;R;RESIDENCE;;KF;;0;AH476800;
C;018;396546;10;20130121 01:24;4/18/758670;
D;018;396546;10;20130121 01:24;P;;;;;;
D;018;396546;10;20130121 01:24;V;;;;;;
D;018;396546;10;20130121 01:24;V;;;;;;
B;018;399478;11;20130121 01:24;;;58;DILKERA RD;TATHRA;2550;607;M;20120810;20120921;490000;A;R;RESIDENCE;;HB;;0;AH485354;
C;018;399478;11;20130121 01:24;20/16/758955;
D;018;399478;11;20130121 01:24;P;;;;;;
D;018;399478;11;20130121 01:24;V;;;;;;
