A;RTSALEDATA;066;20130408 01:05;VALNET;
B;066;542943;1;20130408 01:05;;;;PH MUNYABLA;LOCKHART;2656;305.8;H;20121123;20130220;155470;RU1;R;RESIDENCE;;RMA;;0;AH604789;
C;066;542943;1;20130408 01:05;A/110115 129/756434;
D;066;542943;1;20130408 01:05;P;;;;;;
D;066;542943;1;20130408 01:05;V;;;;;;
D;066;542943;1;20130408 01:05;V;;;;;;
Z;7;1;1;3;
