A;RTSALEDATA;066;20130506 01:17;VALNET;
B;066;542616;1;20130506 01:17;;;89;HEBDEN ST;LOCKHART;2656;505.8;M;20130416;20130416;190000;RU5;R;RESIDENCE;;VLB;;0;AH686201;
C;066;542616;1;20130506 01:17;1/872040;
D;066;542616;1;20130506 01:17;P;;;;;;
D;066;542616;1;20130506 01:17;V;;;;;;
Z;6;1;1;2;
