A;RTSALEDATA;072;20130218 01:25;VALNET;
B;072;558009;1;20130218 01:25;;;6;COLWELL ST;TUMUT;2720;885.2;M;20121214;20130108;230000;A;R;RESIDENCE;;CE;;0;AH540919;
C;072;558009;1;20130218 01:25;8/24173;
D;072;558009;1;20130218 01:25;P;;;;;;
D;072;558009;1;20130218 01:25;P;;;;;;
D;072;558009;1;20130218 01:25;V;;;;;;
D;072;558009;1;20130218 01:25;V;;;;;;
B;072;3322032;2;20130218 01:25;MURRAY GLEN VILLAGE;;84;CURRAWONG RD;TUMUT;2720;6.887;H;20130108;20130108;21121;A;3;RETIREMENT VIL;;CP;;0;AH530776;
C;072;3322032;2;20130218 01:25;7001/1131079;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;P;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
D;072;3322032;2;20130218 01:25;V;;;;;;
Z;47;2;2;41;
