A;RTSALEDATA;066;20130527 01:06;VALNET;
B;066;3160819;1;20130527 01:06;;;126;GREEN ST;LOCKHART;2656;732.9;M;20130315;20130412;255000;RU5;R;RESIDENCE;;VLD;;0;AH704754;
C;066;3160819;1;20130527 01:06;2, 3/17326 1/330335;
D;066;3160819;1;20130527 01:06;P;;;;;;
D;066;3160819;1;20130527 01:06;P;;;;;;
D;066;3160819;1;20130527 01:06;V;;;;;;
B;066;541862;2;20130527 01:06;;;;GRUBBEN RD;HENTY;2658;320.8;H;20130205;20130408;1049400;RU1;3;FARMLANDS;;RMA;;0;AH729778;
C;066;541862;2;20130527 01:06;7, 24, 25, 27, 47, 48/754549 Enclosure Permit 56363;
D;066;541862;2;20130527 01:06;P;;;;;;
D;066;541862;2;20130527 01:06;P;;;;;;
D;066;541862;2;20130527 01:06;V;;;;;;
B;066;542758;3;20130527 01:06;;;98;REID ST;LOCKHART;2656;822;M;20130423;20130423;165000;RU5;R;RESIDENCE;;VLC;;0;AH739421;
C;066;542758;3;20130527 01:06;B/399510;
D;066;542758;3;20130527 01:06;P;;;;;;
D;066;542758;3;20130527 01:06;V;;;;;;
Z;16;3;3;8;
