A;RTSALEDATA;137;20130225 01:27;VALNET;
B;137;1399231;1;20130225 01:27;;;25;WYATT AVE;BURWOOD;2134;871.32;M;20121103;20130116;1830000;R2;R;RESIDENCE;;EFF;;0;AH559985;
C;137;1399231;1;20130225 01:27;2/386246;
D;137;1399231;1;20130225 01:27;P;;;;;;
D;137;1399231;1;20130225 01:27;P;;;;;;
D;137;1399231;1;20130225 01:27;V;;;;;;
D;137;1399231;1;20130225 01:27;V;;;;;;
D;137;1399231;1;20130225 01:27;V;;;;;;
D;137;1399231;1;20130225 01:27;V;;;;;;
B;137;1391664;2;20130225 01:27;;;39;ESHER ST;BURWOOD;2134;423.7;M;20121129;20130207;1430000;R2;R;RESIDENCE;;ECC;;0;AH551943;
C;137;1391664;2;20130225 01:27;51/7805;
D;137;1391664;2;20130225 01:27;P;;;;;;
D;137;1391664;2;20130225 01:27;P;;;;;;
D;137;1391664;2;20130225 01:27;V;;;;;;
B;137;1389443;3;20130225 01:27;;;35;BERESFORD AVE;CROYDON PARK;2133;497.84;M;20121124;20130117;960000;R2;R;RESIDENCE;;ESS;;0;AH564934;
C;137;1389443;3;20130225 01:27;21/9997;
D;137;1389443;3;20130225 01:27;P;;;;;;
D;137;1389443;3;20130225 01:27;P;;;;;;
D;137;1389443;3;20130225 01:27;V;;;;;;
D;137;1389443;3;20130225 01:27;V;;;;;;
B;137;1390072;4;20130225 01:27;;;170;BURWOOD RD;BURWOOD;2134;445.91;M;20120922;20121219;5190000;B4;3;SHOPS;;CAA;;0;AH517051;
C;137;1390072;4;20130225 01:27;1/555344;
D;137;1390072;4;20130225 01:27;P;;;;;;
D;137;1390072;4;20130225 01:27;V;;;;;;
B;137;1395269;5;20130225 01:27;;;1;NORWOOD ST;BURWOOD;2134;309.3;M;20121122;20130131;1000000;R2;R;RESIDENCE;;ECC;;0;AH546056;
C;137;1395269;5;20130225 01:27;4/595035;
D;137;1395269;5;20130225 01:27;P;;;;;;
D;137;1395269;5;20130225 01:27;P;;;;;;
D;137;1395269;5;20130225 01:27;V;;;;;;
B;137;1398032;6;20130225 01:27;;46;18;VICTORIA ST;BURWOOD;2134;;;20121214;20130207;550000;;R;RESIDENCE;46;;;0;AH551721;
C;137;1398032;6;20130225 01:27;46/SP6450;
D;137;1398032;6;20130225 01:27;P;;;;;;
D;137;1398032;6;20130225 01:27;V;;;;;;
B;137;1398339;7;20130225 01:27;;;68;WARATAH ST;CROYDON PARK;2133;512.2;M;20121215;20130214;1110000;R2;V;VACANT LAND;;ESS;;0;AH565710;
C;137;1398339;7;20130225 01:27;A/313377;
D;137;1398339;7;20130225 01:27;P;;;;;;
D;137;1398339;7;20130225 01:27;V;;;;;;
D;137;1398339;7;20130225 01:27;V;;;;;;
B;137;1393493;8;20130225 01:27;;;2 A;LENNARTZ ST;CROYDON PARK;2133;461.6;M;20121119;20130211;930000;R2;R;RESIDENCE;;ESS;;0;AH558635;
C;137;1393493;8;20130225 01:27;E/363066;
D;137;1393493;8;20130225 01:27;P;;;;;;
D;137;1393493;8;20130225 01:27;P;;;;;;
D;137;1393493;8;20130225 01:27;V;;;;;;
D;137;1393493;8;20130225 01:27;V;;;;;;
Z;45;8;8;27;
