A;RTSALEDATA;097;20130311 01:33;VALNET;
B;097;2930662;1;20130311 01:33;;;15;SANCTUARY PL;CATALINA;2536;469.1;M;20120905;20130225;610000;R2;R;RESIDENCE;;EYN;;0;AH589593;
C;097;2930662;1;20130311 01:33;142/1043945;
D;097;2930662;1;20130311 01:33;P;;;;;;
D;097;2930662;1;20130311 01:33;V;;;;;;
D;097;2930662;1;20130311 01:33;V;;;;;;
B;097;2932162;2;20130311 01:33;;;6;CAMPBELL ST;MORUYA;2537;632.3;M;20130115;20130222;345000;R2;R;RESIDENCE;;ETD;;0;AH586790;
C;097;2932162;2;20130311 01:33;1/23730;
D;097;2932162;2;20130311 01:33;P;;;;;;
D;097;2932162;2;20130311 01:33;V;;;;;;
B;097;3473357;3;20130311 01:33;;;1;BAYRIDGE DR;NORTH BATEMANS BAY;2536;5290;M;20121220;20130204;450000;R5;R;RESIDENCE;;EKC;;0;AH556527;
C;097;3473357;3;20130311 01:33;201/1141334;
D;097;3473357;3;20130311 01:33;P;;;;;;
D;097;3473357;3;20130311 01:33;V;;;;;;
B;097;3524786;4;20130311 01:33;;;11 A;KING ST;MALUA BAY;2536;;;20121221;20130201;475000;;R;RESIDENCE;1;;;0;AH561088;
C;097;3524786;4;20130311 01:33;1/SP83789;
D;097;3524786;4;20130311 01:33;P;;;;;;
D;097;3524786;4;20130311 01:33;V;;;;;;
B;097;999252;5;20130311 01:33;;;1;RESERVOIR RD;MALUA BAY;2536;6450;M;20121221;20130118;680000;R2;R;RESIDENCE;;EVA;;0;AH569790;
C;097;999252;5;20130311 01:33;1/542538;
D;097;999252;5;20130311 01:33;P;;;;;;
D;097;999252;5;20130311 01:33;P;;;;;;
D;097;999252;5;20130311 01:33;V;;;;;;
D;097;999252;5;20130311 01:33;V;;;;;;
B;097;1013133;6;20130311 01:33;;;29;PENINSULA DR;NORTH BATEMANS BAY;2536;896.9;M;20121210;20130226;295000;R2;R;RESIDENCE;;ESJ;;0;AH583812;
C;097;1013133;6;20130311 01:33;48/264143;
D;097;1013133;6;20130311 01:33;P;;;;;;
D;097;1013133;6;20130311 01:33;P;;;;;;
D;097;1013133;6;20130311 01:33;V;;;;;;
B;097;1002499;7;20130311 01:33;;;52;LILLI PILLI RD;LILLI PILLI;2536;2017;M;20130107;20130208;170000;E4;R;RESIDENCE;;EYA;;0;AH561549;
C;097;1002499;7;20130311 01:33;B/417544;
D;097;1002499;7;20130311 01:33;P;;;;;;
D;097;1002499;7;20130311 01:33;P;;;;;;
D;097;1002499;7;20130311 01:33;P;;;;;;
D;097;1002499;7;20130311 01:33;P;;;;;;
D;097;1002499;7;20130311 01:33;P;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
D;097;1002499;7;20130311 01:33;V;;;;;;
B;097;1002599;8;20130311 01:33;;11;2;MATTHEW PDE;BATEHAVEN;2536;;;20121219;20121221;140000;;3;TOWNHOUSE;11;;;0;AH568151;
C;097;1002599;8;20130311 01:33;11/SP33723;
D;097;1002599;8;20130311 01:33;P;;;;;;
D;097;1002599;8;20130311 01:33;V;;;;;;
B;097;1005197;9;20130311 01:33;;;16;BEACH PDE;GUERILLA BAY;2536;878.9;M;20130208;20130208;375000;E4;3;;;ESY;;0;AH580962;
C;097;1005197;9;20130311 01:33;9/20911;
D;097;1005197;9;20130311 01:33;P;;;;;;
D;097;1005197;9;20130311 01:33;P;;;;;;
D;097;1005197;9;20130311 01:33;V;;;;;;
D;097;1005197;9;20130311 01:33;V;;;;;;
