A;RTSALEDATA;242;20130415 01:20;VALNET;
B;242;2643138;1;20130415 01:20;;;45;ABERCROMBIE ST;GUYRA;2365;1461;M;20130208;20130319;272500;R1;R;RESIDENCE;;AAA;;0;AH632290;
C;242;2643138;1;20130415 01:20;1/517190;
D;242;2643138;1;20130415 01:20;P;;;;;;
D;242;2643138;1;20130415 01:20;V;;;;;;
D;242;2643138;1;20130415 01:20;V;;;;;;
Z;7;1;1;3;
