A;RTSALEDATA;003;20130422 01:13;VALNET;
B;003;2824297;1;20130422 01:13;;26;651;PACIFIC HWY;NARARA;2250;230;M;20130219;20130402;300000;;R;RESIDENCE;26;;;0;AH650022;
C;003;2824297;1;20130422 01:13;26/SP67013;
D;003;2824297;1;20130422 01:13;P;;;;;;
D;003;2824297;1;20130422 01:13;P;;;;;;
D;003;2824297;1;20130422 01:13;V;;;;;;
B;003;3392051;2;20130422 01:13;;1;89;FAUNCE ST W;GOSFORD;2250;;;20130302;20130408;287500;;R;RESIDENCE;1;;;0;AH668758;
C;003;3392051;2;20130422 01:13;1/SP80584;
D;003;3392051;2;20130422 01:13;P;;;;;;
D;003;3392051;2;20130422 01:13;P;;;;;;
D;003;3392051;2;20130422 01:13;V;;;;;;
B;003;3426480;3;20130422 01:13;;2;132;TERRIGAL DR;TERRIGAL;2260;;;20130204;20130403;2820000;;R;RESIDENCE;2;;;0;AH672986;
C;003;3426480;3;20130422 01:13;2/SP81618;
D;003;3426480;3;20130422 01:13;P;;;;;;
D;003;3426480;3;20130422 01:13;V;;;;;;
D;003;3426480;3;20130422 01:13;V;;;;;;
B;003;3475328;4;20130422 01:13;;3;17;MASONS PDE;POINT FREDERICK;2250;;;20130305;20130325;758000;;R;RESIDENCE;3;;;0;AH659843;
C;003;3475328;4;20130422 01:13;3/SP82740;
D;003;3475328;4;20130422 01:13;P;;;;;;
D;003;3475328;4;20130422 01:13;P;;;;;;
D;003;3475328;4;20130422 01:13;V;;;;;;
B;003;30105;5;20130422 01:13;;;83;BARNHILL RD;TERRIGAL;2260;744;M;20130219;20130327;510000;A;R;RESIDENCE;;GR;;0;AH662482;
C;003;30105;5;20130422 01:13;22/610908;
D;003;30105;5;20130422 01:13;P;;;;;;
D;003;30105;5;20130422 01:13;V;;;;;;
B;003;25726;6;20130422 01:13;;;12;ALBANY ST;POINT FREDERICK;2250;1084.94;M;20130222;20130328;1355000;A;R;RESIDENCE;;WH;;0;AH651003;
C;003;25726;6;20130422 01:13;1/732443 Permissive Occupancy 41/37;
D;003;25726;6;20130422 01:13;P;;;;;;
D;003;25726;6;20130422 01:13;V;;;;;;
B;003;26044;7;20130422 01:13;;;57 A;ALBANY ST;POINT FREDERICK;2250;1022;M;20130220;20130320;795000;A;R;RESIDENCE;;GH;;0;AH640663;
C;003;26044;7;20130422 01:13;32/560350;
D;003;26044;7;20130422 01:13;P;;;;;;
D;003;26044;7;20130422 01:13;P;;;;;;
D;003;26044;7;20130422 01:13;V;;;;;;
D;003;26044;7;20130422 01:13;V;;;;;;
B;003;28752;8;20130422 01:13;;;91;AVOCA DR;KINCUMBER;2251;623.4;M;20130215;20130328;355000;A;R;RESIDENCE;;FK;;0;AH648266;
C;003;28752;8;20130422 01:13;6/790179;
D;003;28752;8;20130422 01:13;P;;;;;;
D;003;28752;8;20130422 01:13;V;;;;;;
B;003;26219;9;20130422 01:13;;;8;ALBION ST;UMINA BEACH;2257;461.6;M;20130313;20130408;322500;A;R;RESIDENCE;;MN;;0;AH663967;
C;003;26219;9;20130422 01:13;53/10790;
D;003;26219;9;20130422 01:13;P;;;;;;
D;003;26219;9;20130422 01:13;V;;;;;;
D;003;26219;9;20130422 01:13;V;;;;;;
B;003;29810;10;20130422 01:13;;;6;BARALGA CL;NIAGARA PARK;2250;614;M;20130218;20130405;398000;A;R;RESIDENCE;;FB;;0;AH662197;
C;003;29810;10;20130422 01:13;10/249136;
D;003;29810;10;20130422 01:13;P;;;;;;
D;003;29810;10;20130422 01:13;P;;;;;;
D;003;29810;10;20130422 01:13;V;;;;;;
D;003;29810;10;20130422 01:13;V;;;;;;
B;003;29907;11;20130422 01:13;;;6;BARINYA LANE;SPRINGFIELD;2250;5109;M;20121209;20130305;800000;P;R;RESIDENCE;;PH;;0;AH661676;
C;003;29907;11;20130422 01:13;3/5/977284;
D;003;29907;11;20130422 01:13;P;;;;;;
D;003;29907;11;20130422 01:13;P;;;;;;
D;003;29907;11;20130422 01:13;V;;;;;;
D;003;29907;11;20130422 01:13;V;;;;;;
B;003;35471;12;20130422 01:13;;9;219;BRISBANE WATER DR;POINT CLARE;2250;;;20130129;20130228;265000;;R;RESIDENCE;9;;;0;AH642663;
C;003;35471;12;20130422 01:13;9/SP47449;
D;003;35471;12;20130422 01:13;P;;;;;;
D;003;35471;12;20130422 01:13;V;;;;;;
B;003;38252;13;20130422 01:13;;;2;CARRINGTON AVE;WOY WOY;2256;583.3;M;20130207;20130321;280000;A;R;RESIDENCE;;FU;;0;AH663321;
C;003;38252;13;20130422 01:13;65/596275;
D;003;38252;13;20130422 01:13;P;;;;;;
D;003;38252;13;20130422 01:13;V;;;;;;
B;003;38562;14;20130422 01:13;;;22;CASINO ST;TERRIGAL;2260;480.6;M;20130216;20130328;472500;A;R;RESIDENCE;;GR;;0;AH660548;
C;003;38562;14;20130422 01:13;118/226932;
D;003;38562;14;20130422 01:13;P;;;;;;
D;003;38562;14;20130422 01:13;P;;;;;;
D;003;38562;14;20130422 01:13;V;;;;;;
B;003;33247;15;20130422 01:13;;;26;BLUEWAVE CRES;FORRESTERS BEACH;2260;992.7;M;20130121;20130318;700000;A;R;RESIDENCE;;FP;;0;AH632208;
C;003;33247;15;20130422 01:13;251/225178;
D;003;33247;15;20130422 01:13;P;;;;;;
D;003;33247;15;20130422 01:13;P;;;;;;
D;003;33247;15;20130422 01:13;V;;;;;;
D;003;33247;15;20130422 01:13;V;;;;;;
B;003;33287;16;20130422 01:13;;2;3;BOGAN RD;BOOKER BAY;2257;;;20130306;20130415;332293;;R;RESIDENCE;2;;;0;AH670102;
C;003;33287;16;20130422 01:13;2/SP45397;
D;003;33287;16;20130422 01:13;P;;;;;;
D;003;33287;16;20130422 01:13;P;;;;;;
D;003;33287;16;20130422 01:13;V;;;;;;
D;003;33287;16;20130422 01:13;V;;;;;;
B;003;36342;17;20130422 01:13;;;32;BROUGHAM ST;EAST GOSFORD;2250;803;M;20130301;20130402;570000;A;R;RESIDENCE;;ML;;0;AH652379;
C;003;36342;17;20130422 01:13;11/18733;
D;003;36342;17;20130422 01:13;P;;;;;;
D;003;36342;17;20130422 01:13;V;;;;;;
D;003;36342;17;20130422 01:13;V;;;;;;
B;003;39266;18;20130422 01:13;;;5;CHISHOLM CL;KARIONG;2250;618.4;M;20130305;20130402;417000;A;R;RESIDENCE;;FF;;0;AH658508;
C;003;39266;18;20130422 01:13;28/773690;
D;003;39266;18;20130422 01:13;P;;;;;;
D;003;39266;18;20130422 01:13;P;;;;;;
D;003;39266;18;20130422 01:13;V;;;;;;
D;003;39266;18;20130422 01:13;V;;;;;;
B;003;34141;19;20130422 01:13;;;39;BOURKE AVE;YATTALUNGA;2251;575.4;M;20130221;20130404;335000;A;R;RESIDENCE;;FH;;0;AH661175;
C;003;34141;19;20130422 01:13;32/22678;
D;003;34141;19;20130422 01:13;P;;;;;;
D;003;34141;19;20130422 01:14;V;;;;;;
D;003;34141;19;20130422 01:14;V;;;;;;
B;003;34220;20;20130422 01:14;;;164;BOURKE RD;UMINA BEACH;2257;860;M;20130211;20130318;483000;A;R;RESIDENCE;;MA;;0;AH637331;
C;003;34220;20;20130422 01:14;22, 23/D/8870;
D;003;34220;20;20130422 01:14;P;;;;;;
D;003;34220;20;20130422 01:14;P;;;;;;
D;003;34220;20;20130422 01:14;V;;;;;;
D;003;34220;20;20130422 01:14;V;;;;;;
D;003;34220;20;20130422 01:14;V;;;;;;
B;003;36957;21;20130422 01:14;;;3;CABARITA ST;WAMBERAL;2260;493.2;M;20130213;20130327;480000;A;R;RESIDENCE;;GT;;0;AH660479;
C;003;36957;21;20130422 01:14;59/226468;
D;003;36957;21;20130422 01:14;P;;;;;;
D;003;36957;21;20130422 01:14;P;;;;;;
D;003;36957;21;20130422 01:14;V;;;;;;
B;003;37273;22;20130422 01:14;;;52;CAMBRIDGE ST;UMINA BEACH;2257;499.6;M;20130313;20130404;663000;A;R;RESIDENCE;;MN;;0;AH657555;
C;003;37273;22;20130422 01:14;84/8574;
D;003;37273;22;20130422 01:14;P;;;;;;
D;003;37273;22;20130422 01:14;P;;;;;;
D;003;37273;22;20130422 01:14;V;;;;;;
