A;RTSALEDATA;249;20130603 01:24;VALNET;
B;249;3535965;1;20130603 01:24;;;820;BIG YARD RD;MOONBAH;2627;104.9;H;20130320;20130506;1100000;R;R;RESIDENCE;;RL;;0;AH750190;
C;249;3535965;1;20130603 01:24;21/1155556 Enclosure Permit 204410;
D;249;3535965;1;20130603 01:24;P;;;;;;
D;249;3535965;1;20130603 01:24;P;;;;;;
D;249;3535965;1;20130603 01:24;V;;;;;;
B;249;2666534;2;20130603 01:24;;;84;JINDABYNE RD;BERRIDALE;2628;885.2;M;20130307;20130328;110000;A;R;RESIDENCE;;AB;;0;AH755731;
C;249;2666534;2;20130603 01:24;3/25017;
D;249;2666534;2;20130603 01:24;P;;;;;;
D;249;2666534;2;20130603 01:24;V;;;;;;
B;249;2664844;3;20130603 01:24;;;6;NETTIN CCT;JINDABYNE;2627;2299;M;20130429;20130510;350000;B;R;RESIDENCE;;BN;;0;AH758824;
C;249;2664844;3;20130603 01:24;4/255651;
D;249;2664844;3;20130603 01:24;P;;;;;;
D;249;2664844;3;20130603 01:24;V;;;;;;
B;249;2663356;4;20130603 01:24;;;7;SENTINEL PL;JINDABYNE;2627;2.1;H;20130418;20130517;480000;R;R;RESIDENCE;;RJ;;0;AH754219;
C;249;2663356;4;20130603 01:24;14/808403;
D;249;2663356;4;20130603 01:24;P;;;;;;
D;249;2663356;4;20130603 01:24;P;;;;;;
D;249;2663356;4;20130603 01:24;V;;;;;;
D;249;2663356;4;20130603 01:24;V;;;;;;
B;249;2663457;5;20130603 01:24;;1;11;BELOKA CL;JINDABYNE;2627;;;20130314;20130508;365000;;R;RESIDENCE;1;;;0;AH748570;
C;249;2663457;5;20130603 01:24;1/SP63706;
D;249;2663457;5;20130603 01:24;P;;;;;;
D;249;2663457;5;20130603 01:24;V;;;;;;
D;249;2663457;5;20130603 01:24;V;;;;;;
B;249;2665975;6;20130603 01:24;;;14;RUSHES BAY AVE;EAST JINDABYNE;2627;2272;M;20130405;20130517;360000;R;R;RESIDENCE;;AW;;0;AH755572;
C;249;2665975;6;20130603 01:24;2/700359;
D;249;2665975;6;20130603 01:24;P;;;;;;
D;249;2665975;6;20130603 01:24;P;;;;;;
D;249;2665975;6;20130603 01:24;V;;;;;;
B;249;2663747;7;20130603 01:24;;7;21;CLYDE ST;JINDABYNE;2627;;;20130403;20130501;195000;;R;RESIDENCE;7;;;0;AH760860;
C;249;2663747;7;20130603 01:24;7/SP19313;
D;249;2663747;7;20130603 01:24;P;;;;;;
D;249;2663747;7;20130603 01:24;P;;;;;;
D;249;2663747;7;20130603 01:24;V;;;;;;
B;249;3200738;8;20130603 01:24;;;65;KUNAMA DR;EAST JINDABYNE;2627;1347;M;20130304;20130408;190000;A;V;VACANT LAND;;AK;;0;AH763098;
C;249;3200738;8;20130603 01:24;3/1085153;
D;249;3200738;8;20130603 01:24;P;;;;;;
D;249;3200738;8;20130603 01:24;P;;;;;;
D;249;3200738;8;20130603 01:24;V;;;;;;
B;249;3326268;9;20130603 01:24;;7;30;NETTIN CCT;JINDABYNE;2627;172;M;20130327;20130509;380000;;R;RESIDENCE;7;;;0;AH747172;
C;249;3326268;9;20130603 01:24;7/SP87602;
D;249;3326268;9;20130603 01:24;P;;;;;;
D;249;3326268;9;20130603 01:24;P;;;;;;
D;249;3326268;9;20130603 01:24;V;;;;;;
D;249;3326268;9;20130603 01:24;V;;;;;;
Z;47;9;9;27;
