A;RTSALEDATA;043;20130325 01:26;VALNET;
B;043;478917;1;20130325 01:26;;;89;COWRA RD;GRENFELL;2810;1366;M;20130130;20130227;80000;R1;R;RESIDENCE;;AGR;;0;AH610128;
C;043;478917;1;20130325 01:26;5/22271;
D;043;478917;1;20130325 01:26;P;;;;;;
D;043;478917;1;20130325 01:26;P;;;;;;
D;043;478917;1;20130325 01:26;V;;;;;;
B;043;479848;2;20130325 01:26;;;22;YOUNG ST;GRENFELL;2810;1421;M;20130130;20130227;185000;R1;R;RESIDENCE;;AGR;;0;AH608069;
C;043;479848;2;20130325 01:26;12/305141;
D;043;479848;2;20130325 01:26;P;;;;;;
D;043;479848;2;20130325 01:26;P;;;;;;
D;043;479848;2;20130325 01:26;V;;;;;;
D;043;479848;2;20130325 01:26;V;;;;;;
B;043;3145677;3;20130325 01:26;;;;MID WESTERN HWY;CARAGABAL;2810;108.76;H;20120917;20130201;136355;RU1;V;VACANT LAND;;RMW;;0;AH581876;
C;043;3145677;3;20130325 01:26;80/750577;
D;043;3145677;3;20130325 01:26;P;;;;;;
D;043;3145677;3;20130325 01:26;V;;;;;;
Z;17;3;3;9;
