A;RTSALEDATA;109;20130617 01:12;VALNET;
B;109;1219164;1;20130617 01:12;KIRKBEAN;;36;THREE RIVERS RD;LARRAS LEE;2866;182.4;H;20130214;20130507;84000;R;3;FARM;;RE;;0;AH789482;
C;109;1219164;1;20130617 01:12;78/756908;
D;109;1219164;1;20130617 01:12;P;;;;;;
D;109;1219164;1;20130617 01:12;P;;;;;;
D;109;1219164;1;20130617 01:12;P;;;;;;
D;109;1219164;1;20130617 01:12;P;;;;;;
D;109;1219164;1;20130617 01:12;V;;;;;;
D;109;1219164;1;20130617 01:12;V;;;;;;
D;109;1219164;1;20130617 01:12;V;;;;;;
D;109;1219164;1;20130617 01:12;V;;;;;;
D;109;1219164;1;20130617 01:12;V;;;;;;
B;109;3278043;2;20130617 01:12;;1;70;HILL ST;MOLONG;2866;;;20130404;20130516;250000;;R;RESIDENCE;1;;;0;AH763195;
C;109;3278043;2;20130617 01:12;1/SP77838;
D;109;3278043;2;20130617 01:12;P;;;;;;
D;109;3278043;2;20130617 01:12;V;;;;;;
D;109;3278043;2;20130617 01:12;V;;;;;;
Z;18;2;2;12;
