A;RTSALEDATA;205;20130318 01:42;VALNET;
B;205;3378832;1;20130318 01:42;;;49 A;ALFRED ST;ROZELLE;2039;167;M;20130125;20130228;960000;;R;RESIDENCE;1;;;0;AH596874;
C;205;3378832;1;20130318 01:42;1/SP80468;
D;205;3378832;1;20130318 01:42;P;;;;;;
D;205;3378832;1;20130318 01:42;P;;;;;;
D;205;3378832;1;20130318 01:42;V;;;;;;
D;205;3378832;1;20130318 01:42;V;;;;;;
B;205;3574900;2;20130318 01:42;SHOP;3 G;1;HORNSEY ST;ROZELLE;2039;;;20121123;20130213;475000;;3;COMMERCIAL UN;6;;;0;AH597707;
C;205;3574900;2;20130318 01:42;6/SP85204;
D;205;3574900;2;20130318 01:42;P;;;;;;
D;205;3574900;2;20130318 01:42;V;;;;;;
D;205;3574900;2;20130318 01:42;V;;;;;;
B;205;3144896;3;20130318 01:42;;9;42;ARTHUR ST;BALMAIN;2041;;;20130116;20130228;520000;;R;RESIDENCE;9;;;0;AH593445;
C;205;3144896;3;20130318 01:42;9/SP73182;
D;205;3144896;3;20130318 01:42;P;;;;;;
D;205;3144896;3;20130318 01:42;P;;;;;;
D;205;3144896;3;20130318 01:42;V;;;;;;
B;205;1925456;4;20130318 01:42;;;1;GROVE ST;BIRCHGROVE;2041;182.2;M;20130129;20130226;1640000;A;R;RESIDENCE;;EC;;0;AH603444;
C;205;1925456;4;20130318 01:42;4/807300;
D;205;1925456;4;20130318 01:42;P;;;;;;
D;205;1925456;4;20130318 01:42;P;;;;;;
D;205;1925456;4;20130318 01:42;V;;;;;;
B;205;1920740;5;20130318 01:42;;6;430;DARLING ST;BALMAIN;2041;;;20121228;20130218;660000;;R;RESIDENCE;6;;;0;AH573377;
C;205;1920740;5;20130318 01:42;6/SP51011;
D;205;1920740;5;20130318 01:42;P;;;;;;
D;205;1920740;5;20130318 01:42;P;;;;;;
D;205;1920740;5;20130318 01:42;P;;;;;;
D;205;1920740;5;20130318 01:42;P;;;;;;
D;205;1920740;5;20130318 01:42;V;;;;;;
B;205;1928618;6;20130318 01:42;;;7;LAWSON ST;BALMAIN;2041;284.5;M;20121130;20130228;1942000;A;R;RESIDENCE;;EC;;0;AH593235;
C;205;1928618;6;20130318 01:42;10/2/371;
D;205;1928618;6;20130318 01:42;P;;;;;;
D;205;1928618;6;20130318 01:42;V;;;;;;
D;205;1928618;6;20130318 01:42;V;;;;;;
B;205;1918782;7;20130318 01:42;;;6;CLAREMONT ST;BALMAIN;2041;166;M;20130117;20130218;1385000;A;R;RESIDENCE;;EC;;0;AH597615;
C;205;1918782;7;20130318 01:42;46/2015 1/946360;
D;205;1918782;7;20130318 01:42;P;;;;;;
D;205;1918782;7;20130318 01:42;P;;;;;;
D;205;1918782;7;20130318 01:42;V;;;;;;
D;205;1918782;7;20130318 01:42;V;;;;;;
B;205;1921245;8;20130318 01:42;;;54;DAY ST;LEICHHARDT;2040;234;M;20130124;20130307;725000;A;R;RESIDENCE;;EA;;0;AH607091;
C;205;1921245;8;20130318 01:42;1/552793;
D;205;1921245;8;20130318 01:42;P;;;;;;
D;205;1921245;8;20130318 01:42;V;;;;;;
B;205;1923618;9;20130318 01:42;;5;83;FOSTER ST;LEICHHARDT;2040;;;20121221;20130305;722500;;R;RESIDENCE;5;;;0;AH601765;
C;205;1923618;9;20130318 01:42;5/SP43879;
D;205;1923618;9;20130318 01:42;P;;;;;;
D;205;1923618;9;20130318 01:42;V;;;;;;
D;205;1923618;9;20130318 01:42;V;;;;;;
B;205;1923759;10;20130318 01:42;;;79;FOUCART ST;ROZELLE;2039;115.2;M;20121101;20121130;425000;A;R;RESIDENCE;;EL;;0;AH600554;
C;205;1923759;10;20130318 01:42;1/825330;
D;205;1923759;10;20130318 01:42;P;;;;;;
D;205;1923759;10;20130318 01:42;V;;;;;;
D;205;1923759;10;20130318 01:42;V;;;;;;
B;205;1928875;11;20130318 01:42;;;41;LEICHHARDT ST;LEICHHARDT;2040;237;M;20121224;20130304;982000;A;R;RESIDENCE;;EA;;0;AH600692;
C;205;1928875;11;20130318 01:42;1/930568;
D;205;1928875;11;20130318 01:42;P;;;;;;
D;205;1928875;11;20130318 01:42;P;;;;;;
D;205;1928875;11;20130318 01:42;V;;;;;;
D;205;1928875;11;20130318 01:42;V;;;;;;
B;205;1936927;12;20130318 01:42;;;12;STEWART ST;BALMAIN;2041;278.59;M;20121213;20130301;1890000;A;R;RESIDENCE;;EC;;0;AH602029;
C;205;1936927;12;20130318 01:42;14/976284;
D;205;1936927;12;20130318 01:42;P;;;;;;
D;205;1936927;12;20130318 01:42;P;;;;;;
D;205;1936927;12;20130318 01:42;V;;;;;;
D;205;1936927;12;20130318 01:42;V;;;;;;
B;205;1939701;13;20130318 01:42;;;6 A;WETHERILL ST;LEICHHARDT;2040;354.1;M;20120726;20120906;1485000;B;3;COMMERCIAL;;CN;;0;AH600441;
C;205;1939701;13;20130318 01:42;1/126986 2/210449;
D;205;1939701;13;20130318 01:42;P;;;;;;
D;205;1939701;13;20130318 01:42;V;;;;;;
B;205;1939766;14;20130318 01:42;;;23;WHARF RD;BIRCHGROVE;2041;658.2;M;20120720;20130219;5000000;A;R;RESIDENCE;;EE;;0;AH562992;
C;205;1939766;14;20130318 01:42;1/524604 & NSW MARITIME LEASE OF 76.5 SQM, SITES OF 3 MOORING PILES, A;
C;205;1939766;14;20130318 01:42;ND 1 PONTOON RESTRAINING PILE;
D;205;1939766;14;20130318 01:42;P;;;;;;
D;205;1939766;14;20130318 01:42;V;;;;;;
D;205;1939766;14;20130318 01:42;V;;;;;;
B;205;1922020;15;20130318 01:42;;;127;ELSWICK ST;LEICHHARDT;2040;183.4;M;20121207;20130228;700000;A;R;RESIDENCE;;EA;;0;AH595908;
C;205;1922020;15;20130318 01:42;1/984890;
D;205;1922020;15;20130318 01:42;P;;;;;;
D;205;1922020;15;20130318 01:42;P;;;;;;
D;205;1922020;15;20130318 01:42;V;;;;;;
D;205;1922020;15;20130318 01:42;V;;;;;;
B;205;1937623;16;20130318 01:42;;;49;THE BOULEVARDE;LILYFIELD;2040;145.8;M;20121004;20121115;750000;A;3;HOUSE;;EA;;0;AH580419;
C;205;1937623;16;20130318 01:42;2/576497;
D;205;1937623;16;20130318 01:42;P;;;;;;
D;205;1937623;16;20130318 01:42;P;;;;;;
D;205;1937623;16;20130318 01:42;V;;;;;;
B;205;2854446;17;20130318 01:42;;602;30;WARAYAMA PL;ROZELLE;2039;;;20121221;20130226;745000;;R;RESIDENCE;33;;;0;AH590289;
C;205;2854446;17;20130318 01:42;33/SP64838;
D;205;2854446;17;20130318 01:42;P;;;;;;
D;205;2854446;17;20130318 01:42;V;;;;;;
Z;92;17;18;55;
