A;RTSALEDATA;303;20130506 01:25;VALNET;
B;303;1717140;1;20130506 01:25;;;15;HILLSIDE DR;JUNCTION HILL;2460;1204;M;20130408;20130426;450000;R2;R;RESIDENCE;;JEE;;0;AH692314;
C;303;1717140;1;20130506 01:25;168/735744;
D;303;1717140;1;20130506 01:25;P;;;;;;
D;303;1717140;1;20130506 01:25;V;;;;;;
D;303;1717140;1;20130506 01:25;V;;;;;;
B;303;1721177;2;20130506 01:25;;;230;HOOF ST;GRAFTON;2460;556.4;M;20130306;20130418;187000;R1;R;RESIDENCE;;EBB;;0;AH694754;
C;303;1721177;2;20130506 01:25;2/784304;
D;303;1721177;2;20130506 01:25;P;;;;;;
D;303;1721177;2;20130506 01:25;P;;;;;;
D;303;1721177;2;20130506 01:25;V;;;;;;
B;303;1719707;3;20130506 01:25;;;93;CLARENCE ST;GRAFTON;2460;809.4;M;20130222;20130402;190000;R1;R;RESIDENCE;;EBB;;0;AH652025;
C;303;1719707;3;20130506 01:25;4/22015;
D;303;1719707;3;20130506 01:25;P;;;;;;
D;303;1719707;3;20130506 01:25;V;;;;;;
D;303;1719707;3;20130506 01:25;V;;;;;;
B;303;1765610;4;20130506 01:25;;;37;MCLACHLAN ST;MACLEAN;2463;758.8;M;20130312;20130408;277500;R2;R;RESIDENCE;;LMM;;0;AH681277;
C;303;1765610;4;20130506 01:25;5/211376;
D;303;1765610;4;20130506 01:25;P;;;;;;
D;303;1765610;4;20130506 01:25;P;;;;;;
D;303;1765610;4;20130506 01:25;V;;;;;;
D;303;1765610;4;20130506 01:25;V;;;;;;
B;303;1763186;5;20130506 01:25;;;3;VIVIAN ST;LAWRENCE;2460;28.48;H;20130301;20130419;514000;RU1;R;RESIDENCE;;JAA;;0;AH682550;
C;303;1763186;5;20130506 01:25;10/802130;
D;303;1763186;5;20130506 01:25;P;;;;;;
D;303;1763186;5;20130506 01:25;V;;;;;;
B;303;1765862;6;20130506 01:25;;;39;RIVER ST;MACLEAN;2463;596.9;M;20130322;20130412;220000;R2;R;RESIDENCE;;LMM;;0;AH688890;
C;303;1765862;6;20130506 01:25;3/30342;
D;303;1765862;6;20130506 01:25;P;;;;;;
D;303;1765862;6;20130506 01:25;P;;;;;;
D;303;1765862;6;20130506 01:25;V;;;;;;
B;303;1763938;7;20130506 01:25;;;25;OWEN ST;ILUKA;2466;740;M;20130212;20130326;360000;R2;R;RESIDENCE;;ABB;;0;AH694365;
C;303;1763938;7;20130506 01:25;30/44744;
D;303;1763938;7;20130506 01:25;P;;;;;;
D;303;1763938;7;20130506 01:25;V;;;;;;
D;303;1763938;7;20130506 01:25;V;;;;;;
B;303;1769524;8;20130506 01:25;;2;61;OSPREY DR;YAMBA;2464;;;20130412;20130423;272000;;R;RESIDENCE;2;;;0;AH689116;
C;303;1769524;8;20130506 01:25;2/SP57296;
D;303;1769524;8;20130506 01:25;P;;;;;;
D;303;1769524;8;20130506 01:25;V;;;;;;
B;303;1765198;9;20130506 01:25;;1;31;GRAFTON ST;MACLEAN;2463;;;20130311;20130408;137500;;3;HOME UNIT;1;;;0;AH676641;
C;303;1765198;9;20130506 01:25;1/SP19537;
D;303;1765198;9;20130506 01:25;P;;;;;;
D;303;1765198;9;20130506 01:25;P;;;;;;
D;303;1765198;9;20130506 01:25;V;;;;;;
B;303;1801502;10;20130506 01:25;;;48;LAKKARI ST;COUTTS CROSSING;2460;1518;M;20130312;20130412;282000;R2;R;RESIDENCE;;CFF;;0;AH680758;
C;303;1801502;10;20130506 01:25;52/814615;
D;303;1801502;10;20130506 01:25;P;;;;;;
D;303;1801502;10;20130506 01:25;P;;;;;;
D;303;1801502;10;20130506 01:25;V;;;;;;
D;303;1801502;10;20130506 01:25;V;;;;;;
B;303;1840947;11;20130506 01:25;;;104;MAIN ST;WOOLI;2462;436.3;M;20130222;20130412;465000;R2;R;RESIDENCE;;AEE;;0;AH680055;
C;303;1840947;11;20130506 01:25;3/8/759114;
D;303;1840947;11;20130506 01:25;P;;;;;;
D;303;1840947;11;20130506 01:25;P;;;;;;
D;303;1840947;11;20130506 01:25;V;;;;;;
D;303;1840947;11;20130506 01:25;V;;;;;;
B;303;3117500;12;20130506 01:25;;;42;WHITBY LANE;GOODWOOD ISLAND;2469;2.507;H;20130307;20130415;495000;RU1;R;RESIDENCE;;JAA;;0;AH696419;
C;303;3117500;12;20130506 01:25;12/1047559;
D;303;3117500;12;20130506 01:25;P;;;;;;
D;303;3117500;12;20130506 01:25;P;;;;;;
D;303;3117500;12;20130506 01:25;P;;;;;;
D;303;3117500;12;20130506 01:25;P;;;;;;
D;303;3117500;12;20130506 01:25;V;;;;;;
B;303;3221044;13;20130506 01:25;;;30;MILTON ST;GRAFTON;2460;438;M;20130304;20130417;190000;R1;R;RESIDENCE;;EBB;;0;AH693404;
C;303;3221044;13;20130506 01:25;100/1091153;
D;303;3221044;13;20130506 01:25;P;;;;;;
D;303;3221044;13;20130506 01:25;P;;;;;;
D;303;3221044;13;20130506 01:25;V;;;;;;
B;303;3695295;14;20130506 01:25;;;1104;AVENUE RD;ULMARRA;2462;3.647;H;20120626;20130215;154000;;V;VACANT LAND;;;;0;AH539490;
C;303;3695295;14;20130506 01:25;71/751376 4/1181336;
D;303;3695295;14;20130506 01:25;P;;;;;;
D;303;3695295;14;20130506 01:25;P;;;;;;
B;303;3677745;15;20130506 01:25;;3;53;MCLACHLAN ST;MACLEAN;2463;237;M;20130214;20130321;344350;;R;RESIDENCE;3;;;0;AH690526;
C;303;3677745;15;20130506 01:25;3/SP87823;
D;303;3677745;15;20130506 01:25;P;;;;;;
D;303;3677745;15;20130506 01:25;V;;;;;;
B;303;3697275;16;20130506 01:25;;;;PANDANA CL;LAWRENCE;2460;6610;M;20121024;20121024;40000;;3;BDY ADJ SALE PT LOT ;;;;0;AH380673;
C;303;3697275;16;20130506 01:25;PT 20/1181163;
D;303;3697275;16;20130506 01:25;P;;;;;;
D;303;3697275;16;20130506 01:25;P;;;;;;
D;303;3697275;16;20130506 01:25;V;;;;;;
B;303;3697279;17;20130506 01:25;;;;MORORO RD;MORORO;2469;24.19;H;20121221;20130308;120000;;3;BDY ADJ SALE PT LOT ;;;;0;AH617672;
C;303;3697279;17;20130506 01:25;PT 220/1182731;
D;303;3697279;17;20130506 01:25;P;;;;;;
D;303;3697279;17;20130506 01:25;P;;;;;;
D;303;3697279;17;20130506 01:25;V;;;;;;
D;303;3697279;17;20130506 01:25;V;;;;;;
B;303;3697309;18;20130506 01:25;;;2100;LAWRENCE RD;LOWER SOUTHGATE;2460;54.43;H;20130208;20130308;300000;;V;VACANT LAND;;;;0;AH617159;
C;303;3697309;18;20130506 01:25;3/244813 PT 1/520039 88/751386;
D;303;3697309;18;20130506 01:25;P;;;;;;
D;303;3697309;18;20130506 01:25;V;;;;;;
B;303;3697329;19;20130506 01:25;;;;PARKINSONS LANE;PALMERS CHANNEL;2463;48.56;H;20121217;20130314;465000;;V;VACANT LAND;;;;0;AH648171;
C;303;3697329;19;20130506 01:25;200, 216/751388 Enclosure Permit 514615;
D;303;3697329;19;20130506 01:25;P;;;;;;
D;303;3697329;19;20130506 01:25;V;;;;;;
B;303;3697332;20;20130506 01:25;;;;REEDY CREEK RD;ULMARRA;2462;2.982;H;20130308;20130308;17000;;3;FORMER CROWN ROAD;;;;0;AH664058;
C;303;3697332;20;20130506 01:25;2/1178589;
D;303;3697332;20;20130506 01:25;P;;;;;;
D;303;3697332;20;20130506 01:25;V;;;;;;
B;303;3697339;21;20130506 01:25;;;;ORARA RD;LANITZA;2460;1.15;H;20130308;20130308;3390;;3;FORMER CROWN ROAD;;;;0;AH663991;
C;303;3697339;21;20130506 01:25;1/1178482;
D;303;3697339;21;20130506 01:25;P;;;;;;
D;303;3697339;21;20130506 01:25;P;;;;;;
D;303;3697339;21;20130506 01:25;V;;;;;;
B;303;3697341;22;20130506 01:25;;;36;RIVER RD;PALMERS ISLAND;2463;1.47;H;20120912;20130322;1500000;;R;RESIDENCE;;;;0;AH656950;
C;303;3697341;22;20130506 01:25;26/1130643;
D;303;3697341;22;20130506 01:25;P;;;;;;
D;303;3697341;22;20130506 01:25;P;;;;;;
D;303;3697341;22;20130506 01:25;V;;;;;;
B;303;3626050;23;20130506 01:25;;;;MOE MCINTOSH WAY;COUTTS CROSSING;2460;56.196;H;20130227;20130415;160000;RU2;V;VACANT LAND;;RSS;;0;AH673722;
C;303;3626050;23;20130506 01:25;1/1079596 1/1129097;
D;303;3626050;23;20130506 01:25;P;;;;;;
D;303;3626050;23;20130506 01:25;V;;;;;;
B;303;2855709;24;20130506 01:25;;;18;COLONIAL DR;GULMARRAD;2463;5295;M;20130306;20130419;420000;R5;R;RESIDENCE;;JVV;;0;AH693657;
C;303;2855709;24;20130506 01:25;1042/1027713;
D;303;2855709;24;20130506 01:25;P;;;;;;
D;303;2855709;24;20130506 01:25;P;;;;;;
D;303;2855709;24;20130506 01:25;V;;;;;;
D;303;2855709;24;20130506 01:25;V;;;;;;
B;303;3318787;25;20130506 01:25;;;89;MCFARLANE ST;SOUTH GRAFTON;2460;521.3;M;20130315;20130412;125000;R1;R;RESIDENCE;;ADD;;0;AH679281;
C;303;3318787;25;20130506 01:25;64/1112774;
D;303;3318787;25;20130506 01:25;P;;;;;;
D;303;3318787;25;20130506 01:25;P;;;;;;
D;303;3318787;25;20130506 01:25;V;;;;;;
Z;126;25;25;74;
