A;RTSALEDATA;054;20130401 01:04;VALNET;
B;054;512775;1;20130401 01:04;;;11;MIMOSA ST;COOLAMON;2701;1011;M;20130304;20130315;187000;RU5;R;RESIDENCE;;CMN;;0;AH626046;
C;054;512775;1;20130401 01:04;2/569391;
D;054;512775;1;20130401 01:04;P;;;;;;
D;054;512775;1;20130401 01:04;P;;;;;;
D;054;512775;1;20130401 01:04;V;;;;;;
Z;7;1;1;3;
