A;RTSALEDATA;210;20130318 01:42;VALNET;
B;210;2087586;1;20130318 01:42;;19;8;FULLERTON ST;WOOLLAHRA;2025;;;20121214;20130222;20000;;3;GARAGE;114;;;0;AH572724;
C;210;2087586;1;20130318 01:42;114/SP370;
D;210;2087586;1;20130318 01:42;P;;;;;;
D;210;2087586;1;20130318 01:42;V;;;;;;
B;210;2098609;2;20130318 01:42;;;1;PADDINGTON LANE;PADDINGTON;2021;69.6;M;20121206;20130215;825000;A;R;RESIDENCE;;RP;;0;AH600068;
C;210;2098609;2;20130318 01:42;B/436837;
D;210;2098609;2;20130318 01:42;P;;;;;;
D;210;2098609;2;20130318 01:42;V;;;;;;
D;210;2098609;2;20130318 01:42;V;;;;;;
B;210;2083120;3;20130318 01:42;;;12;COURT RD;DOUBLE BAY;2028;448.9;M;20121005;20130214;2900000;A;R;RESIDENCE;;FK;;0;AH567533;
C;210;2083120;3;20130318 01:42;2/12264;
D;210;2083120;3;20130318 01:42;P;;;;;;
D;210;2083120;3;20130318 01:42;V;;;;;;
B;210;2083187;4;20130318 01:42;;;1 A;CRANBROOK LANE;BELLEVUE HILL;2023;695.6;M;20121116;20130131;6075000;A;R;RESIDENCE;;RG;;0;AH566997;
C;210;2083187;4;20130318 01:42;A/402439;
D;210;2083187;4;20130318 01:42;P;;;;;;
D;210;2083187;4;20130318 01:42;V;;;;;;
D;210;2083187;4;20130318 01:42;V;;;;;;
B;210;2091348;5;20130318 01:42;;;9;KNOX ST;DOUBLE BAY;2028;474.3;M;20111129;20120110;3887500;B;3;SHOPS & OFFIC;;BH;;50;AH567626;
C;210;2091348;5;20130318 01:42;A/100515;
D;210;2091348;5;20130318 01:42;P;;;;;;
D;210;2091348;5;20130318 01:42;V;;;;;;
D;210;2091348;5;20130318 01:42;V;;;;;;
B;210;2086271;6;20130318 01:42;;1;313 A;EDGECLIFF RD;WOOLLAHRA;2025;;;20120817;20121109;1050300;;R;RESIDENCE;1;;;0;AH569518;
C;210;2086271;6;20130318 01:42;1/SP713;
D;210;2086271;6;20130318 01:42;P;;;;;;
D;210;2086271;6;20130318 01:42;P;;;;;;
D;210;2086271;6;20130318 01:42;V;;;;;;
B;210;2091432;7;20130318 01:42;;;22;LATIMER RD;BELLEVUE HILL;2023;430;M;20121206;20130228;2400000;A;R;RESIDENCE;;RG;;0;AH592617;
C;210;2091432;7;20130318 01:42;1/659122;
D;210;2091432;7;20130318 01:42;P;;;;;;
D;210;2091432;7;20130318 01:42;P;;;;;;
D;210;2091432;7;20130318 01:42;V;;;;;;
D;210;2091432;7;20130318 01:42;V;;;;;;
B;210;2081396;8;20130318 01:42;;;43;BROWN ST;PADDINGTON;2021;158.1;M;20121113;20130222;1675000;A;R;RESIDENCE;;RP;;0;AH597963;
C;210;2081396;8;20130318 01:42;4/913655;
D;210;2081396;8;20130318 01:42;P;;;;;;
D;210;2081396;8;20130318 01:42;P;;;;;;
D;210;2081396;8;20130318 01:42;V;;;;;;
D;210;2081396;8;20130318 01:42;V;;;;;;
B;210;2829726;9;20130318 01:42;;;10;QUEEN RD;PADDINGTON;2021;145.4;M;20121126;20130301;1550000;A;R;RESIDENCE;;RP;;0;AH603400;
C;210;2829726;9;20130318 01:42;100/873574;
D;210;2829726;9;20130318 01:42;P;;;;;;
D;210;2829726;9;20130318 01:42;P;;;;;;
D;210;2829726;9;20130318 01:42;V;;;;;;
B;210;2915538;10;20130318 01:42;;1;607;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20121114;20130228;2750000;;R;RESIDENCE;1;;;0;AH594811;
C;210;2915538;10;20130318 01:42;1/SP67106;
D;210;2915538;10;20130318 01:42;P;;;;;;
D;210;2915538;10;20130318 01:42;P;;;;;;
D;210;2915538;10;20130318 01:42;V;;;;;;
B;210;2081873;11;20130318 01:42;;;7;CAMBRIDGE LANE;PADDINGTON;2021;232.1;M;20121201;20130222;1810000;A;R;RESIDENCE;;RP;;0;AH600574;
C;210;2081873;11;20130318 01:42;2/604437;
D;210;2081873;11;20130318 01:42;P;;;;;;
D;210;2081873;11;20130318 01:42;P;;;;;;
D;210;2081873;11;20130318 01:42;V;;;;;;
D;210;2081873;11;20130318 01:42;V;;;;;;
B;210;2092609;12;20130318 01:42;;;16;MILTON AVE;WOOLLAHRA;2025;765.1;M;20121129;20130205;2700000;A;R;RESIDENCE;;RM;;0;AH569817;
C;210;2092609;12;20130318 01:42;24/28321;
D;210;2092609;12;20130318 01:42;P;;;;;;
D;210;2092609;12;20130318 01:42;V;;;;;;
D;210;2092609;12;20130318 01:42;V;;;;;;
B;210;2092870;13;20130318 01:42;;;54;MONCUR ST;WOOLLAHRA;2025;113.8;M;20130221;20130306;1200000;A;R;RESIDENCE;;RJ;;0;AH604693;
C;210;2092870;13;20130318 01:42;B/440672;
D;210;2092870;13;20130318 01:42;P;;;;;;
D;210;2092870;13;20130318 01:42;V;;;;;;
B;210;3604635;14;20130318 01:42;;1;8;GUILFOYLE AVE;DOUBLE BAY;2028;;;20121207;20130228;2450000;;R;RESIDENCE;1;;;0;AH595965;
C;210;3604635;14;20130318 01:42;1/SP85972;
D;210;3604635;14;20130318 01:42;P;;;;;;
D;210;3604635;14;20130318 01:42;V;;;;;;
B;210;3666658;15;20130318 01:42;;1;625;NEW SOUTH HEAD RD;ROSE BAY;2029;591;M;20130212;20130312;3250000;;R;RESIDENCE;1;;;0;AH603595;
C;210;3666658;15;20130318 01:42;1/SP87500;
D;210;3666658;15;20130318 01:42;P;;;;;;
D;210;3666658;15;20130318 01:42;P;;;;;;
D;210;3666658;15;20130318 01:42;V;;;;;;
B;210;2831266;16;20130318 01:42;;308;357;GLENMORE RD;PADDINGTON;2021;;;20121213;20130301;1075000;;R;RESIDENCE;21;;;0;AH596149;
C;210;2831266;16;20130318 01:42;21/SP65708;
D;210;2831266;16;20130318 01:42;P;;;;;;
D;210;2831266;16;20130318 01:42;V;;;;;;
D;210;2831266;16;20130318 01:42;V;;;;;;
Z;81;16;16;47;
