A;RTSALEDATA;135;20130520 01:19;VALNET;
B;135;1320310;1;20130520 01:19;;;27;MEROO ST;AUBURN;2144;490.4;M;20130318;20130429;475000;R2;R;RESIDENCE;;HD2;;0;AH711888;
C;135;1320310;1;20130520 01:19;127/8105;
D;135;1320310;1;20130520 01:19;P;;;;;;
D;135;1320310;1;20130520 01:19;V;;;;;;
D;135;1320310;1;20130520 01:19;V;;;;;;
B;135;1312268;2;20130520 01:19;;;8;COVER ST;AUBURN;2144;445.91;M;20130316;20130508;540000;R2;R;RESIDENCE;;HD2;;0;AH732229;
C;135;1312268;2;20130520 01:19;18/3/8109;
D;135;1312268;2;20130520 01:19;P;;;;;;
D;135;1312268;2;20130520 01:19;V;;;;;;
D;135;1312268;2;20130520 01:19;V;;;;;;
B;135;1309611;3;20130520 01:19;;26;27;BENNELONG PKWY;WENTWORTH POINT;2127;;;20130329;20130503;620000;;R;RESIDENCE;26;;;0;AH725563;
C;135;1309611;3;20130520 01:19;26/SP60794;
D;135;1309611;3;20130520 01:19;P;;;;;;
D;135;1309611;3;20130520 01:19;V;;;;;;
D;135;1309611;3;20130520 01:19;V;;;;;;
B;135;1315204;4;20130520 01:19;;;42 A;FRANCES ST;LIDCOMBE;2141;361;M;20130316;20130429;502000;R3;R;RESIDENCE;;RZ3;;0;AH712890;
C;135;1315204;4;20130520 01:19;1/843222;
D;135;1315204;4;20130520 01:19;P;;;;;;
D;135;1315204;4;20130520 01:19;V;;;;;;
D;135;1315204;4;20130520 01:19;V;;;;;;
B;135;1317917;5;20130520 01:19;;;8 A;KENNINGTON OVAL;AUBURN;2144;636.3;M;20130206;20130501;625000;R3;R;RESIDENCE;;RZ3;;0;AH712409;
C;135;1317917;5;20130520 01:19;2/718211;
D;135;1317917;5;20130520 01:19;P;;;;;;
D;135;1317917;5;20130520 01:19;P;;;;;;
D;135;1317917;5;20130520 01:19;V;;;;;;
B;135;1320844;6;20130520 01:19;;2;5;MOCKRIDGE AVE;NEWINGTON;2127;;;20130417;20130417;250000;;R;RESIDENCE;26;;;50;AH718225;
C;135;1320844;6;20130520 01:19;26/SP62605;
D;135;1320844;6;20130520 01:19;P;;;;;;
D;135;1320844;6;20130520 01:19;P;;;;;;
D;135;1320844;6;20130520 01:19;V;;;;;;
B;135;1313154;7;20130520 01:19;;5;71;DARTBROOK RD;AUBURN;2144;;;20130215;20130321;305000;;R;RESIDENCE;5;;;0;AH637893;
C;135;1313154;7;20130520 01:19;5/SP7234;
D;135;1313154;7;20130520 01:19;P;;;;;;
D;135;1313154;7;20130520 01:19;V;;;;;;
B;135;1308358;8;20130520 01:19;;6;46;AMY ST;REGENTS PARK;2143;;;20130321;20130503;326000;;R;RESIDENCE;6;;;0;AH723827;
C;135;1308358;8;20130520 01:19;6/SP61491;
D;135;1308358;8;20130520 01:19;P;;;;;;
D;135;1308358;8;20130520 01:19;V;;;;;;
B;135;1313887;9;20130520 01:19;;11;17;DOODSON AVE;LIDCOMBE;2141;;;20130322;20130503;382000;;R;RESIDENCE;11;;;0;AH720985;
C;135;1313887;9;20130520 01:19;11/SP6212;
D;135;1313887;9;20130520 01:19;P;;;;;;
D;135;1313887;9;20130520 01:19;V;;;;;;
D;135;1313887;9;20130520 01:19;V;;;;;;
B;135;1316544;10;20130520 01:19;;;139;HARROW RD;AUBURN;2144;916.9;M;20130325;20130503;870000;R2;R;RESIDENCE;;HE2;;0;AH717493;
