A;RTSALEDATA;143;20130211 01:40;VALNET;
B;143;2920592;1;20130211 01:40;;22;14;STATION ST;HOMEBUSH;2140;;;20121203;20130116;460000;;R;RESIDENCE;22;;;0;AH525088;
C;143;2920592;1;20130211 01:40;22/SP67838;
D;143;2920592;1;20130211 01:40;P;;;;;;
D;143;2920592;1;20130211 01:40;V;;;;;;
D;143;2920592;1;20130211 01:40;V;;;;;;
B;143;3417031;2;20130211 01:40;;6;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20121210;20130124;405000;;R;RESIDENCE;6;;;0;AH530150;
C;143;3417031;2;20130211 01:40;6/SP81418;
D;143;3417031;2;20130211 01:40;P;;;;;;
D;143;3417031;2;20130211 01:40;V;;;;;;
D;143;3417031;2;20130211 01:40;V;;;;;;
B;143;3000451;3;20130211 01:40;;28;18;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20121217;20130129;427000;;R;RESIDENCE;28;;;0;AH525620;
C;143;3000451;3;20130211 01:40;28/SP70694;
D;143;3000451;3;20130211 01:40;P;;;;;;
D;143;3000451;3;20130211 01:40;P;;;;;;
D;143;3000451;3;20130211 01:40;V;;;;;;
D;143;3000451;3;20130211 01:40;V;;;;;;
B;143;3092513;4;20130211 01:40;;17;43;THE BOULEVARDE;STRATHFIELD;2135;;;20121017;20121219;510000;;R;RESIDENCE;17;;;0;AH521537;
C;143;3092513;4;20130211 01:40;17/SP72689;
D;143;3092513;4;20130211 01:40;P;;;;;;
D;143;3092513;4;20130211 01:40;V;;;;;;
D;143;3092513;4;20130211 01:40;V;;;;;;
B;143;3556713;5;20130211 01:40;;16;69;PARK RD;HOMEBUSH;2140;;;20121205;20130118;665000;;R;RESIDENCE;16;;;0;AH522892;
C;143;3556713;5;20130211 01:40;16/SP84742;
D;143;3556713;5;20130211 01:40;P;;;;;;
D;143;3556713;5;20130211 01:40;P;;;;;;
D;143;3556713;5;20130211 01:40;V;;;;;;
B;143;3164720;6;20130211 01:40;;4;19;EASTBOURNE RD;HOMEBUSH WEST;2140;75;M;20121119;20130123;342000;;R;RESIDENCE;4;;;0;AH525613;
C;143;3164720;6;20130211 01:40;4/SP74742;
D;143;3164720;6;20130211 01:40;P;;;;;;
D;143;3164720;6;20130211 01:40;V;;;;;;
B;143;3182382;7;20130211 01:40;;2;2;TAVISTOCK RD;HOMEBUSH WEST;2140;;;20121026;20130118;490000;;R;RESIDENCE;2;;;0;AH515713;
C;143;3182382;7;20130211 01:40;2/SP75176;
D;143;3182382;7;20130211 01:40;P;;;;;;
D;143;3182382;7;20130211 01:40;V;;;;;;
D;143;3182382;7;20130211 01:40;V;;;;;;
B;143;3182382;8;20130211 01:40;;13;2;TAVISTOCK RD;HOMEBUSH WEST;2140;;;20121211;20130122;380000;;3;HOME UNIT;13;;;0;AH533520;
C;143;3182382;8;20130211 01:40;13/SP75176;
D;143;3182382;8;20130211 01:40;P;;;;;;
D;143;3182382;8;20130211 01:40;V;;;;;;
B;143;3673388;9;20130211 01:40;;2;454;LIVERPOOL RD;STRATHFIELD SOUTH;2136;;;20110120;20130114;375000;;R;RESIDENCE;2;;;0;AH514095;
C;143;3673388;9;20130211 01:40;2/SP87646;
D;143;3673388;9;20130211 01:40;P;;;;;;
D;143;3673388;9;20130211 01:40;V;;;;;;
B;143;3674395;10;20130211 01:40;;1;9;VERLEY DR;HOMEBUSH;2140;;;20110524;20130115;600000;;R;RESIDENCE;1;;;0;AH509201;
C;143;3674395;10;20130211 01:40;1/SP85957;
D;143;3674395;10;20130211 01:40;P;;;;;;
D;143;3674395;10;20130211 01:40;V;;;;;;
D;143;3674395;10;20130211 01:40;V;;;;;;
D;143;3674395;10;20130211 01:40;V;;;;;;
B;143;3674395;11;20130211 01:40;;13;9;VERLEY DR;HOMEBUSH;2140;;;20121203;20130118;650000;;R;RESIDENCE;13;;;0;AH512966;
C;143;3674395;11;20130211 01:40;13/SP85957;
D;143;3674395;11;20130211 01:40;P;;;;;;
D;143;3674395;11;20130211 01:40;P;;;;;;
D;143;3674395;11;20130211 01:40;V;;;;;;
D;143;3674395;11;20130211 01:40;V;;;;;;
D;143;3674395;11;20130211 01:40;V;;;;;;
B;143;3674395;12;20130211 01:40;;15;9;VERLEY DR;HOMEBUSH;2140;;;20121212;20130123;680000;;R;RESIDENCE;15;;;0;AH518518;
C;143;3674395;12;20130211 01:40;15/SP85957;
D;143;3674395;12;20130211 01:40;P;;;;;;
D;143;3674395;12;20130211 01:40;V;;;;;;
D;143;3674395;12;20130211 01:40;V;;;;;;
D;143;3674395;12;20130211 01:40;V;;;;;;
B;143;3674395;13;20130211 01:40;;25;9;VERLEY DR;HOMEBUSH;2140;;;20120917;20130111;600000;;R;RESIDENCE;25;;;0;AH497835;
C;143;3674395;13;20130211 01:40;25/SP85957;
D;143;3674395;13;20130211 01:40;P;;;;;;
D;143;3674395;13;20130211 01:40;V;;;;;;
D;143;3674395;13;20130211 01:40;V;;;;;;
D;143;3674395;13;20130211 01:40;V;;;;;;
B;143;3674395;14;20130211 01:40;;37;9;VERLEY DR;HOMEBUSH;2140;;;20121214;20130118;630000;;R;RESIDENCE;37;;;0;AH508624;
C;143;3674395;14;20130211 01:40;37/SP85957;
D;143;3674395;14;20130211 01:40;P;;;;;;
D;143;3674395;14;20130211 01:40;V;;;;;;
D;143;3674395;14;20130211 01:40;V;;;;;;
D;143;3674395;14;20130211 01:40;V;;;;;;
B;143;1555794;15;20130211 01:40;;;47;MERLEY RD;STRATHFIELD;2135;929.5;M;20120922;20130129;1240000;A;R;RESIDENCE;;EA;;0;AH535444;
C;143;1555794;15;20130211 01:40;C/394641;
D;143;1555794;15;20130211 01:40;P;;;;;;
D;143;1555794;15;20130211 01:40;P;;;;;;
D;143;1555794;15;20130211 01:40;V;;;;;;
B;143;1550658;16;20130211 01:40;;;25;BROOKLYN ST;STRATHFIELD SOUTH;2136;354.1;M;20121121;20130118;620000;A;R;RESIDENCE;;ER;;0;AH522897;
C;143;1550658;16;20130211 01:40;B/419306;
D;143;1550658;16;20130211 01:40;P;;;;;;
D;143;1550658;16;20130211 01:40;P;;;;;;
D;143;1550658;16;20130211 01:40;V;;;;;;
B;143;1555910;17;20130211 01:40;;;58;MINTARO AVE;STRATHFIELD;2135;774.19;M;20121116;20130131;1305000;A;R;RESIDENCE;;EW;;0;AH538626;
C;143;1555910;17;20130211 01:40;150/746;
D;143;1555910;17;20130211 01:40;P;;;;;;
D;143;1555910;17;20130211 01:40;P;;;;;;
D;143;1555910;17;20130211 01:40;V;;;;;;
