A;RTSALEDATA;024;20130513 01:19;VALNET;
B;024;420701;1;20130513 01:19;;;157;WALLENDOON ST;COOTAMUNDRA;2590;1012;M;20121218;20130131;250000;Z;R;RESIDENCE;;AC;;0;AH677428;
C;024;420701;1;20130513 01:19;1/725582;
D;024;420701;1;20130513 01:19;P;;;;;;
D;024;420701;1;20130513 01:19;V;;;;;;
B;024;420765;2;20130513 01:19;;;10;WARREN ST;COOTAMUNDRA;2590;613;M;20130208;20130424;85000;Z;R;RESIDENCE;;AG;;0;AH704389;
C;024;420765;2;20130513 01:19;B/931903;
D;024;420765;2;20130513 01:19;P;;;;;;
D;024;420765;2;20130513 01:19;P;;;;;;
D;024;420765;2;20130513 01:19;V;;;;;;
B;024;418303;3;20130513 01:19;;;63;SUTTON ST;COOTAMUNDRA;2590;1533;M;20130320;20130502;476000;Z;R;RESIDENCE;;AB;;0;AH718099;
C;024;418303;3;20130513 01:19;1, 2/535574;
D;024;418303;3;20130513 01:19;P;;;;;;
D;024;418303;3;20130513 01:19;P;;;;;;
D;024;418303;3;20130513 01:19;V;;;;;;
B;024;419370;4;20130513 01:19;;;6;LAWRENCE ST;COOTAMUNDRA;2590;999.1;M;20130325;20130415;160000;Z;R;RESIDENCE;;AA;;0;AH715046;
C;024;419370;4;20130513 01:19;2/539952;
D;024;419370;4;20130513 01:19;P;;;;;;
D;024;419370;4;20130513 01:19;P;;;;;;
D;024;419370;4;20130513 01:19;V;;;;;;
B;024;419555;5;20130513 01:19;;;4;MURRAY ST;COOTAMUNDRA;2590;619.7;M;20130416;20130416;100000;Z;R;RESIDENCE;;AE;;0;AH699001;
C;024;419555;5;20130513 01:19;B/381464;
D;024;419555;5;20130513 01:19;P;;;;;;
D;024;419555;5;20130513 01:19;V;;;;;;
B;024;419807;6;20130513 01:19;;;342;PARKER ST;COOTAMUNDRA;2590;1012;M;20130124;20130124;20000;Z;R;RESIDENCE;;AB;;0;AH709984;
C;024;419807;6;20130513 01:19;1/449362;
D;024;419807;6;20130513 01:19;P;;;;;;
D;024;419807;6;20130513 01:19;V;;;;;;
B;024;3234252;7;20130513 01:19;;;24;MARY ANGOVE CRES;COOTAMUNDRA;2590;1951;M;20130226;20130423;309950;Z;R;RESIDENCE;;AG;;0;AH701381;
C;024;3234252;7;20130513 01:19;33/1092957;
D;024;3234252;7;20130513 01:19;P;;;;;;
D;024;3234252;7;20130513 01:19;P;;;;;;
D;024;3234252;7;20130513 01:19;V;;;;;;
Z;34;7;7;18;
