A;RTSALEDATA;244;20130325 01:38;VALNET;
B;244;2646702;1;20130325 01:38;;;;BULBODNEY ST;TOTTENHAM;2873;5.665;H;20130109;20130220;125000;R;R;RESIDENCE;;TR;;0;AH573900;
C;244;2646702;1;20130325 01:38;93, 102, 103/753968;
D;244;2646702;1;20130325 01:38;P;;;;;;
D;244;2646702;1;20130325 01:38;V;;;;;;
B;244;2650005;2;20130325 01:38;;;11;NAPIER ST;CONDOBOLIN;2877;1012;M;20121120;20130307;80000;Z;R;RESIDENCE;;CC;;0;AH611870;
C;244;2650005;2;20130325 01:38;10/667405;
D;244;2650005;2;20130325 01:38;P;;;;;;
D;244;2650005;2;20130325 01:38;P;;;;;;
D;244;2650005;2;20130325 01:38;V;;;;;;
B;244;3690520;3;20130325 01:38;PART MOUNT NOB;;;;CONDOBOLIN;2877;1036;H;20130131;20130214;588800;;3;FARM;;;;0;AH572823;
C;244;3690520;3;20130325 01:38;23/752090 24/752107;
D;244;3690520;3;20130325 01:38;P;;;;;;
D;244;3690520;3;20130325 01:38;V;;;;;;
D;244;3690520;3;20130325 01:38;V;;;;;;
D;244;3690520;3;20130325 01:38;V;;;;;;
D;244;3690520;3;20130325 01:38;V;;;;;;
B;244;3689556;4;20130325 01:38;;;;;LAKE CARGELLIGO;2672;9.045;H;20120123;20120229;4167;;V;VACANT LAND;;;;0;AH573781;
C;244;3689556;4;20130325 01:38;1/1175620;
D;244;3689556;4;20130325 01:38;P;;;;;;
D;244;3689556;4;20130325 01:38;P;;;;;;
D;244;3689556;4;20130325 01:38;V;;;;;;
Z;23;4;4;13;
