A;RTSALEDATA;150;20130325 01:32;VALNET;
B;150;1677710;1;20130325 01:32;;;28;TONGARRA DR;OCEAN SHORES;2483;1011;M;20120920;20121005;500000;A;R;RESIDENCE;;HQ;;0;AH511021;
C;150;1677710;1;20130325 01:32;1767/246054;
D;150;1677710;1;20130325 01:32;P;;;;;;
D;150;1677710;1;20130325 01:32;P;;;;;;
D;150;1677710;1;20130325 01:32;V;;;;;;
B;150;1669922;2;20130325 01:32;;;220;FRASERS RD;MULLUMBIMBY CREEK;2482;1.618;H;20121221;20130314;445000;R;V;VACANT LAND;;RB;;0;AH618811;
C;150;1669922;2;20130325 01:32;4/580872;
D;150;1669922;2;20130325 01:32;P;;;;;;
D;150;1669922;2;20130325 01:32;P;;;;;;
D;150;1669922;2;20130325 01:32;V;;;;;;
D;150;1669922;2;20130325 01:32;V;;;;;;
B;150;1672630;3;20130325 01:32;;4;42;MACGREGOR ST;SUFFOLK PARK;2481;739.9;M;20130208;20130312;2250000;P;R;RESIDENCE;;XJ;;0;AH616270;
C;150;1672630;3;20130325 01:32;4/285106;
D;150;1672630;3;20130325 01:32;P;;;;;;
D;150;1672630;3;20130325 01:32;P;;;;;;
D;150;1672630;3;20130325 01:32;V;;;;;;
D;150;1672630;3;20130325 01:32;V;;;;;;
B;150;1677834;4;20130325 01:32;;;8;TWEED ST;BRUNSWICK HEADS;2483;657.6;M;20121219;20130301;600000;A;R;RESIDENCE;;HB;;0;AH602895;
C;150;1677834;4;20130325 01:32;1/365119;
D;150;1677834;4;20130325 01:32;P;;;;;;
D;150;1677834;4;20130325 01:32;P;;;;;;
D;150;1677834;4;20130325 01:32;V;;;;;;
B;150;1670004;5;20130325 01:32;;;599;FRIDAY HUT RD;POSSUM CREEK;2479;1.21;H;20121219;20130218;650000;R;R;RESIDENCE;;RL;;0;AH576976;
C;150;1670004;5;20130325 01:32;2/586513;
D;150;1670004;5;20130325 01:32;P;;;;;;
D;150;1670004;5;20130325 01:32;V;;;;;;
B;150;1667638;6;20130325 01:32;;1;8;BYRON ST;BYRON BAY;2481;;;20121121;20130201;525000;;R;RESIDENCE;1;;;0;AH544896;
C;150;1667638;6;20130325 01:32;1/SP60862;
D;150;1667638;6;20130325 01:32;P;;;;;;
D;150;1667638;6;20130325 01:32;P;;;;;;
D;150;1667638;6;20130325 01:32;V;;;;;;
B;150;1673312;7;20130325 01:32;;;133 D;MIDDLE RIDGE RD;UPPER MAIN ARM;2482;10.12;H;20121030;20121030;55000;P;V;VACANT LAND;;UD;RVI;0;AH351397;
C;150;1673312;7;20130325 01:32;4/739798;
D;150;1673312;7;20130325 01:32;P;;;;;;
D;150;1673312;7;20130325 01:32;P;;;;;;
D;150;1673312;7;20130325 01:32;V;;;;;;
B;150;1665605;8;20130325 01:32;;;71;BANGALOW RD;BYRON BAY;2481;796.7;M;20130124;20130307;700000;A;R;RESIDENCE;;KN;;0;AH611047;
C;150;1665605;8;20130325 01:32;1/518077;
D;150;1665605;8;20130325 01:32;P;;;;;;
D;150;1665605;8;20130325 01:32;P;;;;;;
D;150;1665605;8;20130325 01:32;V;;;;;;
D;150;1665605;8;20130325 01:32;V;;;;;;
D;150;1665605;8;20130325 01:32;V;;;;;;
B;150;1668366;9;20130325 01:32;;;46;COOGERA CCT;SUFFOLK PARK;2481;674.5;M;20130204;20130227;565000;A;R;RESIDENCE;;HF;;0;AH609773;
C;150;1668366;9;20130325 01:32;258/876932;
D;150;1668366;9;20130325 01:32;P;;;;;;
D;150;1668366;9;20130325 01:32;V;;;;;;
B;150;1676399;10;20130325 01:32;;2;54;SHELLEY DR;BYRON BAY;2481;;;20130111;20130211;225000;;R;RESIDENCE;2;;;50;AH610999;
C;150;1676399;10;20130325 01:32;2/SP41520;
D;150;1676399;10;20130325 01:32;P;;;;;;
D;150;1676399;10;20130325 01:32;P;;;;;;
D;150;1676399;10;20130325 01:32;V;;;;;;
B;150;1671764;11;20130325 01:32;;;10;KONDA CT;OCEAN SHORES;2483;925.4;M;20130205;20130314;660000;A;R;RESIDENCE;;HT;;0;AH618368;
C;150;1671764;11;20130325 01:32;2093/808462;
D;150;1671764;11;20130325 01:32;P;;;;;;
D;150;1671764;11;20130325 01:32;P;;;;;;
D;150;1671764;11;20130325 01:32;V;;;;;;
D;150;1671764;11;20130325 01:32;V;;;;;;
B;150;1677394;12;20130325 01:32;;;20;CHILDE ST;BYRON BAY;2481;1922.2;M;20121221;20130218;2770000;P;R;RESIDENCE;;XV;;0;AH603888;
C;150;1677394;12;20130325 01:32;15, 16/3/1623;
D;150;1677394;12;20130325 01:32;P;;;;;;
D;150;1677394;12;20130325 01:32;V;;;;;;
B;150;3665490;13;20130325 01:32;;13;27;KALEMAJERE DR;SUFFOLK PARK;2481;545.8;M;20130124;20130221;360000;A;V;VACANT LAND;;LB;;0;AH581290;
C;150;3665490;13;20130325 01:32;45/270338;
D;150;3665490;13;20130325 01:32;P;;;;;;
D;150;3665490;13;20130325 01:32;V;;;;;;
B;150;3635035;14;20130325 01:32;;5;133;BROKEN HEAD RD;SUFFOLK PARK;2481;776.8;M;20121120;20130124;292000;A;V;VACANT LAND;;HG;;0;AH587201;
C;150;3635035;14;20130325 01:32;5/286421;
D;150;3635035;14;20130325 01:32;P;;;;;;
D;150;3635035;14;20130325 01:32;P;;;;;;
D;150;3635035;14;20130325 01:32;V;;;;;;
D;150;3635035;14;20130325 01:32;V;;;;;;
Z;74;14;14;44;
