A;RTSALEDATA;243;20160912 01:08;VALNET;
B;243;2645811;1;20160912 01:08;;;221;PIPER ST;HAY;2711;1581;M;20160630;20160727;120000;RU5;R;RESIDENCE;;RAA;;0;AK662857;
C;243;2645811;1;20160912 01:08;8/37466;
D;243;2645811;1;20160912 01:08;P;;;;;;
D;243;2645811;1;20160912 01:08;P;;;;;;
D;243;2645811;1;20160912 01:09;V;;;;;;
Z;7;1;1;3;
