A;RTSALEDATA;091;20160919 01:03;VALNET;
B;091;2954155;1;20160919 01:04;;1;74;OLD PITTWATER RD;BROOKVALE;2100;;;20160527;20160715;580000;;R;RESIDENCE;1;;;0;AK620673;
C;091;2954155;1;20160919 01:04;1/SP69096;
D;091;2954155;1;20160919 01:04;P;;;;;;
D;091;2954155;1;20160919 01:04;V;;;;;;
B;091;933317;2;20160919 01:04;;;2;PIRA PL;FORESTVILLE;2087;967.5;M;20160715;20160826;1720000;R2;R;RESIDENCE;;FSL;;0;AK727012;
C;091;933317;2;20160919 01:04;C/100072;
D;091;933317;2;20160919 01:04;P;;;;;;
D;091;933317;2;20160919 01:04;P;;;;;;
D;091;933317;2;20160919 01:04;V;;;;;;
D;091;933317;2;20160919 01:04;V;;;;;;
D;091;933317;2;20160919 01:04;V;;;;;;
D;091;933317;2;20160919 01:04;V;;;;;;
B;091;909098;3;20160919 01:04;BELROSE COUNTRY CLUB;158;2;DAWES RD;BELROSE;2085;;;20160616;20160902;800000;;R;RESIDENCE;158;;;0;AK745382;
C;091;909098;3;20160919 01:04;158/SP32915;
D;091;909098;3;20160919 01:04;P;;;;;;
D;091;909098;3;20160919 01:04;V;;;;;;
B;091;909098;4;20160919 01:04;BELROSE COUNTRY CLUB;175;2;DAWES RD;BELROSE;2085;;;20160616;20160902;800000;;R;RESIDENCE;175;;;0;AK745382;
C;091;909098;4;20160919 01:04;175/SP32915;
D;091;909098;4;20160919 01:04;P;;;;;;
D;091;909098;4;20160919 01:04;V;;;;;;
B;091;937013;5;20160919 01:04;;5;4;RAMSAY ST;COLLAROY;2097;;;20160719;20160901;685000;;R;RESIDENCE;5;;;0;AK742139;
C;091;937013;5;20160919 01:04;5/SP7099;
D;091;937013;5;20160919 01:04;P;;;;;;
D;091;937013;5;20160919 01:04;P;;;;;;
D;091;937013;5;20160919 01:04;V;;;;;;
B;091;904018;6;20160919 01:04;;;57;CANNONS PDE;FORESTVILLE;2087;714.5;M;20160725;20160905;1690000;R2;R;RESIDENCE;;FRE;;0;AK750802;
C;091;904018;6;20160919 01:04;2/518716;
D;091;904018;6;20160919 01:04;P;;;;;;
D;091;904018;6;20160919 01:04;V;;;;;;
B;091;912157;7;20160919 01:04;;24;40;EVANS ST;FRESHWATER;2096;;;20160714;20160826;685800;;R;RESIDENCE;24;;;0;AK739741;
C;091;912157;7;20160919 01:04;24/SP6971;
D;091;912157;7;20160919 01:04;P;;;;;;
D;091;912157;7;20160919 01:04;V;;;;;;
D;091;912157;7;20160919 01:04;V;;;;;;
B;091;917533;8;20160919 01:04;;;5;HILLPINE PL;TERREY HILLS;2084;790.4;M;20160622;20160829;2000000;R2;R;RESIDENCE;;THX;;0;AK751547;
C;091;917533;8;20160919 01:04;65/237856;
D;091;917533;8;20160919 01:04;P;;;;;;
D;091;917533;8;20160919 01:04;P;;;;;;
D;091;917533;8;20160919 01:04;V;;;;;;
B;091;917732;9;20160919 01:04;;3;1;HOLBORN AVE;DEE WHY;2099;;;20160611;20160905;1000000;;R;RESIDENCE;3;;;0;AK753348;
C;091;917732;9;20160919 01:04;3/SP52276;
D;091;917732;9;20160919 01:04;P;;;;;;
D;091;917732;9;20160919 01:04;P;;;;;;
D;091;917732;9;20160919 01:04;V;;;;;;
B;091;938464;10;20160919 01:04;;9;10;RONALD AVE;FRESHWATER;2096;;;20160715;20160826;853000;;R;RESIDENCE;9;;;0;AK739899;
C;091;938464;10;20160919 01:04;9/SP7175;
D;091;938464;10;20160919 01:04;P;;;;;;
D;091;938464;10;20160919 01:04;P;;;;;;
D;091;938464;10;20160919 01:04;V;;;;;;
D;091;938464;10;20160919 01:04;V;;;;;;
B;091;901673;11;20160919 01:04;;;122;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20160629;20160902;1508000;R2;R;RESIDENCE;;DDF;;0;AK755597;
C;091;901673;11;20160919 01:04;76/224441;
D;091;901673;11;20160919 01:04;P;;;;;;
D;091;901673;11;20160919 01:04;V;;;;;;
B;091;917976;12;20160919 01:04;;3;41;HOWARD AVE;DEE WHY;2099;;;20160520;20160524;200000;;R;RESIDENCE;3;;;33;AK748741;
C;091;917976;12;20160919 01:04;3/SP6320;
D;091;917976;12;20160919 01:04;P;;;;;;
D;091;917976;12;20160919 01:04;P;;;;;;
D;091;917976;12;20160919 01:04;V;;;;;;
B;091;920558;13;20160919 01:04;;12;4;KEMPSEY CL;DEE WHY;2099;;;20160721;20160905;732500;;R;RESIDENCE;12;;;0;AK734414;
C;091;920558;13;20160919 01:04;12/SP1654;
D;091;920558;13;20160919 01:04;P;;;;;;
D;091;920558;13;20160919 01:04;P;;;;;;
D;091;920558;13;20160919 01:04;V;;;;;;
D;091;920558;13;20160919 01:04;V;;;;;;
B;091;923317;14;20160919 01:04;;;71;LAWRENCE ST;FRESHWATER;2096;569.1;M;20160805;20160901;2200000;R2;R;RESIDENCE;;WHR;;0;AK749156;
C;091;923317;14;20160919 01:04;B/365868;
D;091;923317;14;20160919 01:04;P;;;;;;
D;091;923317;14;20160919 01:04;P;;;;;;
D;091;923317;14;20160919 01:04;V;;;;;;
D;091;923317;14;20160919 01:04;V;;;;;;
B;091;920751;15;20160919 01:04;;8 B;3;KENNETH RD;MANLY VALE;2093;;;20160303;20160913;425000;;3;COMMERCIAL;20;;;0;AK747667;
C;091;920751;15;20160919 01:04;20/SP22621;
D;091;920751;15;20160919 01:04;P;;;;;;
D;091;920751;15;20160919 01:04;P;;;;;;
D;091;920751;15;20160919 01:04;V;;;;;;
B;091;926217;16;20160919 01:04;;;54;MCINTOSH RD;NARRAWEENA;2099;857.38;M;20160815;20160815;950000;R2;V;VACANT LAND;;DWN;;0;AK738262;
C;091;926217;16;20160919 01:04;A/365162;
D;091;926217;16;20160919 01:04;P;;;;;;
D;091;926217;16;20160919 01:04;V;;;;;;
B;091;907733;17;20160919 01:04;;;22;CREER PL;NARRAWEENA;2099;632.3;M;20160718;20160829;1340000;R2;R;RESIDENCE;;NAX;;0;AK740050;
C;091;907733;17;20160919 01:04;12/214226;
D;091;907733;17;20160919 01:04;P;;;;;;
D;091;907733;17;20160919 01:04;P;;;;;;
D;091;907733;17;20160919 01:04;V;;;;;;
D;091;907733;17;20160919 01:04;V;;;;;;
B;091;899537;18;20160919 01:04;;;26;ARTHUR ST;FORESTVILLE;2087;728.61;M;20160723;20160902;1572000;R2;R;RESIDENCE;;FSL;;0;AK753116;
C;091;899537;18;20160919 01:04;8/25661;
D;091;899537;18;20160919 01:04;P;;;;;;
D;091;899537;18;20160919 01:04;P;;;;;;
D;091;899537;18;20160919 01:04;V;;;;;;
B;091;934728;19;20160919 01:04;;1;777;PITTWATER RD;DEE WHY;2099;;;20160731;20160905;587500;;R;RESIDENCE;1;;;0;AK756393;
C;091;934728;19;20160919 01:04;1/SP7078;
D;091;934728;19;20160919 01:04;P;;;;;;
D;091;934728;19;20160919 01:04;V;;;;;;
D;091;934728;19;20160919 01:04;V;;;;;;
D;091;934728;19;20160919 01:04;V;;;;;;
B;091;916195;20;20160919 01:04;;8;15;GULLIVER ST;BROOKVALE;2100;;;20160802;20160830;680000;;R;RESIDENCE;8;;;0;AK745318;
C;091;916195;20;20160919 01:04;8/SP59106;
D;091;916195;20;20160919 01:04;P;;;;;;
D;091;916195;20;20160919 01:04;P;;;;;;
D;091;916195;20;20160919 01:04;V;;;;;;
B;091;905409;21;20160919 01:04;;;10;CHURCHILL CRES;ALLAMBIE HEIGHTS;2100;518.5;M;20160617;20160826;1701500;R2;R;RESIDENCE;;ABC;;0;AK733638;
C;091;905409;21;20160919 01:04;2/9/207145;
D;091;905409;21;20160919 01:04;P;;;;;;
D;091;905409;21;20160919 01:04;V;;;;;;
D;091;905409;21;20160919 01:04;V;;;;;;
B;091;897506;22;20160919 01:04;;;25;ACACIA ST;COLLAROY PLATEAU;2097;480.6;M;20160702;20160902;1760000;R2;R;RESIDENCE;;CPX;;0;AK756166;
C;091;897506;22;20160919 01:04;B/389629;
D;091;897506;22;20160919 01:04;P;;;;;;
D;091;897506;22;20160919 01:04;P;;;;;;
D;091;897506;22;20160919 01:04;V;;;;;;
D;091;897506;22;20160919 01:04;V;;;;;;
D;091;897506;22;20160919 01:04;V;;;;;;
B;091;919244;23;20160919 01:04;;;4;JAMBEROO AVE;TERREY HILLS;2084;739.8;M;20160729;20160825;1380000;R2;R;RESIDENCE;;THX;;0;AK745273;
C;091;919244;23;20160919 01:04;46/239461;
D;091;919244;23;20160919 01:04;P;;;;;;
D;091;919244;23;20160919 01:04;P;;;;;;
D;091;919244;23;20160919 01:04;V;;;;;;
B;091;930089;24;20160919 01:04;;11;148;OLD PITTWATER RD;BROOKVALE;2100;;;20160725;20160905;525000;;R;RESIDENCE;11;;;0;AK751899;
C;091;930089;24;20160919 01:04;11/SP56059;
D;091;930089;24;20160919 01:04;P;;;;;;
D;091;930089;24;20160919 01:04;V;;;;;;
B;091;927602;25;20160919 01:04;;;4;MURRAY RD;FRESHWATER;2096;404.7;M;20160629;20160629;3175000;R2;R;RESIDENCE;;NMY;;0;AK754960;
C;091;927602;25;20160919 01:04;7/12377;
D;091;927602;25;20160919 01:04;P;;;;;;
D;091;927602;25;20160919 01:04;V;;;;;;
B;091;927605;26;20160919 01:04;;9;1;MURRAY RD;FRESHWATER;2096;;;20160715;20160826;690000;;R;RESIDENCE;9;;;0;AK732812;
C;091;927605;26;20160919 01:04;9/SP6789;
D;091;927605;26;20160919 01:04;P;;;;;;
D;091;927605;26;20160919 01:04;P;;;;;;
D;091;927605;26;20160919 01:04;V;;;;;;
B;091;914226;27;20160919 01:04;;;74;FULLER ST;COLLAROY PLATEAU;2097;439.07;M;20160804;20160811;300000;R2;R;RESIDENCE;;CPX;;39;AK751781;
C;091;914226;27;20160919 01:04;34/T/33000;
D;091;914226;27;20160919 01:04;P;;;;;;
D;091;914226;27;20160919 01:04;P;;;;;;
D;091;914226;27;20160919 01:04;V;;;;;;
D;091;914226;27;20160919 01:04;V;;;;;;
B;091;922321;28;20160919 01:04;;;8;LAE PL;ALLAMBIE HEIGHTS;2100;575.4;M;20160722;20160902;1465000;R2;R;RESIDENCE;;ABC;;0;AK749306;
C;091;922321;28;20160919 01:04;8/237417;
D;091;922321;28;20160919 01:04;P;;;;;;
D;091;922321;28;20160919 01:04;V;;;;;;
D;091;922321;28;20160919 01:04;V;;;;;;
B;091;2978527;29;20160919 01:04;;101;12;HOWARD AVE;DEE WHY;2099;;;20160720;20160831;800000;;R;RESIDENCE;18;;;0;AK747835;
C;091;2978527;29;20160919 01:04;18/SP70150;
D;091;2978527;29;20160919 01:04;P;;;;;;
D;091;2978527;29;20160919 01:04;P;;;;;;
D;091;2978527;29;20160919 01:04;V;;;;;;
