A;RTSALEDATA;529;20160926 01:07;VALNET;
B;529;2937027;1;20160926 01:07;;;20;STONEY CREEK RD;MARULAN;2579;1041;M;20160801;20160902;175000;R1;V;VACANT LAND;;GCF;;0;AK762656;
C;529;2937027;1;20160926 01:07;31/1044890;
D;529;2937027;1;20160926 01:07;P;;;;;;
D;529;2937027;1;20160926 01:07;P;;;;;;
D;529;2937027;1;20160926 01:07;V;;;;;;
D;529;2937027;1;20160926 01:07;V;;;;;;
B;529;432364;2;20160926 01:07;;;88;COROMANDEL ST;GOULBURN;2580;1075;M;20160627;20160713;305111;R1;R;RESIDENCE;;GAG;;0;AK768756;
C;529;432364;2;20160926 01:07;A/157179;
D;529;432364;2;20160926 01:07;P;;;;;;
D;529;432364;2;20160926 01:07;P;;;;;;
D;529;432364;2;20160926 01:07;V;;;;;;
B;529;434834;3;20160926 01:07;;;3;JUBILEE AVE;GOULBURN;2580;651.3;M;20160805;20160902;320000;R1;R;RESIDENCE;;GAH;;0;AK759693;
C;529;434834;3;20160926 01:07;122/36685;
D;529;434834;3;20160926 01:07;P;;;;;;
D;529;434834;3;20160926 01:07;V;;;;;;
D;529;434834;3;20160926 01:07;V;;;;;;
B;529;430365;4;20160926 01:07;;;205;AUBURN ST;GOULBURN;2580;200.6;M;20160829;20160912;700000;B3;3;COMMERCIAL;;GBB;;0;AK773115;
C;529;430365;4;20160926 01:07;1/707036;
D;529;430365;4;20160926 01:07;P;;;;;;
D;529;430365;4;20160926 01:07;V;;;;;;
B;529;432615;5;20160926 01:07;;;22;CRESSY ST;GOULBURN;2580;1619.06;M;20160719;20160830;405770;R1;R;RESIDENCE;;GAG;;0;AK760094;
C;529;432615;5;20160926 01:07;9/1549;
D;529;432615;5;20160926 01:07;P;;;;;;
D;529;432615;5;20160926 01:07;P;;;;;;
D;529;432615;5;20160926 01:07;V;;;;;;
D;529;432615;5;20160926 01:07;V;;;;;;
B;529;432821;6;20160926 01:07;;;11;DERWENT ST;GOULBURN;2580;1158;M;20160722;20160902;375000;R1;R;RESIDENCE;;GAX;;0;AK756036;
C;529;432821;6;20160926 01:07;1/703216;
D;529;432821;6;20160926 01:07;P;;;;;;
D;529;432821;6;20160926 01:07;V;;;;;;
B;529;437246;7;20160926 01:07;;;44;RHODA ST;GOULBURN;2580;1100;M;20160810;20160907;369000;R1;R;RESIDENCE;;GAG;;0;AK763360;
C;529;437246;7;20160926 01:07;B/29207;
D;529;437246;7;20160926 01:07;P;;;;;;
D;529;437246;7;20160926 01:07;P;;;;;;
D;529;437246;7;20160926 01:07;V;;;;;;
D;529;437246;7;20160926 01:07;V;;;;;;
B;529;437515;8;20160926 01:07;;;27;SHEPHERD ST;GOULBURN;2580;354.1;M;20160723;20160905;325000;R1;R;RESIDENCE;;GAC;;0;AK762484;
C;529;437515;8;20160926 01:07;27/719269;
D;529;437515;8;20160926 01:07;P;;;;;;
D;529;437515;8;20160926 01:07;P;;;;;;
D;529;437515;8;20160926 01:07;V;;;;;;
B;529;435409;9;20160926 01:07;;;22;LISGAR ST;GOULBURN;2580;929.5;M;20160811;20160812;345000;R1;R;RESIDENCE;;GAH;;0;AK706486;
C;529;435409;9;20160926 01:07;10, 11/547743;
D;529;435409;9;20160926 01:07;P;;;;;;
D;529;435409;9;20160926 01:07;P;;;;;;
D;529;435409;9;20160926 01:07;V;;;;;;
B;529;435442;10;20160926 01:07;;;11;LLEWELLYN AVE;GOULBURN;2580;590.9;M;20160805;20160902;399000;R1;R;RESIDENCE;;GAL;;0;AK767888;
C;529;435442;10;20160926 01:07;36/585543;
D;529;435442;10;20160926 01:07;P;;;;;;
D;529;435442;10;20160926 01:07;P;;;;;;
D;529;435442;10;20160926 01:07;V;;;;;;
B;529;436679;11;20160926 01:07;;;18;PARADISE PL;GOULBURN;2580;716.4;M;20160804;20160915;480000;R2;R;RESIDENCE;;GAB;;0;AK769788;
C;529;436679;11;20160926 01:07;13/853831;
D;529;436679;11;20160926 01:07;P;;;;;;
D;529;436679;11;20160926 01:07;P;;;;;;
D;529;436679;11;20160926 01:07;V;;;;;;
D;529;436679;11;20160926 01:07;V;;;;;;
B;529;436752;12;20160926 01:07;;;44;PARK ST;GOULBURN;2580;485.7;M;20160808;20160905;350000;R1;R;RESIDENCE;;GAC;;0;AK765779;
C;529;436752;12;20160926 01:07;23/32697;
D;529;436752;12;20160926 01:07;P;;;;;;
D;529;436752;12;20160926 01:07;P;;;;;;
D;529;436752;12;20160926 01:07;V;;;;;;
B;529;450736;13;20160926 01:07;;;17;SCRIBBLY GUM AVE;TALLONG;2579;1.059;H;20160819;20160909;355000;R5;R;RESIDENCE;;GCH;;0;AK767506;
C;529;450736;13;20160926 01:07;26/790735;
D;529;450736;13;20160926 01:07;P;;;;;;
D;529;450736;13;20160926 01:07;V;;;;;;
B;529;449360;14;20160926 01:07;;;226;WINFARTHING RD;MARULAN;2579;15.3;H;20160728;20160908;765000;E3;R;RESIDENCE;;GFO;;0;AK765496;
C;529;449360;14;20160926 01:07;11/255379;
D;529;449360;14;20160926 01:07;P;;;;;;
D;529;449360;14;20160926 01:07;P;;;;;;
D;529;449360;14;20160926 01:07;V;;;;;;
B;529;3693057;15;20160926 01:07;;;12;WALSH DR;GOULBURN;2580;644.6;M;20160810;20160902;425000;R2;R;RESIDENCE;;GAP;;0;AK759082;
C;529;3693057;15;20160926 01:07;2606/1181089;
D;529;3693057;15;20160926 01:07;P;;;;;;
D;529;3693057;15;20160926 01:07;P;;;;;;
D;529;3693057;15;20160926 01:07;V;;;;;;
B;529;2773101;16;20160926 01:07;;;24;CRESTWOOD DR;GOULBURN;2580;915.5;M;20160812;20160908;465000;R2;R;RESIDENCE;;GAP;;0;AK765523;
C;529;2773101;16;20160926 01:07;217/1022092;
D;529;2773101;16;20160926 01:07;P;;;;;;
D;529;2773101;16;20160926 01:07;P;;;;;;
D;529;2773101;16;20160926 01:07;V;;;;;;
D;529;2773101;16;20160926 01:07;V;;;;;;
