A;RTSALEDATA;089;20160926 01:03;VALNET;
B;089;806917;1;20160926 01:03;;;28;BARNEY ST;NORTH PARRAMATTA;2151;516.2;M;20160801;20160801;168000;R2;R;RESIDENCE;;AVA;;20;AK752171;
C;089;806917;1;20160926 01:03;1/738796;
D;089;806917;1;20160926 01:03;P;;;;;;
D;089;806917;1;20160926 01:03;P;;;;;;
D;089;806917;1;20160926 01:03;V;;;;;;
B;089;806992;2;20160926 01:03;;;13;BARRAWINGA ST;TELOPEA;2117;663.9;M;20160627;20160905;1150000;R2;R;RESIDENCE;;AAO;;0;AK758858;
C;089;806992;2;20160926 01:03;15/28475;
D;089;806992;2;20160926 01:03;P;;;;;;
D;089;806992;2;20160926 01:03;P;;;;;;
D;089;806992;2;20160926 01:03;V;;;;;;
D;089;806992;2;20160926 01:03;V;;;;;;
B;089;810059;3;20160926 01:03;;;17;BRAZIER ST;GUILDFORD;2161;575.4;M;20160806;20160919;850000;R2;R;RESIDENCE;;CXF;;0;AK768742;
C;089;810059;3;20160926 01:03;15/27820;
D;089;810059;3;20160926 01:03;P;;;;;;
D;089;810059;3;20160926 01:03;P;;;;;;
D;089;810059;3;20160926 01:03;V;;;;;;
B;089;826740;4;20160926 01:03;;6;40;HARRIS ST;HARRIS PARK;2150;;;20160805;20160916;475000;;R;RESIDENCE;6;;;0;AK767364;
C;089;826740;4;20160926 01:03;6/SP14051;
D;089;826740;4;20160926 01:03;P;;;;;;
D;089;826740;4;20160926 01:03;V;;;;;;
D;089;826740;4;20160926 01:03;V;;;;;;
B;089;821542;5;20160926 01:03;;3;42;FENNELL ST;NORTH PARRAMATTA;2151;;;20160727;20160907;560000;;R;RESIDENCE;3;;;0;AK762168;
C;089;821542;5;20160926 01:03;3/SP41010;
D;089;821542;5;20160926 01:03;P;;;;;;
D;089;821542;5;20160926 01:03;P;;;;;;
D;089;821542;5;20160926 01:03;V;;;;;;
D;089;821542;5;20160926 01:03;V;;;;;;
B;089;813645;6;20160926 01:03;;;119;CARLINGFORD RD;EPPING;2121;657.6;M;20160210;20160810;1528000;R2;R;RESIDENCE;;ABA;;0;AK763022;
C;089;813645;6;20160926 01:03;8/21846;
D;089;813645;6;20160926 01:03;P;;;;;;
D;089;813645;6;20160926 01:03;V;;;;;;
D;089;813645;6;20160926 01:03;V;;;;;;
B;089;813744;7;20160926 01:03;;7;19;CAROLINE ST;WESTMEAD;2145;;;20160726;20160906;537000;;R;RESIDENCE;7;;;0;AK762658;
C;089;813744;7;20160926 01:03;7/SP22918;
D;089;813744;7;20160926 01:03;P;;;;;;
D;089;813744;7;20160926 01:03;V;;;;;;
B;089;821775;8;20160926 01:03;;;62;FERNDELL ST;SOUTH GRANVILLE;2142;10.02;H;20160715;20160826;55000000;IN1;3;COMMERCIAL;;ILS;;0;AK759164;
C;089;821775;8;20160926 01:03;50/816718;
D;089;821775;8;20160926 01:03;P;;;;;;
D;089;821775;8;20160926 01:03;V;;;;;;
B;089;805720;9;20160926 01:03;;;9;ASHCROFT ST;ERMINGTON;2115;581.7;M;20160805;20160922;898000;R2;R;RESIDENCE;;AEA;;0;AK776246;
C;089;805720;9;20160926 01:03;41/36752;
D;089;805720;9;20160926 01:03;P;;;;;;
D;089;805720;9;20160926 01:03;V;;;;;;
D;089;805720;9;20160926 01:03;V;;;;;;
B;089;824600;10;20160926 01:03;;21;3;GOOD ST;PARRAMATTA;2150;;;20160729;20160908;620000;;R;RESIDENCE;21;;;0;AK761156;
C;089;824600;10;20160926 01:03;21/SP36857;
D;089;824600;10;20160926 01:03;P;;;;;;
D;089;824600;10;20160926 01:03;P;;;;;;
D;089;824600;10;20160926 01:03;V;;;;;;
B;089;827309;11;20160926 01:03;;5;31;HELEN ST;WESTMEAD;2145;;;20160723;20160905;465000;;R;RESIDENCE;5;;;0;AK764392;
C;089;827309;11;20160926 01:03;5/SP17070;
D;089;827309;11;20160926 01:03;P;;;;;;
D;089;827309;11;20160926 01:03;V;;;;;;
D;089;827309;11;20160926 01:03;V;;;;;;
B;089;811312;12;20160926 01:03;;;21;BRUNSWICK ST;GRANVILLE;2142;720;M;20160723;20160907;945000;R2;R;RESIDENCE;;CXF;;0;AK761865;
C;089;811312;12;20160926 01:03;291/618059;
D;089;811312;12;20160926 01:03;P;;;;;;
D;089;811312;12;20160926 01:03;V;;;;;;
D;089;811312;12;20160926 01:03;V;;;;;;
B;089;819399;13;20160926 01:03;;;25;EAST ST;GRANVILLE;2142;181.8;M;20160805;20160916;1300000;B4;R;RESIDENCE;;PRS;;0;AK758800;
C;089;819399;13;20160926 01:03;3/805104;
D;089;819399;13;20160926 01:03;P;;;;;;
D;089;819399;13;20160926 01:03;V;;;;;;
B;089;829977;14;20160926 01:03;;1;9;JESSIE ST;WESTMEAD;2145;;;20160427;20160608;565000;;3;HOME UNIT;1;;;0;AK760340;
C;089;829977;14;20160926 01:03;1/SP31866;
D;089;829977;14;20160926 01:03;P;;;;;;
D;089;829977;14;20160926 01:03;V;;;;;;
D;089;829977;14;20160926 01:03;V;;;;;;
B;089;814216;15;20160926 01:03;;16;13;CASTLE ST;NORTH PARRAMATTA;2151;;;20160808;20160919;440000;;R;RESIDENCE;16;;;0;AK769271;
C;089;814216;15;20160926 01:03;16/SP6369;
D;089;814216;15;20160926 01:03;P;;;;;;
D;089;814216;15;20160926 01:03;V;;;;;;
B;089;816817;16;20160926 01:03;;;44;CONSTITUTION RD;CONSTITUTION HILL;2145;550.1;M;20160916;20160916;900000;R2;R;RESIDENCE;;BQA;;0;AK758893;
C;089;816817;16;20160926 01:03;3/29314;
D;089;816817;16;20160926 01:03;P;;;;;;
D;089;816817;16;20160926 01:03;P;;;;;;
D;089;816817;16;20160926 01:03;V;;;;;;
B;089;824943;17;20160926 01:03;;;24;GORE ST;PARRAMATTA;2150;442.6;M;20160713;20160907;865000;R2;R;RESIDENCE;;AVA;;0;AK770536;
C;089;824943;17;20160926 01:03;56/8641;
D;089;824943;17;20160926 01:03;P;;;;;;
D;089;824943;17;20160926 01:03;V;;;;;;
B;089;814430;18;20160926 01:03;;;7;CHALMERS CRES;OLD TOONGABBIE;2146;556.4;M;20160524;20160831;649950;R2;R;RESIDENCE;;BQA;;0;AK754940;
C;089;814430;18;20160926 01:03;11/201064;
D;089;814430;18;20160926 01:03;P;;;;;;
D;089;814430;18;20160926 01:03;P;;;;;;
D;089;814430;18;20160926 01:03;V;;;;;;
D;089;814430;18;20160926 01:03;V;;;;;;
B;089;825461;19;20160926 01:03;;;30;GREGORY ST;GRANVILLE;2142;381;M;20160822;20160907;496000;R2;R;RESIDENCE;;CXF;;0;AK763692;
C;089;825461;19;20160926 01:03;18/7/1788;
D;089;825461;19;20160926 01:03;P;;;;;;
D;089;825461;19;20160926 01:03;V;;;;;;
D;089;825461;19;20160926 01:03;V;;;;;;
D;089;825461;19;20160926 01:03;V;;;;;;
B;089;828879;20;20160926 01:03;;;14;HURLEY ST;TOONGABBIE;2146;556.4;M;20160712;20160905;835000;R2;R;RESIDENCE;;BQA;;0;AK757577;
C;089;828879;20;20160926 01:03;61/237372;
D;089;828879;20;20160926 01:03;P;;;;;;
D;089;828879;20;20160926 01:03;P;;;;;;
D;089;828879;20;20160926 01:03;V;;;;;;
B;089;804101;21;20160926 01:03;;5;40;ALBERT ST;NORTH PARRAMATTA;2151;;;20160726;20160906;525000;;R;RESIDENCE;5;;;0;AK761421;
C;089;804101;21;20160926 01:03;5/SP9524;
D;089;804101;21;20160926 01:03;P;;;;;;
D;089;804101;21;20160926 01:03;V;;;;;;
B;089;823004;22;20160926 01:03;;;11;FULTON AVE;WENTWORTHVILLE;2145;696.77;M;20160703;20160912;1108000;R2;R;RESIDENCE;;BQA;;0;AK767643;
C;089;823004;22;20160926 01:03;43/8039;
D;089;823004;22;20160926 01:03;P;;;;;;
D;089;823004;22;20160926 01:03;P;;;;;;
D;089;823004;22;20160926 01:03;V;;;;;;
D;089;823004;22;20160926 01:03;V;;;;;;
B;089;852671;23;20160926 01:03;;22;531;VICTORIA RD;ERMINGTON;2115;;;20160719;20160915;435000;;3;COMMERCIAL;22;;;0;AK755498;
C;089;852671;23;20160926 01:03;22/SP44081;
D;089;852671;23;20160926 01:03;P;;;;;;
D;089;852671;23;20160926 01:03;V;;;;;;
D;089;852671;23;20160926 01:03;V;;;;;;
B;089;836524;24;20160926 01:03;;;2;MELBOURNE RD;WINSTON HILLS;2153;765.1;M;20160823;20160905;1100000;R2;R;RESIDENCE;;CBA;;0;AK774616;
C;089;836524;24;20160926 01:03;149/230923;
D;089;836524;24;20160926 01:03;P;;;;;;
D;089;836524;24;20160926 01:03;P;;;;;;
D;089;836524;24;20160926 01:03;V;;;;;;
B;089;842296;25;20160926 01:03;;85;90;PENNANT HILLS RD;OATLANDS;2117;;;20160730;20160912;873000;;R;RESIDENCE;85;;;0;AK766153;
C;089;842296;25;20160926 01:03;85/SP39472;
D;089;842296;25;20160926 01:03;P;;;;;;
D;089;842296;25;20160926 01:03;P;;;;;;
D;089;842296;25;20160926 01:03;V;;;;;;
D;089;842296;25;20160926 01:03;V;;;;;;
B;089;847625;26;20160926 01:03;;;3;SKENES AVE;EASTWOOD;2122;663.9;M;20160730;20160912;1940000;R2;R;RESIDENCE;;ABA;;0;AK768175;
C;089;847625;26;20160926 01:03;2/102378;
D;089;847625;26;20160926 01:03;P;;;;;;
D;089;847625;26;20160926 01:03;P;;;;;;
D;089;847625;26;20160926 01:03;V;;;;;;
D;089;847625;26;20160926 01:03;V;;;;;;
B;089;845162;27;20160926 01:03;;;1;REILLEYS RD;WINSTON HILLS;2153;708.2;M;20160724;20160905;1210000;R2;R;RESIDENCE;;CBA;;0;AK759071;
C;089;845162;27;20160926 01:03;13/230252;
D;089;845162;27;20160926 01:03;P;;;;;;
D;089;845162;27;20160926 01:03;P;;;;;;
D;089;845162;27;20160926 01:03;V;;;;;;
D;089;845162;27;20160926 01:03;V;;;;;;
B;089;836992;28;20160926 01:03;;;28;MILLER ST;SOUTH GRANVILLE;2142;847.3;M;20160811;20160909;950000;R2;R;RESIDENCE;;BCA;;0;AK766139;
C;089;836992;28;20160926 01:03;4/527230;
D;089;836992;28;20160926 01:03;P;;;;;;
D;089;836992;28;20160926 01:03;V;;;;;;
D;089;836992;28;20160926 01:03;V;;;;;;
