A;RTSALEDATA;062;20161017 01:02;VALNET;
B;062;535709;1;20161017 01:02;;;90;JERILDERIE ST;JERILDERIE;2716;1012;M;20160829;20160922;91000;RU5;R;RESIDENCE;;ZA1;;0;AK819370;
C;062;535709;1;20161017 01:02;25/588118;
D;062;535709;1;20161017 01:02;P;;;;;;
D;062;535709;1;20161017 01:02;V;;;;;;
Z;6;1;1;2;
