A;RTSALEDATA;528;20160822 01:07;VALNET;
B;528;3489366;1;20160822 01:07;;;6;GOVERNOR DR;MURRUMBATEMAN;2582;6388;M;20160705;20160804;635000;R2;R;RESIDENCE;;RMB;;0;AK673725;
C;528;3489366;1;20160822 01:07;14/1144964;
D;528;3489366;1;20160822 01:07;P;;;;;;
D;528;3489366;1;20160822 01:07;P;;;;;;
D;528;3489366;1;20160822 01:07;V;;;;;;
D;528;3489366;1;20160822 01:07;V;;;;;;
B;528;429331;2;20160822 01:07;;;57;PRITCHETT ST;YASS;2582;765.1;M;20160705;20160804;435000;R1;R;RESIDENCE;;RY1;;0;AK676361;
C;528;429331;2;20160822 01:07;11/32552;
D;528;429331;2;20160822 01:07;P;;;;;;
D;528;429331;2;20160822 01:07;P;;;;;;
D;528;429331;2;20160822 01:07;V;;;;;;
B;528;440140;3;20160822 01:07;MOSSWOOD FARM;;5007;GUNDAROO RD;GUNDAROO;2620;12.93;H;20160620;20160725;780000;RU1;R;RESIDENCE;;RHF;;0;AK663273;
C;528;440140;3;20160822 01:07;24/604417;
D;528;440140;3;20160822 01:07;P;;;;;;
D;528;440140;3;20160822 01:07;V;;;;;;
D;528;440140;3;20160822 01:07;V;;;;;;
B;528;3200142;4;20160822 01:07;;;438;COOLALIE RD;YASS;2582;5.86;H;20160621;20160802;635000;RU1;R;RESIDENCE;;RRE;;0;AK676496;
C;528;3200142;4;20160822 01:07;1/1083997;
D;528;3200142;4;20160822 01:07;P;;;;;;
D;528;3200142;4;20160822 01:07;P;;;;;;
D;528;3200142;4;20160822 01:07;V;;;;;;
D;528;3200142;4;20160822 01:07;V;;;;;;
B;528;3913230;5;20160822 01:07;;8;43;DUTTON ST;YASS;2582;268;M;20160621;20160720;426000;;R;RESIDENCE;8;;;0;AK627194;
C;528;3913230;5;20160822 01:07;8/SP91658;
D;528;3913230;5;20160822 01:07;P;;;;;;
D;528;3913230;5;20160822 01:07;P;;;;;;
D;528;3913230;5;20160822 01:07;V;;;;;;
B;528;3955497;6;20160822 01:07;;;;SCANES RD;MANTON;2582;20.24;H;20160729;20160805;115000;;V;VACANT LAND;;;;0;AK680368;
C;528;3955497;6;20160822 01:07;97/754128;
D;528;3955497;6;20160822 01:07;P;;;;;;
D;528;3955497;6;20160822 01:07;P;;;;;;
D;528;3955497;6;20160822 01:07;V;;;;;;
Z;34;6;6;20;
