A;RTSALEDATA;062;20161205 01:03;VALNET;
B;062;535978;1;20161205 01:03;;;83;KYALLA LANE;BERRIGAN;2712;541.3;H;20160822;20161007;2040000;RU1;3;FARM;;RW1;;0;AK959897;
C;062;535978;1;20161205 01:03;1/134551 63, 85, 88, 89, 90/756430;
D;062;535978;1;20161205 01:03;P;;;;;;
D;062;535978;1;20161205 01:03;V;;;;;;
Z;6;1;1;2;
