A;RTSALEDATA;244;20160815 01:06;VALNET;
B;244;2649130;1;20160815 01:06;;;15;BATHURST ST;CONDOBOLIN;2877;3446;M;20160705;20160719;150000;RU5;3;WORKSHOP;;ZCI;;0;AK634945;
C;244;2649130;1;20160815 01:06;A/379534 1/653903 1, 2/1134957;
D;244;2649130;1;20160815 01:06;P;;;;;;
D;244;2649130;1;20160815 01:06;V;;;;;;
D;244;2649130;1;20160815 01:06;V;;;;;;
B;244;2647249;2;20160815 01:06;;;;MELROSE PLAINS RD;FIFIELD;2875;648.2;H;20160610;20160722;390000;RU1;R;RESIDENCE;;RTG;;0;AK650797;
C;244;2647249;2;20160815 01:06;14, 16, 17/752089;
D;244;2647249;2;20160815 01:06;P;;;;;;
D;244;2647249;2;20160815 01:06;P;;;;;;
D;244;2647249;2;20160815 01:06;V;;;;;;
D;244;2647249;2;20160815 01:06;V;;;;;;
B;244;2647328;3;20160815 01:06;;;;;LAKE CARGELLIGO;2672;2197;H;20160512;20160707;3529610;RU1;3;FARM;;RRB;;0;AK627000;
C;244;2647328;3;20160815 01:06;15, 27, 28, 29, 30, 35/752327 7002/1025978 Licence 313847;
D;244;2647328;3;20160815 01:06;P;;;;;;
D;244;2647328;3;20160815 01:06;P;;;;;;
D;244;2647328;3;20160815 01:06;P;;;;;;
D;244;2647328;3;20160815 01:06;P;;;;;;
D;244;2647328;3;20160815 01:06;P;;;;;;
D;244;2647328;3;20160815 01:06;V;;;;;;
B;244;2647549;4;20160815 01:06;;;98;CANADA ST;LAKE CARGELLIGO;2672;1012;M;20160608;20160728;266000;RU5;R;RESIDENCE;;ZLA;;0;AK661968;
C;244;2647549;4;20160815 01:06;15/16/758595;
D;244;2647549;4;20160815 01:06;P;;;;;;
D;244;2647549;4;20160815 01:06;V;;;;;;
B;244;2647755;5;20160815 01:06;;;97;GRACE ST;LAKE CARGELLIGO;2672;2023;M;20160615;20160727;50000;RU5;3;SHED;;ZLA;;0;AK651772;
C;244;2647755;5;20160815 01:06;10/53/758595;
D;244;2647755;5;20160815 01:06;P;;;;;;
D;244;2647755;5;20160815 01:06;P;;;;;;
D;244;2647755;5;20160815 01:06;V;;;;;;
Z;30;5;5;18;
