A;RTSALEDATA;241;20160822 01:07;VALNET;
B;241;2639998;1;20160822 01:07;;;27;HENDERSON ST;GLOUCESTER;2422;793.4;M;20160623;20160804;290000;R2;R;RESIDENCE;;AAF;;0;AK683629;
C;241;2639998;1;20160822 01:07;86/861914;
D;241;2639998;1;20160822 01:07;P;;;;;;
D;241;2639998;1;20160822 01:07;V;;;;;;
B;241;2641086;2;20160822 01:07;;;307;CRAVEN CREEK RD;ROOKHURST;2422;6.393;H;20160624;20160805;700000;RU1;R;RESIDENCE;;RRM;;0;AK675954;
C;241;2641086;2;20160822 01:07;41/747431;
D;241;2641086;2;20160822 01:07;P;;;;;;
D;241;2641086;2;20160822 01:07;P;;;;;;
D;241;2641086;2;20160822 01:07;V;;;;;;
D;241;2641086;2;20160822 01:07;V;;;;;;
B;241;2641120;3;20160822 01:07;;;1301;THUNDERBOLTS WAY;BOWMAN;2422;261.3;H;20160422;20160606;1600000;RU1;3;FARM;;RRB;;0;AK505179;
C;241;2641120;3;20160822 01:07;6, 8/24616 1/729811;
D;241;2641120;3;20160822 01:07;P;;;;;;
D;241;2641120;3;20160822 01:07;V;;;;;;
B;241;3107314;4;20160822 01:07;;;17;MARKET ST;GLOUCESTER;2422;653.8;M;20160512;20160714;235000;R3;R;RESIDENCE;;AAD;;0;AK683955;
C;241;3107314;4;20160822 01:07;90/1070644;
D;241;3107314;4;20160822 01:07;P;;;;;;
D;241;3107314;4;20160822 01:07;V;;;;;;
Z;20;4;4;10;
