A;RTSALEDATA;226;20161128 01:10;VALNET;
B;226;2916363;1;20161128 01:10;;;380;MORETON PARK RD;DOUGLAS PARK;2569;11.92;H;20161007;20161111;1450000;RU2;R;RESIDENCE;;ADD;;0;AK943054;
C;226;2916363;1;20161128 01:10;202/869647;
D;226;2916363;1;20161128 01:10;P;;;;;;
D;226;2916363;1;20161128 01:10;P;;;;;;
D;226;2916363;1;20161128 01:10;V;;;;;;
D;226;2916363;1;20161128 01:10;V;;;;;;
B;226;2590921;2;20161128 01:10;;;31;ASHBY CL;BARGO;2574;4380;M;20160905;20161004;905000;R5;R;RESIDENCE;;BAA;;0;AK862417;
C;226;2590921;2;20161128 01:10;34/787855;
D;226;2590921;2;20161128 01:10;P;;;;;;
D;226;2590921;2;20161128 01:10;P;;;;;;
D;226;2590921;2;20161128 01:10;V;;;;;;
B;226;2595917;3;20161128 01:10;;;55;INNES ST;THIRLMERE;2572;1.939;H;20161021;20161121;200000;RU4;R;RESIDENCE;;TTS;;0;AK947045;
C;226;2595917;3;20161128 01:10;12/7/2339;
D;226;2595917;3;20161128 01:10;P;;;;;;
D;226;2595917;3;20161128 01:10;V;;;;;;
B;226;2596186;4;20161128 01:10;;;25;KADER ST;BARGO;2574;976.3;M;20160928;20161109;570000;R2;R;RESIDENCE;;BAR;;0;AK934362;
C;226;2596186;4;20161128 01:10;16/249947;
D;226;2596186;4;20161128 01:10;P;;;;;;
D;226;2596186;4;20161128 01:10;P;;;;;;
D;226;2596186;4;20161128 01:10;V;;;;;;
D;226;2596186;4;20161128 01:10;V;;;;;;
B;226;3004701;5;20161128 01:10;;;7;LAMOND COMMON;CAMDEN PARK;2570;616.7;M;20160917;20161111;895000;R2;R;RESIDENCE;;CAM;;0;AK931408;
C;226;3004701;5;20161128 01:10;230/1049114;
D;226;3004701;5;20161128 01:10;P;;;;;;
D;226;3004701;5;20161128 01:10;P;;;;;;
D;226;3004701;5;20161128 01:10;V;;;;;;
D;226;3004701;5;20161128 01:10;V;;;;;;
B;226;3014579;6;20161128 01:10;;;261;BARGO RD;BARGO;2574;2245;M;20160818;20161020;510000;RU1;R;RESIDENCE;;BAP;;0;AK937284;
C;226;3014579;6;20161128 01:10;1/235598;
D;226;3014579;6;20161128 01:10;P;;;;;;
D;226;3014579;6;20161128 01:10;V;;;;;;
D;226;3014579;6;20161128 01:10;V;;;;;;
B;226;3065880;7;20161128 01:10;;;9;TULLET ST;CAMDEN PARK;2570;700.2;M;20160921;20161116;905000;R2;R;RESIDENCE;;CAM;;0;AK943023;
C;226;3065880;7;20161128 01:10;604/1062135;
D;226;3065880;7;20161128 01:10;P;;;;;;
D;226;3065880;7;20161128 01:10;P;;;;;;
D;226;3065880;7;20161128 01:10;V;;;;;;
B;226;2602100;8;20161128 01:10;;;40;SULLIVAN RD;DOUGLAS PARK;2569;2.724;H;20160831;20161111;1650000;RU4;R;RESIDENCE;;DOT;;0;AK941647;
C;226;2602100;8;20161128 01:10;7/804133;
D;226;2602100;8;20161128 01:10;P;;;;;;
D;226;2602100;8;20161128 01:10;P;;;;;;
D;226;2602100;8;20161128 01:10;P;;;;;;
D;226;2602100;8;20161128 01:10;P;;;;;;
D;226;2602100;8;20161128 01:10;V;;;;;;
D;226;2602100;8;20161128 01:10;V;;;;;;
B;226;2602498;9;20161128 01:10;;;77;THIRD ST;WARRAGAMBA;2752;531.1;M;20161006;20161110;555000;R2;R;RESIDENCE;;WAR;;0;AK940110;
C;226;2602498;9;20161128 01:10;264/210651;
D;226;2602498;9;20161128 01:10;P;;;;;;
D;226;2602498;9;20161128 01:10;P;;;;;;
D;226;2602498;9;20161128 01:10;V;;;;;;
B;226;2855862;10;20161128 01:10;;;1;HUDSON PL;BARGO;2574;486;M;20161007;20161111;530000;R2;R;RESIDENCE;;BAR;;0;AK939399;
C;226;2855862;10;20161128 01:10;12/1033495;
D;226;2855862;10;20161128 01:10;P;;;;;;
D;226;2855862;10;20161128 01:10;P;;;;;;
D;226;2855862;10;20161128 01:10;V;;;;;;
D;226;2855862;10;20161128 01:10;V;;;;;;
B;226;3973362;11;20161128 01:10;;;100;CONDELL PARK RD;WILTON;2571;581;M;20140922;20161109;253555;R2;V;VACANT LAND;;WIP;;0;AK918814;
C;226;3973362;11;20161128 01:10;182/280029;
D;226;3973362;11;20161128 01:10;P;;;;;;
D;226;3973362;11;20161128 01:10;V;;;;;;
B;226;3973364;12;20161128 01:10;;;96;CONDELL PARK RD;WILTON;2571;581;M;20141222;20161108;253555;R2;V;VACANT LAND;;WIP;;0;AK937954;
C;226;3973364;12;20161128 01:10;184/280029;
D;226;3973364;12;20161128 01:10;P;;;;;;
D;226;3973364;12;20161128 01:10;P;;;;;;
D;226;3973364;12;20161128 01:10;V;;;;;;
B;226;3973366;13;20161128 01:10;;;92;CONDELL PARK RD;WILTON;2571;639.1;M;20141121;20161109;257355;R2;V;VACANT LAND;;WIP;;0;AK924630;
C;226;3973366;13;20161128 01:10;186/280029;
D;226;3973366;13;20161128 01:10;P;;;;;;
D;226;3973366;13;20161128 01:10;V;;;;;;
D;226;3973366;13;20161128 01:10;V;;;;;;
B;226;3973368;14;20161128 01:10;;;88;CONDELL PARK RD;WILTON;2571;581;M;20151001;20161109;252605;R2;V;VACANT LAND;;WIP;;0;AK928380;
C;226;3973368;14;20161128 01:10;188/280029;
D;226;3973368;14;20161128 01:10;P;;;;;;
D;226;3973368;14;20161128 01:10;V;;;;;;
B;226;3973370;15;20161128 01:10;;;84;CONDELL PARK RD;WILTON;2571;600;M;20150519;20161108;252605;R2;V;VACANT LAND;;WIP;;0;AK935683;
C;226;3973370;15;20161128 01:10;190/280029;
D;226;3973370;15;20161128 01:10;P;;;;;;
D;226;3973370;15;20161128 01:10;P;;;;;;
D;226;3973370;15;20161128 01:10;V;;;;;;
B;226;3973371;16;20161128 01:10;;;82;CONDELL PARK RD;WILTON;2571;635.7;M;20151001;20161109;255455;R2;V;VACANT LAND;;WIP;;0;AK927926;
C;226;3973371;16;20161128 01:10;191/280029;
D;226;3973371;16;20161128 01:10;P;;;;;;
D;226;3973371;16;20161128 01:10;V;;;;;;
B;226;3973372;17;20161128 01:10;;;14;BERRIMA RD;WILTON;2571;911.4;M;20140617;20161109;274455;R2;V;VACANT LAND;;WIP;;0;AK923573;
C;226;3973372;17;20161128 01:10;192/280029;
D;226;3973372;17;20161128 01:10;P;;;;;;
D;226;3973372;17;20161128 01:10;V;;;;;;
B;226;3973372;18;20161128 01:10;;;14;BERRIMA RD;WILTON;2571;911.4;M;20161007;20161109;350000;R2;V;VACANT LAND;;WIP;;0;AK923574;
C;226;3973372;18;20161128 01:10;192/280029;
D;226;3973372;18;20161128 01:10;P;;;;;;
D;226;3973372;18;20161128 01:10;V;;;;;;
B;226;3967513;19;20161128 01:10;;;6;CHAROLAIS WAY;PICTON;2571;700.2;M;20161025;20161114;458000;R2;V;VACANT LAND;;PIC;;0;AK937281;
C;226;3967513;19;20161128 01:10;428/1201917;
D;226;3967513;19;20161128 01:10;P;;;;;;
D;226;3967513;19;20161128 01:10;P;;;;;;
D;226;3967513;19;20161128 01:10;V;;;;;;
D;226;3967513;19;20161128 01:10;V;;;;;;
B;226;3967513;20;20161128 01:10;;;6;CHAROLAIS WAY;PICTON;2571;700.2;M;20151205;20161114;391000;R2;V;VACANT LAND;;PIC;;0;AK937280;
C;226;3967513;20;20161128 01:10;428/1201917;
D;226;3967513;20;20161128 01:10;P;;;;;;
D;226;3967513;20;20161128 01:10;P;;;;;;
D;226;3967513;20;20161128 01:10;V;;;;;;
D;226;3967513;20;20161128 01:10;V;;;;;;
Z;105;20;20;63;
