A;RTSALEDATA;005;20161205 01:01;VALNET;
B;005;2875887;1;20161205 01:01;;;27;PIPECLAY AVE;THORNTON;2322;5628;M;20160929;20161110;1950000;B5;3;INDUSTRIAL;;BAK;;0;AK935147;
C;005;2875887;1;20161205 01:01;806/1032401;
D;005;2875887;1;20161205 01:01;P;;;;;;
D;005;2875887;1;20161205 01:01;V;;;;;;
B;005;3000638;2;20161205 01:01;;;22;BINGARA ST;RUTHERFORD;2320;781.2;M;20161014;20161111;420000;R1;R;RESIDENCE;;AAV;;0;AK957259;
C;005;3000638;2;20161205 01:01;311/1050521;
D;005;3000638;2;20161205 01:01;P;;;;;;
D;005;3000638;2;20161205 01:01;P;;;;;;
D;005;3000638;2;20161205 01:01;V;;;;;;
D;005;3000638;2;20161205 01:01;V;;;;;;
B;005;172133;3;20161205 01:01;;;18;ADAM AVE;RUTHERFORD;2320;781.7;M;20161102;20161130;445000;R1;R;RESIDENCE;;AAV;;0;AK963181;
C;005;172133;3;20161205 01:01;448/832153;
D;005;172133;3;20161205 01:01;P;;;;;;
D;005;172133;3;20161205 01:01;P;;;;;;
D;005;172133;3;20161205 01:01;V;;;;;;
D;005;172133;3;20161205 01:01;V;;;;;;
B;005;178162;4;20161205 01:01;;;38;JOHN ARTHUR AVE;THORNTON;2322;601.1;M;20161027;20161124;362000;R1;R;RESIDENCE;;AAE;;0;AK960548;
C;005;178162;4;20161205 01:01;540/262190;
D;005;178162;4;20161205 01:01;P;;;;;;
D;005;178162;4;20161205 01:01;P;;;;;;
D;005;178162;4;20161205 01:01;V;;;;;;
B;005;176111;5;20161205 01:01;;;93;CLOSE ST;MORPETH;2321;531.1;M;20161012;20161121;491750;R1;R;RESIDENCE;;AAO;;0;AK959130;
C;005;176111;5;20161205 01:01;5/375342;
D;005;176111;5;20161205 01:01;P;;;;;;
D;005;176111;5;20161205 01:01;V;;;;;;
B;005;185663;6;20161205 01:01;;;4;MURRAY ST;EAST MAITLAND;2323;695.6;M;20161116;20161116;335000;R1;R;RESIDENCE;;AAM;;0;AK964942;
C;005;185663;6;20161205 01:01;2/320734;
D;005;185663;6;20161205 01:01;P;;;;;;
D;005;185663;6;20161205 01:01;V;;;;;;
B;005;180456;7;20161205 01:01;;;21;HIGH ST;EAST MAITLAND;2323;526.5;M;20161116;20161117;70000;R1;R;RESIDENCE;;AAM;;0;AK956276;
C;005;180456;7;20161205 01:01;B/12902;
D;005;180456;7;20161205 01:01;P;;;;;;
D;005;180456;7;20161205 01:01;V;;;;;;
D;005;180456;7;20161205 01:01;V;;;;;;
B;005;185884;8;20161205 01:01;;;207;NEWCASTLE ST;EAST MAITLAND;2323;429.25;M;20160915;20161121;365000;R1;R;RESIDENCE;;AAJ;;0;AK957915;
C;005;185884;8;20161205 01:01;5/1564;
D;005;185884;8;20161205 01:01;P;;;;;;
D;005;185884;8;20161205 01:01;P;;;;;;
D;005;185884;8;20161205 01:01;V;;;;;;
B;005;188707;9;20161205 01:01;;;55;ROBERT ST;TENAMBIT;2323;1385;M;20161014;20161118;389000;R1;R;RESIDENCE;;AAM;;0;AK951340;
C;005;188707;9;20161205 01:01;10/841855;
D;005;188707;9;20161205 01:01;P;;;;;;
D;005;188707;9;20161205 01:01;P;;;;;;
D;005;188707;9;20161205 01:01;V;;;;;;
B;005;186271;10;20161205 01:01;SUNDOWNER MOTOR INN;;279;NEW ENGLAND HWY;RUTHERFORD;2320;7486;M;20160822;20161031;3760000;B6;3;MOTEL;;BAO;;0;AK902284;
C;005;186271;10;20161205 01:01;2/560296;
D;005;186271;10;20161205 01:01;P;;;;;;
D;005;186271;10;20161205 01:01;V;;;;;;
B;005;183641;11;20161205 01:01;;;78;LINDESAY ST;EAST MAITLAND;2323;525.4;M;20161031;20161128;308000;R1;R;RESIDENCE;;AAM;;0;AK957524;
C;005;183641;11;20161205 01:01;1/950759;
D;005;183641;11;20161205 01:01;P;;;;;;
D;005;183641;11;20161205 01:01;V;;;;;;
B;005;184337;12;20161205 01:01;;;10;MALAY ST;ASHTONFIELD;2323;902.9;M;20161021;20161117;679000;R1;R;RESIDENCE;;AAG;;0;AK956254;
C;005;184337;12;20161205 01:01;711/805425;
D;005;184337;12;20161205 01:01;P;;;;;;
D;005;184337;12;20161205 01:01;P;;;;;;
D;005;184337;12;20161205 01:01;V;;;;;;
D;005;184337;12;20161205 01:01;V;;;;;;
B;005;184752;13;20161205 01:01;;;176;MELBOURNE ST;EAST MAITLAND;2323;556.4;M;20161001;20161117;279000;R1;R;RESIDENCE;;AAI;;0;AK946652;
C;005;184752;13;20161205 01:01;3/38399;
D;005;184752;13;20161205 01:01;P;;;;;;
D;005;184752;13;20161205 01:01;P;;;;;;
D;005;184752;13;20161205 01:01;V;;;;;;
B;005;190299;14;20161205 01:01;;1;6;STRADBROKE AVE;METFORD;2323;;;20161004;20161115;212000;;R;RESIDENCE;1;;;0;AK958272;
C;005;190299;14;20161205 01:01;1/SP12202;
D;005;190299;14;20161205 01:01;P;;;;;;
D;005;190299;14;20161205 01:01;V;;;;;;
D;005;190299;14;20161205 01:01;V;;;;;;
B;005;193944;15;20161205 01:01;;;1;HILLDALE DR;BOLWARRA HEIGHTS;2320;6.24;H;20161010;20161121;600000;R5;V;VACANT LAND;;ENB;;0;AK957428;
C;005;193944;15;20161205 01:01;A/163627;
D;005;193944;15;20161205 01:01;P;;;;;;
D;005;193944;15;20161205 01:01;V;;;;;;
D;005;193944;15;20161205 01:01;V;;;;;;
B;005;3362959;16;20161205 01:01;;2;7;WHITSUNDAY CL;ASHTONFIELD;2323;;;20160926;20161114;330000;;R;RESIDENCE;1;;;0;AK958387;
C;005;3362959;16;20161205 01:01;1/SP80185;
D;005;3362959;16;20161205 01:01;P;;;;;;
D;005;3362959;16;20161205 01:01;V;;;;;;
B;005;3880852;17;20161205 01:01;;;19;HOLLAND CCT;GILLIESTON HEIGHTS;2321;544;M;20161019;20161117;175000;R1;V;VACANT LAND;;ABC;;0;AK953785;
C;005;3880852;17;20161205 01:01;308/1212970;
D;005;3880852;17;20161205 01:01;P;;;;;;
D;005;3880852;17;20161205 01:01;V;;;;;;
D;005;3880852;17;20161205 01:01;V;;;;;;
B;005;3839307;18;20161205 01:01;;;31;KINGHAM CCT;THORNTON;2322;680;M;20160928;20161031;640000;R1;R;RESIDENCE;;AAE;;0;AK907786;
