A;RTSALEDATA;235;20160718 01:09;VALNET;
B;235;3639418;1;20160718 01:09;DUGOUT SITES 129 & 130 SMITHS HILL;;;KERARO RD;WHITE CLIFFS;2836;8380;M;20160407;20160616;900000;RU5;3;MOTEL;;ZCL;;0;AK546068;
C;235;3639418;1;20160718 01:09;1/725359 PT 2/1182315 Licence 382765 Western Land Lease 13991;
D;235;3639418;1;20160718 01:09;P;;;;;;
D;235;3639418;1;20160718 01:09;V;;;;;;
Z;6;1;1;2;
