A;RTSALEDATA;205;20160801 01:08;VALNET;
B;205;2885002;1;20160801 01:08;;;9;HOFFMANS LANE;BALMAIN;2041;183.2;M;20160531;20160715;1900000;R1;R;RESIDENCE;;ECC;;0;AK623326;
C;205;2885002;1;20160801 01:08;2/1036792;
D;205;2885002;1;20160801 01:08;P;;;;;;
D;205;2885002;1;20160801 01:08;P;;;;;;
D;205;2885002;1;20160801 01:08;V;;;;;;
D;205;2885002;1;20160801 01:08;V;;;;;;
B;205;3014732;2;20160801 01:08;;4;45;MONTAGUE ST;BALMAIN;2041;;;20160426;20160720;600000;;R;RESIDENCE;4;;;0;AK613274;
C;205;3014732;2;20160801 01:08;4/SP19747;
D;205;3014732;2;20160801 01:08;P;;;;;;
D;205;3014732;2;20160801 01:08;V;;;;;;
B;205;3535413;3;20160801 01:08;;;332 B;YOUNG ST;ANNANDALE;2038;153.1;M;20160415;20160714;1540000;R1;R;RESIDENCE;;EKK;;0;AK619047;
C;205;3535413;3;20160801 01:08;62/1155568;
D;205;3535413;3;20160801 01:08;P;;;;;;
D;205;3535413;3;20160801 01:08;P;;;;;;
D;205;3535413;3;20160801 01:08;V;;;;;;
B;205;1914616;4;20160801 01:08;;;44;BALLAST POINT RD;BIRCHGROVE;2041;309.2;M;20160526;20160715;4350000;R1;R;RESIDENCE;;ECB;;0;AK620654;
C;205;1914616;4;20160801 01:08;100/615259;
D;205;1914616;4;20160801 01:08;P;;;;;;
D;205;1914616;4;20160801 01:08;V;;;;;;
B;205;1918183;5;20160801 01:08;;;1;CECILY ST;LILYFIELD;2040;285.9;M;20160409;20160614;1755000;R1;R;RESIDENCE;;EAN;;0;AK616482;
C;205;1918183;5;20160801 01:08;2/1011921;
D;205;1918183;5;20160801 01:08;P;;;;;;
D;205;1918183;5;20160801 01:08;P;;;;;;
D;205;1918183;5;20160801 01:08;V;;;;;;
D;205;1918183;5;20160801 01:08;V;;;;;;
B;205;1936351;6;20160801 01:08;;;108 A;SHORT ST;BIRCHGROVE;2041;227.6;M;20160324;20160714;2450000;R1;R;RESIDENCE;;ECB;;0;AK623132;
C;205;1936351;6;20160801 01:08;1/227344;
D;205;1936351;6;20160801 01:08;P;;;;;;
D;205;1936351;6;20160801 01:08;P;;;;;;
D;205;1936351;6;20160801 01:08;V;;;;;;
D;205;1936351;6;20160801 01:08;V;;;;;;
B;205;1926010;7;20160801 01:08;;5;45;HENRY ST;LILYFIELD;2040;;;20160528;20160707;950000;;R;RESIDENCE;5;;;0;AK622078;
C;205;1926010;7;20160801 01:08;5/SP62645;
D;205;1926010;7;20160801 01:08;P;;;;;;
D;205;1926010;7;20160801 01:08;P;;;;;;
D;205;1926010;7;20160801 01:08;V;;;;;;
D;205;1926010;7;20160801 01:08;V;;;;;;
B;205;1931222;8;20160801 01:08;;;53;MORT ST;BALMAIN;2041;113.8;M;20150915;20151109;1280000;R1;R;RESIDENCE;;ECC;;0;AK2139;
C;205;1931222;8;20160801 01:08;1/513654;
D;205;1931222;8;20160801 01:08;P;;;;;;
D;205;1931222;8;20160801 01:08;V;;;;;;
B;205;1939026;9;20160801 01:08;;28;8;WATER ST;BIRCHGROVE;2041;;;20160511;20160711;1750000;;R;RESIDENCE;15;;;0;AK617810;
