A;RTSALEDATA;020;20160704 01:02;VALNET;
B;020;409651;1;20160704 01:02;;;16;ORR ST;DELEGATE;2633;1518;M;20160518;20160615;115000;RU5;R;RESIDENCE;;VDG;;0;AK539368;
C;020;409651;1;20160704 01:02;2/34/758346;
D;020;409651;1;20160704 01:02;P;;;;;;
D;020;409651;1;20160704 01:02;V;;;;;;
B;020;408463;2;20160704 01:02;;;105;MAYBE ST;BOMBALA;2632;634.6;M;20160422;20160527;117500;B2;3;MIXED;;BB1;;0;AK491692;
C;020;408463;2;20160704 01:02;2/218382;
D;020;408463;2;20160704 01:02;P;;;;;;
D;020;408463;2;20160704 01:02;V;;;;;;
D;020;408463;2;20160704 01:02;V;;;;;;
D;020;408463;2;20160704 01:02;V;;;;;;
D;020;408463;2;20160704 01:02;V;;;;;;
D;020;408463;2;20160704 01:02;V;;;;;;
B;020;408612;3;20160704 01:02;;;1;PLOWRIGHT ST;BOMBALA;2632;1.08;H;20160418;20160530;243000;R5;R;RESIDENCE;;RRT;;0;AK487547;
C;020;408612;3;20160704 01:02;348/756819;
D;020;408612;3;20160704 01:02;P;;;;;;
D;020;408612;3;20160704 01:02;V;;;;;;
D;020;408612;3;20160704 01:02;V;;;;;;
Z;19;3;3;11;
